106/09/12,975000,2057800,2.20,2.60,1.99,2.10,-0.05,59
106/09/13,85000,197860,2.19,2.66,1.86,1.89,-0.21,16
106/09/15,45000,94110,2.23,2.23,2.07,2.07,-0.09,5
106/09/18,167000,330520,1.97,2.02,1.91,1.91,-0.16,6
106/09/20,38000,80060,2.07,2.30,2.03,2.03,-0.27,5
106/09/21,0,0,---,---,---,---,---,0
106/09/22,15000,29700,1.98,1.98,1.98,1.98,-0.18,1
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,2000,3750,1.83,1.92,1.83,1.92,+0.09,2
106/09/28,13000,28100,2.25,2.25,2.12,2.15,+0.23,3
106/09/29,2000,4160,2.07,2.09,2.07,2.09,-0.06,2
106/09/30,1000,1990,1.99,1.99,1.99,1.99,-0.10,1
106/10/03,1000,2580,2.58,2.58,2.58,2.58,+0.20,1
106/10/06,10000,22040,2.28,2.28,2.14,2.14,-0.36,4
106/10/11,11000,26100,2.50,2.50,2.36,2.36,+0.22,2
106/10/12,1000,2170,2.17,2.17,2.17,2.17,-0.19,1
106/10/13,8000,16960,2.12,2.12,2.12,2.12,-0.05,1
106/10/16,6000,11700,1.95,1.95,1.95,1.95,-0.17,1
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,22000,36960,1.68,1.68,1.68,1.68,-0.19,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,78000,82960,1.03,1.09,1.03,1.05,-0.08,9
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,60000,42000,0.55,0.78,0.55,0.78,+0.11,6
