103/03/14,30000,63400,2.12,2.12,2.10,2.10,+0.35,2
103/03/17,263000,726370,2.61,2.79,2.61,2.77,+0.67,8
103/03/18,48000,160540,3.41,3.48,3.24,3.48,+0.71,15
103/03/19,55000,195450,3.92,3.92,3.32,3.47,-0.01,9
103/03/20,12000,39720,3.32,3.32,3.20,3.20,-0.27,3
103/03/21,76000,239230,3.64,3.79,2.76,2.94,-0.26,11
103/03/24,50000,141700,2.85,3.18,2.52,3.18,+0.24,7
103/03/25,58000,217080,3.59,4.00,3.46,4.00,+0.82,10
103/03/26,27000,104060,3.77,3.93,3.77,3.90,-0.10,3
103/03/27,55000,215600,3.92,3.92,3.92,3.92,+0.02,1
103/03/28,10000,38000,3.80,3.80,3.80,3.80,-0.12,1
103/03/31,0,0,---,---,---,---,---,0
103/04/01,1000000,3787150,3.77,3.86,3.75,3.77,+0.63,8
103/04/02,235000,845350,3.61,3.61,3.45,3.45,-0.32,6
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,20000,85200,4.31,4.31,4.23,4.23,+0.45,3
103/04/11,40000,182500,4.75,4.75,4.27,4.27,+0.04,3
103/04/14,30000,117300,3.91,3.91,3.91,3.91,-0.36,1
103/04/15,5000,22500,4.50,4.50,4.50,4.50,+0.59,1
103/04/16,0,0,---,---,---,---,---,0
103/04/17,15000,71850,4.79,4.79,4.79,4.79,+0.28,1
103/04/18,33000,159400,4.90,4.90,4.75,4.82,+0.03,4
103/04/21,10000,51500,5.15,5.15,5.15,5.15,+0.33,1
103/04/22,20000,110000,5.50,5.50,5.50,5.50,+0.35,2
103/04/23,0,0,---,---,---,---,---,0
103/04/24,21000,138950,6.95,6.95,6.60,6.60,+0.50,2
103/04/25,2000,13150,7.00,7.00,6.15,6.15,-0.45,2
103/04/28,171000,1197600,6.50,7.30,6.50,7.15,+1.00,6
103/04/29,22000,176750,8.25,8.50,8.00,8.50,+1.35,3
103/04/30,44000,397200,9.35,9.35,8.65,8.65,+0.15,5
103/05/02,26000,240700,9.25,9.80,9.20,9.80,+1.15,5
103/05/05,3000,30150,9.85,10.30,9.85,10.30,+0.50,3
103/05/06,3000,32200,10.40,11.10,10.40,11.10,+0.80,3
103/05/07,1000,12800,12.80,12.80,12.80,12.80,+1.70,1
103/05/08,0,0,---,---,---,---,---,0
103/05/09,162000,1846800,11.40,11.40,11.40,11.40,-1.40,1
103/05/12,18000,186600,10.30,11.00,10.20,10.30,-1.10,4
103/05/13,5000,49500,9.90,9.90,9.90,9.90,-0.40,1
103/05/14,2000,22800,11.30,11.50,11.30,11.50,+1.60,2
103/05/15,4000,49800,12.90,13.00,11.90,11.90,+0.40,4
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,3000,32700,11.10,11.10,10.80,10.80,-1.10,2
103/05/22,2000,22000,11.00,11.00,11.00,11.00,+0.20,1
103/05/23,0,0,---,---,---,---,---,0
