104/03/13,15000,15900,1.06,1.06,1.06,1.06,+0.14,2
104/03/16,5000,5000,1.00,1.00,1.00,1.00,-0.06,1
104/03/17,100000,103000,1.03,1.03,1.03,1.03,+0.03,1
104/03/18,506000,491690,0.94,1.01,0.94,1.00,-0.03,6
104/03/19,1089000,1133280,1.00,1.15,0.98,1.09,+0.09,34
104/03/20,950000,981360,1.03,1.08,1.00,1.02,-0.07,30
104/03/23,10000,10100,1.01,1.01,1.01,1.01,-0.01,1
104/03/24,22000,21030,0.96,0.96,0.95,0.95,-0.06,4
104/03/25,47000,44950,0.95,0.96,0.95,0.96,+0.01,3
104/03/26,59000,54120,0.90,0.93,0.90,0.93,-0.03,4
104/03/27,235000,232730,0.97,1.02,0.96,0.99,+0.06,9
104/03/30,181000,177550,1.01,1.01,0.90,0.95,-0.04,5
104/03/31,672000,701780,1.00,1.10,1.00,1.07,+0.12,11
104/04/01,574000,573930,0.99,1.01,0.99,1.00,-0.07,14
104/04/02,189000,214200,1.10,1.20,1.10,1.20,+0.20,15
104/04/07,1368000,1830870,1.28,1.40,1.28,1.35,+0.15,37
104/04/08,1449000,1818730,1.32,1.32,1.21,1.25,-0.10,63
104/04/09,1548000,2027020,1.26,1.37,1.23,1.23,-0.02,56
104/04/10,1240000,1499000,1.28,1.28,1.07,1.08,-0.15,26
104/04/13,1062000,1284220,1.09,1.29,1.09,1.25,+0.17,20
104/04/14,962000,1198630,1.28,1.28,1.21,1.22,-0.03,25
104/04/15,510000,630700,1.21,1.27,1.18,1.18,-0.04,10
104/04/16,852000,1092220,1.21,1.36,1.21,1.33,+0.15,32
104/04/17,677000,881070,1.31,1.35,1.27,1.27,-0.06,17
104/04/20,60000,69000,1.15,1.15,1.15,1.15,-0.12,1
104/04/21,33000,33660,1.02,1.02,1.02,1.02,-0.13,2
104/04/22,10000,10900,1.09,1.09,1.09,1.09,+0.07,1
104/04/23,0,0,---,---,---,---,---,0
104/04/24,121000,142730,1.13,1.18,1.13,1.18,+0.09,3
