106/04/06,0,0,---,---,---,---,---,0
106/04/07,51000,59890,1.21,1.21,1.15,1.21,+0.11,7
106/04/10,21000,25420,1.20,1.23,1.19,1.22,+0.01,5
106/04/11,80000,104900,1.35,1.35,1.20,1.20,-0.02,5
106/04/12,109000,127080,1.15,1.22,1.09,1.22,+0.02,15
106/04/13,122000,141280,1.23,1.23,1.06,1.06,-0.16,12
106/04/14,65000,66940,1.05,1.06,0.93,0.93,-0.13,10
106/04/17,66000,68940,1.29,1.29,1.00,1.00,+0.07,9
106/04/18,804000,873670,1.02,1.22,1.02,1.22,+0.22,6
106/04/19,831000,954470,1.11,1.15,1.10,1.10,-0.12,5
106/04/20,321000,305650,1.04,1.04,0.84,0.90,-0.20,11
106/04/21,248000,218200,0.84,0.92,0.84,0.89,-0.01,6
106/04/24,123000,94150,0.78,0.78,0.75,0.75,-0.14,12
106/04/25,112000,93620,0.82,0.86,0.82,0.86,+0.11,12
106/04/26,30000,27220,0.85,0.94,0.85,0.93,+0.07,8
106/04/27,49000,44850,0.91,0.95,0.89,0.89,-0.04,6
106/04/28,17000,13880,0.84,0.84,0.79,0.79,-0.10,3
106/05/02,128000,95420,0.73,0.78,0.73,0.78,-0.01,4
106/05/03,118000,88800,0.79,0.79,0.74,0.74,-0.04,3
106/05/04,124000,94620,0.71,0.80,0.71,0.80,+0.06,11
106/05/05,122000,93220,0.77,0.79,0.71,0.71,-0.09,9
106/05/08,23000,18320,0.75,0.82,0.75,0.82,+0.11,3
106/05/09,47000,36480,0.79,0.79,0.72,0.72,-0.10,3
106/05/10,230000,181700,0.79,0.79,0.79,0.79,+0.07,1
106/05/11,325000,276830,0.75,0.88,0.75,0.87,+0.08,13
106/05/12,108000,106990,0.88,1.12,0.88,1.09,+0.22,15
106/05/15,143000,156980,1.12,1.15,1.03,1.03,-0.06,14
106/05/16,112000,109170,1.03,1.03,0.91,0.91,-0.12,5
106/05/17,80000,82330,1.04,1.06,1.00,1.03,+0.12,11
106/05/18,173000,185500,1.05,1.10,0.99,0.99,-0.04,20
106/05/19,47000,45160,0.95,0.97,0.95,0.96,-0.03,7
106/05/22,0,0,---,---,---,---,---,0
106/05/23,542000,563930,1.07,1.07,1.03,1.05,+0.01,5
106/05/24,6000,5990,1.01,1.02,0.99,0.99,-0.06,3
106/05/25,27000,28490,1.07,1.08,1.05,1.05,+0.06,5
106/05/26,33000,34170,1.06,1.06,1.01,1.01,-0.04,5
106/05/31,21000,21130,1.03,1.03,1.00,1.00,-0.01,4
106/06/01,16000,16600,1.06,1.06,1.03,1.03,+0.03,5
