107/09/07,0,0,---,---,---,---,---,0
107/09/12,485000,419960,0.83,0.88,0.83,0.86,+0.02,10
107/09/13,485000,405550,0.85,0.85,0.83,0.83,-0.03,7
107/09/19,430000,338100,0.76,0.80,0.76,0.80,+0.04,7
107/09/20,330000,248000,0.75,0.78,0.75,0.78,-0.02,7
107/09/25,298000,227460,0.77,0.77,0.75,0.77,+0.01,6
107/10/01,264000,184800,0.70,0.70,0.70,0.70,0.00,4
107/10/02,264000,176880,0.67,0.67,0.67,0.67,-0.03,1
107/10/03,1067000,797730,0.69,0.78,0.69,0.76,+0.09,15
107/10/04,1217000,911960,0.75,0.78,0.74,0.78,+0.02,20
107/10/05,942000,826820,0.76,0.92,0.76,0.91,+0.13,27
107/10/08,864000,754960,0.89,0.91,0.86,0.91,0.00,14
107/10/09,170000,156370,0.90,0.93,0.90,0.93,+0.02,4
107/10/12,405000,397500,0.95,1.03,0.89,0.98,+0.02,11
107/10/15,679000,681680,1.00,1.07,0.97,1.06,+0.08,25
107/10/17,7000,6320,0.92,0.92,0.86,0.86,-0.11,2
107/10/19,131000,88960,0.68,0.68,0.65,0.65,-0.09,3
107/10/25,108000,54000,0.50,0.50,0.50,0.50,-0.10,1
107/10/26,29000,16530,0.57,0.57,0.57,0.57,+0.07,1
107/10/31,27000,4320,0.16,0.16,0.16,0.16,-0.09,3
107/11/01,22000,3000,0.10,0.14,0.10,0.14,-0.02,2
107/11/02,10000,1400,0.14,0.14,0.14,0.14,0.00,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,30000,5100,0.17,0.17,0.17,0.17,+0.04,2
107/11/08,10000,1600,0.16,0.16,0.16,0.16,+0.02,1
107/11/09,120000,11400,0.13,0.13,0.09,0.09,-0.07,3
107/11/12,410000,31990,0.08,0.12,0.06,0.09,0.00,15
107/11/13,65000,5150,0.08,0.08,0.07,0.08,-0.01,3
107/11/14,236000,21890,0.10,0.11,0.09,0.11,+0.03,4
107/11/16,0,0,---,---,---,---,---,0
107/11/19,420000,33600,0.08,0.08,0.08,0.08,-0.03,9
107/11/20,981000,60390,0.06,0.09,0.06,0.06,-0.02,18
107/11/21,104000,7320,0.07,0.09,0.07,0.09,+0.03,5
107/11/26,0,0,---,---,---,---,---,0
