106/11/08,6000,6360,1.06,1.06,1.06,1.06,-0.10,1
106/11/09,6000,6660,1.11,1.11,1.11,1.11,+0.05,1
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,59000,60670,1.03,1.03,1.01,1.03,+0.03,4
106/11/22,5000,5150,1.03,1.03,1.03,1.03,0.00,1
106/11/24,403000,477570,1.18,1.20,1.18,1.18,+0.10,5
106/11/27,476000,579100,1.23,1.25,1.15,1.15,-0.03,19
106/11/28,219000,239970,1.11,1.13,1.06,1.06,-0.09,8
106/11/29,150000,151640,1.07,1.07,0.95,0.98,-0.08,7
106/11/30,82000,77080,0.94,0.94,0.94,0.94,-0.04,2
106/12/01,51000,47920,0.94,0.94,0.92,0.92,-0.02,4
106/12/04,7000,6690,0.95,0.97,0.95,0.97,+0.05,2
106/12/06,9000,8000,0.90,0.90,0.88,0.88,-0.04,2
106/12/07,50000,42500,0.85,0.85,0.85,0.85,-0.03,1
106/12/08,23000,20210,0.88,0.88,0.87,0.87,+0.02,2
106/12/11,28000,24350,0.85,0.88,0.85,0.88,+0.01,6
106/12/12,212000,184440,0.87,0.87,0.87,0.87,-0.01,11
106/12/13,293000,322200,0.87,1.13,0.87,1.13,+0.26,9
106/12/14,287000,324560,1.19,1.19,1.07,1.07,-0.06,13
106/12/15,103000,102160,1.01,1.02,0.96,0.96,-0.11,10
106/12/19,157000,134520,0.86,0.88,0.83,0.83,-0.18,11
106/12/20,10000,8300,0.83,0.83,0.83,0.83,0.00,1
106/12/21,115000,84700,0.79,0.79,0.64,0.65,-0.18,8
106/12/22,530000,298000,0.60,0.60,0.52,0.52,-0.13,28
106/12/25,80000,46700,0.59,0.59,0.58,0.58,+0.06,4
106/12/26,222000,97010,0.45,0.46,0.41,0.43,-0.15,16
106/12/28,216000,128830,0.50,0.68,0.50,0.68,+0.27,13
106/12/29,406000,270850,0.73,0.73,0.60,0.65,-0.03,24
107/01/02,65000,39370,0.62,0.62,0.58,0.61,-0.04,7
107/01/03,45000,28010,0.61,0.65,0.61,0.63,+0.02,4
107/01/04,139000,84280,0.60,0.63,0.59,0.63,0.00,7
107/01/05,199000,137000,0.64,0.75,0.63,0.63,0.00,16
107/01/08,361000,235770,0.69,0.69,0.64,0.67,+0.04,7
107/01/09,25000,16560,0.67,0.67,0.64,0.64,-0.03,4
107/01/10,32000,19700,0.65,0.65,0.59,0.60,-0.04,4
107/01/11,165000,115260,0.65,0.72,0.65,0.69,+0.09,6
107/01/12,5000,3450,0.69,0.69,0.69,0.69,0.00,1
107/01/15,5000,3290,0.65,0.67,0.65,0.67,-0.02,2
107/01/16,42000,27080,0.65,0.65,0.64,0.64,-0.03,3
107/01/17,95000,65870,0.70,0.71,0.68,0.68,+0.04,7
107/01/18,3000,2070,0.69,0.69,0.69,0.69,+0.01,1
107/01/19,200000,158270,0.71,0.86,0.71,0.76,+0.07,17
107/01/22,270000,165300,0.71,0.71,0.57,0.57,-0.19,23
107/01/23,133000,77270,0.59,0.59,0.57,0.58,+0.01,5
107/01/24,78000,38730,0.56,0.56,0.47,0.47,-0.11,5
107/01/26,0,0,---,---,---,---,---,0
107/01/31,10000,4800,0.48,0.48,0.48,0.48,+0.04,1
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,200000,71000,0.35,0.36,0.35,0.36,-0.07,10
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,200000,56000,0.28,0.28,0.28,0.28,-0.03,2
107/03/02,270000,87900,0.33,0.33,0.31,0.31,+0.03,3
107/03/05,35000,9450,0.27,0.27,0.27,0.27,-0.04,2
107/03/07,70000,16700,0.26,0.26,0.23,0.23,-0.04,2
107/03/09,0,0,---,---,---,---,---,0
107/03/12,20000,5200,0.26,0.26,0.26,0.26,+0.03,2
107/03/13,10000,2800,0.28,0.28,0.28,0.28,+0.02,1
107/03/14,0,0,---,---,---,---,---,0
107/03/15,100000,23000,0.23,0.23,0.23,0.23,-0.05,1
107/03/16,110000,32800,0.28,0.30,0.28,0.30,+0.07,2
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,10000,1400,0.14,0.14,0.14,0.14,-0.01,1
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,20000,2800,0.14,0.14,0.14,0.14,0.00,1
107/04/03,100000,11000,0.11,0.11,0.11,0.11,-0.03,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,300000,24000,0.08,0.08,0.08,0.08,-0.03,6
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,30000,600,0.02,0.02,0.02,0.02,-0.03,1
107/04/23,0,0,---,---,---,---,---,0
