105/10/26,0,0,---,---,---,---,---,0
106/02/22,1626000,1521080,0.92,0.98,0.91,0.93,+0.03,28
106/02/23,2722000,2735940,0.94,1.08,0.94,1.03,+0.10,50
106/02/24,1995000,1875790,0.94,0.98,0.88,0.88,-0.15,41
106/03/01,443000,347660,0.87,0.87,0.71,0.71,-0.17,14
106/03/02,270000,172900,0.66,0.66,0.60,0.62,-0.09,10
106/03/03,96000,60840,0.64,0.66,0.59,0.65,+0.03,9
106/03/06,303000,176650,0.54,0.60,0.54,0.56,-0.09,19
106/03/07,265000,128000,0.52,0.52,0.45,0.45,-0.11,14
106/03/08,163000,70150,0.44,0.46,0.42,0.45,0.00,7
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,2000,800,0.40,0.40,0.40,0.40,+0.04,1
106/03/14,437000,204530,0.44,0.49,0.44,0.49,+0.09,7
106/03/15,497000,216180,0.44,0.44,0.42,0.44,-0.05,9
106/03/16,15000,7100,0.48,0.48,0.46,0.46,+0.02,2
106/03/17,135000,60750,0.45,0.45,0.45,0.45,-0.01,2
106/03/20,35000,15250,0.45,0.45,0.43,0.43,-0.02,3
106/03/21,35000,14650,0.42,0.42,0.41,0.41,-0.02,2
106/03/22,40000,15200,0.38,0.39,0.37,0.38,-0.03,4
106/03/23,0,0,---,---,---,---,---,0
106/03/24,40000,13600,0.34,0.34,0.34,0.34,-0.05,1
106/03/27,104000,33600,0.30,0.34,0.30,0.34,0.00,3
106/03/28,155000,48100,0.31,0.32,0.30,0.32,-0.02,5
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
