106/05/11,10000,9400,0.94,0.94,0.94,0.94,+0.04,1
106/05/12,17000,13190,0.77,0.78,0.77,0.78,-0.16,2
106/05/15,47000,36180,0.78,0.78,0.74,0.74,-0.04,5
106/05/16,58000,42120,0.74,0.74,0.66,0.66,-0.08,3
106/05/17,400000,301010,0.74,0.82,0.72,0.79,+0.13,17
106/05/18,722000,520690,0.73,0.77,0.68,0.71,-0.08,18
106/05/19,289000,203330,0.73,0.73,0.66,0.66,-0.05,6
106/05/22,631000,418470,0.63,0.74,0.63,0.74,+0.08,12
106/05/23,836000,574000,0.67,0.75,0.67,0.75,+0.01,20
106/05/24,478000,387090,0.79,0.84,0.79,0.82,+0.07,10
106/05/25,236000,188080,0.80,0.81,0.79,0.81,-0.01,7
106/05/26,128000,106160,0.86,0.86,0.82,0.82,+0.01,5
106/05/31,115000,88650,0.78,0.78,0.72,0.72,-0.10,6
106/06/01,50000,37230,0.76,0.76,0.73,0.73,+0.01,3
106/06/02,64000,47280,0.74,0.77,0.73,0.73,0.00,4
106/06/03,27000,19710,0.73,0.73,0.73,0.73,0.00,1
106/06/05,284000,259000,0.76,0.92,0.76,0.92,+0.19,10
106/06/06,364000,347470,0.93,1.05,0.93,1.05,+0.13,13
106/06/07,75000,75500,1.05,1.05,0.98,0.98,-0.07,11
106/06/08,114000,128390,1.13,1.13,1.09,1.09,+0.11,6
106/06/09,119000,126510,1.08,1.08,0.91,0.91,-0.18,10
106/06/12,237000,243780,0.97,1.04,0.96,0.96,+0.05,9
106/06/21,98000,85330,0.87,0.89,0.86,0.86,-0.10,12
106/09/12,0,0,---,---,---,---,---,0
106/09/13,0,0,---,---,---,---,---,0
106/09/15,1000,70,0.07,0.07,0.07,0.07,+0.04,1
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
