100/10/11,70000,83500,1.19,1.20,1.19,1.20,+0.18,2
100/12/19,0,0,---,---,---,---,---,0
100/12/20,0,0,---,---,---,---,---,0
100/12/21,97000,96660,0.98,1.02,0.98,1.02,+0.23,2
100/12/22,40000,38400,0.96,0.96,0.96,0.96,-0.06,1
100/12/23,57000,55860,0.98,0.98,0.98,0.98,+0.02,57
100/12/26,0,0,---,---,---,---,---,0
100/12/27,0,0,---,---,---,---,---,0
100/12/28,0,0,---,---,---,---,---,0
100/12/29,0,0,---,---,---,---,---,0
100/12/30,0,0,---,---,---,---,---,0
101/01/02,0,0,---,---,---,---,---,0
101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,0,0,---,---,---,---,---,0
101/01/09,0,0,---,---,---,---,---,0
101/01/10,0,0,---,---,---,---,---,0
101/01/11,0,0,---,---,---,---,---,0
101/01/12,10000,7700,0.77,0.77,0.77,0.77,-0.04,2
101/01/13,0,0,---,---,---,---,---,0
101/01/16,0,0,---,---,---,---,---,0
101/01/17,30000,22500,0.75,0.75,0.75,0.75,-0.01,1
101/01/18,50000,40000,0.80,0.80,0.80,0.80,+0.05,1
101/01/30,70000,58100,0.83,0.83,0.83,0.83,+0.03,1
101/01/31,26000,23660,0.91,0.91,0.91,0.91,+0.08,1
101/02/01,116000,131870,1.13,1.18,1.13,1.18,+0.27,8
101/02/02,152000,187890,1.27,1.27,1.17,1.19,+0.01,17
101/02/03,0,0,---,---,---,---,---,0
101/02/04,0,0,---,---,---,---,---,0
101/02/06,165000,223040,1.25,1.43,1.25,1.43,+0.24,8
101/02/07,155000,220320,1.40,1.45,1.34,1.34,-0.09,7
101/02/08,61000,89670,1.47,1.47,1.47,1.47,+0.13,4
101/02/09,406000,599090,1.50,1.50,1.45,1.48,+0.01,8
101/02/10,512000,765390,1.54,1.54,1.44,1.51,+0.03,13
101/02/13,401000,591440,1.45,1.52,1.45,1.46,-0.05,8
101/02/14,0,0,---,---,---,---,---,0
101/02/15,96000,132000,1.38,1.38,1.37,1.37,+0.04,2
101/02/16,267000,379110,1.39,1.48,1.31,1.31,-0.06,10
101/02/17,0,0,---,---,---,---,---,0
101/02/20,0,0,---,---,---,---,---,0
101/02/21,178000,217950,1.27,1.27,1.20,1.21,-0.05,6
101/02/22,0,0,---,---,---,---,---,0
101/02/23,0,0,---,---,---,---,---,0
101/02/24,0,0,---,---,---,---,---,0
101/02/29,0,0,---,---,---,---,---,0
101/03/01,0,0,---,---,---,---,---,0
101/03/02,0,0,---,---,---,---,---,0
101/03/03,0,0,---,---,---,---,---,0
101/03/05,140000,195590,1.40,1.40,1.39,1.39,-0.08,15
101/03/06,130000,165900,1.28,1.29,1.26,1.26,-0.13,13
101/03/07,90000,111600,1.25,1.25,1.23,1.23,-0.03,9
101/03/08,360000,549350,1.38,1.60,1.38,1.53,+0.30,41
101/03/09,96000,142430,1.49,1.86,1.43,1.86,+0.33,8
101/03/12,52000,106460,2.08,2.15,1.99,2.04,+0.18,9
101/03/13,29000,54420,2.08,2.14,1.83,2.10,+0.06,6
101/03/14,9000,17460,2.07,2.07,1.85,1.90,-0.20,3
101/03/15,0,0,---,---,---,---,---,0
101/03/16,23000,45950,2.25,2.25,1.96,1.96,+0.04,2
101/03/19,28000,50120,1.79,1.79,1.79,1.79,-0.17,2
101/03/20,5000,8800,1.76,1.76,1.76,1.76,-0.03,1
101/03/21,3000,5730,1.91,1.91,1.91,1.91,+0.15,1
101/03/22,0,0,---,---,---,---,---,0
101/03/23,14000,31260,2.31,2.31,2.04,2.04,0.00,2
101/03/26,13000,25610,1.97,1.97,1.97,1.97,-0.07,2
101/03/27,0,0,---,---,---,---,---,0
101/03/28,0,0,---,---,---,---,---,0
101/03/29,0,0,---,---,---,---,---,0
101/03/30,0,0,---,---,---,---,---,0
101/04/02,3000,4140,1.38,1.38,1.38,1.38,-0.21,2
101/04/03,0,0,---,---,---,---,---,0
101/04/05,0,0,---,---,---,---,---,0
101/04/06,0,0,---,---,---,---,---,0
