105/08/17,0,0,---,---,---,---,---,0
105/08/18,948000,833270,0.83,0.90,0.83,0.88,+0.06,18
105/08/19,1699000,1581680,0.91,0.94,0.91,0.93,+0.05,27
105/08/22,576000,502100,0.88,0.88,0.84,0.84,-0.09,10
105/08/23,1100000,934800,0.84,0.86,0.84,0.85,+0.01,15
105/08/24,958000,815030,0.85,0.87,0.84,0.85,0.00,10
105/08/25,1137000,963110,0.84,0.86,0.82,0.82,-0.03,14
105/08/26,1055000,866060,0.81,0.84,0.81,0.84,+0.02,13
105/08/29,1039000,901770,0.84,0.90,0.84,0.90,+0.06,15
105/08/30,1136000,1011440,0.89,0.91,0.89,0.91,+0.01,11
105/08/31,1761000,1635250,0.92,0.98,0.90,0.98,+0.07,31
105/09/01,2375000,2283140,0.93,1.04,0.91,1.03,+0.05,32
105/09/02,933000,957740,1.05,1.05,0.99,0.99,-0.04,9
105/09/05,774000,774750,0.97,1.02,0.97,1.00,+0.01,12
105/09/06,750000,789180,1.04,1.06,1.04,1.04,+0.04,9
105/09/07,20000,20000,1.00,1.00,1.00,1.00,-0.04,2
105/09/08,15000,15250,1.02,1.02,1.01,1.01,+0.01,2
105/09/09,159000,152740,0.96,0.97,0.96,0.97,-0.04,5
105/09/10,190000,167210,0.89,0.89,0.88,0.88,-0.09,5
105/09/12,1005000,922510,0.91,0.95,0.90,0.95,+0.07,10
105/09/13,1071000,997690,0.95,0.95,0.92,0.92,-0.03,22
105/09/14,240000,193540,0.85,0.85,0.78,0.84,-0.08,5
105/09/19,514000,464580,0.88,0.94,0.88,0.94,+0.10,9
105/09/20,788000,738230,0.94,0.94,0.92,0.93,-0.01,8
105/09/21,570000,515660,0.89,0.93,0.89,0.93,0.00,7
105/09/22,423000,399390,0.95,0.95,0.90,0.90,-0.03,6
105/09/23,1613000,1588980,0.93,1.05,0.93,1.04,+0.14,24
105/09/26,2464000,2639070,1.04,1.10,1.02,1.04,0.00,41
105/09/29,1773000,1756440,1.00,1.01,0.95,0.97,-0.07,26
105/09/30,174000,162060,0.94,0.95,0.90,0.90,-0.07,6
105/10/03,656000,603130,0.93,0.94,0.90,0.90,0.00,10
105/10/04,639000,557170,0.87,0.89,0.86,0.88,-0.02,10
105/10/05,176000,148370,0.85,0.85,0.83,0.83,-0.05,4
105/10/06,734000,629770,0.85,0.87,0.85,0.87,+0.04,8
105/10/07,677000,577670,0.88,0.88,0.84,0.84,-0.03,7
105/10/11,5000,3600,0.72,0.72,0.72,0.72,-0.12,1
105/10/12,902000,663270,0.71,0.75,0.70,0.73,+0.01,12
105/10/13,767000,527680,0.70,0.70,0.67,0.68,-0.05,13
105/12/09,166000,71830,0.42,0.44,0.41,0.41,+0.02,5
105/12/12,156000,63810,0.41,0.41,0.40,0.40,-0.01,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,10000,3600,0.36,0.36,0.36,0.36,-0.02,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,35000,14700,0.42,0.42,0.42,0.42,+0.07,1
105/12/20,199000,75620,0.38,0.38,0.38,0.38,-0.04,1
105/12/21,199000,75620,0.38,0.38,0.38,0.38,0.00,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,121000,39930,0.33,0.33,0.33,0.33,-0.05,1
105/12/26,121000,38720,0.32,0.32,0.32,0.32,-0.01,1
