107/01/31,804000,672180,0.81,0.90,0.81,0.90,-0.05,18
107/02/01,746000,671180,0.89,0.91,0.89,0.90,0.00,11
107/02/02,208000,187800,0.91,0.91,0.86,0.86,-0.04,6
107/02/05,10000,7900,0.79,0.79,0.79,0.79,-0.07,1
107/02/06,240000,135100,0.59,0.59,0.53,0.53,-0.26,7
107/02/12,0,0,---,---,---,---,---,0
107/02/21,151000,91090,0.59,0.61,0.59,0.61,+0.04,2
107/02/23,304000,158090,0.52,0.53,0.50,0.50,0.00,5
107/02/26,819000,423690,0.50,0.54,0.50,0.54,+0.04,13
107/02/27,633000,352420,0.57,0.57,0.53,0.53,-0.01,12
107/03/01,311000,171490,0.53,0.57,0.53,0.57,+0.04,14
107/03/02,1071000,571050,0.51,0.54,0.51,0.54,-0.03,15
107/03/05,1545000,679580,0.44,0.45,0.39,0.40,-0.14,31
107/03/07,229000,90070,0.41,0.42,0.38,0.38,-0.01,7
107/03/09,50000,19500,0.39,0.39,0.39,0.39,-0.01,1
107/03/12,20000,7600,0.38,0.38,0.38,0.38,-0.01,1
107/03/13,112000,43710,0.38,0.40,0.38,0.39,+0.01,5
107/03/14,170000,58900,0.38,0.38,0.34,0.34,-0.05,7
107/03/15,33000,11150,0.33,0.35,0.33,0.35,+0.01,3
107/03/16,147000,42620,0.36,0.36,0.24,0.24,-0.11,6
107/03/19,36000,9000,0.25,0.25,0.25,0.25,+0.01,3
107/03/20,501000,90000,0.21,0.21,0.14,0.14,-0.11,17
107/03/21,311000,53150,0.18,0.18,0.15,0.17,+0.03,10
107/03/22,37000,6260,0.20,0.20,0.15,0.15,-0.02,5
107/03/23,56000,7260,0.14,0.16,0.11,0.11,-0.04,3
107/03/26,22000,2300,0.20,0.20,0.10,0.10,-0.01,3
107/03/27,28000,3120,0.18,0.18,0.10,0.10,0.00,4
107/03/28,579000,94420,0.10,0.22,0.10,0.18,+0.08,13
107/03/29,420000,95000,0.23,0.23,0.15,0.15,-0.03,22
107/03/30,20000,2400,0.12,0.12,0.12,0.12,-0.03,1
107/03/31,35000,5300,0.22,0.22,0.11,0.11,-0.01,5
107/04/02,103000,16300,0.12,0.18,0.12,0.18,+0.07,3
107/04/03,10000,1200,0.12,0.12,0.12,0.12,-0.06,3
107/04/09,21000,2670,0.17,0.17,0.12,0.12,0.00,3
107/04/10,109000,16400,0.14,0.18,0.12,0.12,0.00,8
107/04/11,108000,13840,0.13,0.13,0.11,0.11,-0.01,5
107/04/12,167000,20110,0.11,0.15,0.10,0.10,-0.01,10
107/04/13,83000,11620,0.14,0.14,0.14,0.14,+0.04,1
107/04/16,113000,12400,0.10,0.11,0.10,0.11,-0.03,3
107/04/17,20000,2200,0.12,0.12,0.10,0.10,-0.01,2
107/04/18,25000,3470,0.13,0.15,0.13,0.15,+0.05,3
107/04/20,1000,140,0.14,0.14,0.14,0.14,+0.04,1
107/04/23,11000,1180,0.18,0.18,0.10,0.10,-0.04,2
107/04/24,20000,1660,0.11,0.11,0.08,0.08,-0.02,3
107/04/25,10000,900,0.09,0.09,0.09,0.09,+0.01,1
107/04/27,42000,4960,0.13,0.13,0.08,0.08,+0.01,4
107/04/30,10000,700,0.07,0.07,0.07,0.07,-0.01,1
107/05/04,11000,790,0.09,0.09,0.07,0.07,+0.01,2
107/05/07,0,0,---,---,---,---,---,0
107/05/08,11000,680,0.08,0.08,0.06,0.06,-0.01,2
107/05/09,0,0,---,---,---,---,---,0
107/05/10,107000,8630,0.11,0.11,0.07,0.07,+0.01,5
107/05/11,43000,3700,0.10,0.10,0.08,0.08,+0.01,4
107/05/15,10000,500,0.05,0.05,0.05,0.05,-0.04,1
107/05/16,10000,700,0.07,0.07,0.07,0.07,+0.02,2
107/05/17,12000,560,0.08,0.08,0.04,0.04,-0.03,2
107/05/18,21000,1180,0.06,0.08,0.05,0.05,+0.01,4
107/05/21,10000,500,0.05,0.05,0.05,0.05,0.00,1
107/05/22,11000,690,0.09,0.09,0.06,0.06,+0.01,2
107/05/24,10000,600,0.06,0.06,0.06,0.06,+0.01,1
107/05/25,26000,1350,0.10,0.10,0.05,0.05,-0.01,2
107/05/29,39000,1370,0.05,0.05,0.03,0.04,+0.01,4
107/05/30,11000,480,0.08,0.08,0.04,0.04,0.00,2
107/05/31,481000,43090,0.08,0.13,0.08,0.08,+0.04,22
107/06/04,163000,19390,0.10,0.13,0.10,0.13,+0.04,9
107/06/05,330000,49110,0.15,0.16,0.12,0.12,-0.01,25
107/06/06,25000,2900,0.14,0.14,0.10,0.10,-0.02,5
107/06/08,20000,2380,0.15,0.16,0.07,0.16,-0.02,3
107/06/12,31000,3650,0.05,0.15,0.05,0.07,-0.09,4
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
