107/09/07,65000,104000,1.60,1.60,1.60,1.60,-0.05,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,365000,308100,0.93,0.93,0.77,0.79,-0.12,8
107/09/20,542000,465560,0.82,0.90,0.82,0.83,+0.04,9
107/09/25,33000,36400,0.97,1.14,0.97,1.12,+0.24,5
107/10/01,0,0,---,---,---,---,---,0
107/10/02,15000,14380,0.94,0.98,0.94,0.98,+0.07,3
107/10/03,15000,13340,0.89,0.90,0.88,0.90,-0.08,6
107/10/04,10000,7900,0.79,0.79,0.79,0.79,-0.11,1
107/10/05,10000,5500,0.55,0.55,0.55,0.55,-0.24,1
107/10/08,10000,5500,0.55,0.55,0.55,0.55,0.00,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,20000,4300,0.21,0.22,0.21,0.22,-0.01,3
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
