104/10/28,44000,35310,0.80,0.82,0.79,0.80,-0.11,6
104/10/29,114000,97620,0.88,0.91,0.78,0.78,-0.02,6
104/10/30,121000,87320,0.76,0.76,0.65,0.65,-0.13,4
104/11/02,110000,77540,0.69,0.76,0.69,0.74,+0.09,6
104/11/03,10000,7000,0.70,0.70,0.70,0.70,-0.04,1
104/11/04,316000,242660,0.76,0.82,0.75,0.82,+0.12,9
104/11/05,1822000,1449080,0.80,0.81,0.77,0.81,-0.01,16
104/11/06,1616000,1321930,0.84,0.84,0.69,0.69,-0.12,19
104/11/09,220000,145600,0.72,0.72,0.60,0.60,-0.09,6
104/11/10,601000,381340,0.65,0.68,0.62,0.68,+0.08,13
104/11/11,1355000,847410,0.68,0.68,0.59,0.59,-0.09,40
104/11/12,1239000,699740,0.61,0.62,0.53,0.55,-0.04,28
104/11/13,437000,215700,0.42,0.50,0.42,0.50,-0.05,7
104/11/16,410000,174100,0.41,0.45,0.41,0.45,-0.05,7
104/11/17,166000,83660,0.51,0.51,0.50,0.51,+0.06,3
104/11/18,475000,237750,0.49,0.51,0.47,0.51,0.00,8
104/11/19,1955000,1170830,0.52,0.65,0.52,0.63,+0.12,26
104/11/20,2323000,1430710,0.60,0.64,0.59,0.59,-0.04,42
104/11/23,1348000,805030,0.58,0.61,0.57,0.59,0.00,26
104/11/24,924000,466750,0.54,0.54,0.49,0.49,-0.10,13
104/11/25,799000,387020,0.49,0.50,0.48,0.48,-0.01,13
104/11/26,732000,373920,0.52,0.52,0.51,0.51,+0.03,6
104/11/27,143000,67850,0.49,0.49,0.47,0.47,-0.04,4
104/11/30,80000,34400,0.43,0.43,0.43,0.43,-0.04,2
104/12/01,877000,409080,0.42,0.48,0.42,0.48,+0.05,11
104/12/02,1153000,641070,0.49,0.58,0.48,0.54,+0.06,15
104/12/03,900000,474180,0.49,0.56,0.49,0.54,0.00,10
104/12/04,1052000,541370,0.48,0.55,0.47,0.53,-0.01,17
104/12/07,538000,309780,0.61,0.61,0.56,0.56,+0.03,5
104/12/08,488000,238120,0.49,0.49,0.48,0.48,-0.08,3
104/12/09,381000,160430,0.48,0.48,0.38,0.40,-0.08,6
104/12/10,230000,85000,0.38,0.40,0.35,0.40,0.00,3
104/12/11,261000,95300,0.40,0.40,0.36,0.37,-0.03,3
104/12/14,60000,16800,0.28,0.28,0.28,0.28,-0.09,2
104/12/15,10000,3200,0.32,0.32,0.32,0.32,+0.04,1
104/12/16,3000,1050,0.35,0.35,0.35,0.35,+0.03,1
104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,255000,83150,0.32,0.33,0.32,0.33,-0.01,6
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,11000,2450,0.25,0.25,0.22,0.22,-0.03,2
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,40000,3500,0.09,0.09,0.08,0.08,-0.06,3
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,75000,6750,0.09,0.09,0.09,0.09,+0.02,2
105/01/19,75000,6000,0.08,0.08,0.08,0.08,-0.01,1
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,90000,7200,0.08,0.08,0.08,0.08,0.00,2
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,10000,1100,0.11,0.11,0.11,0.11,+0.04,1
105/01/30,1000,200,0.20,0.20,0.20,0.20,+0.09,1
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,100000,16700,0.17,0.17,0.16,0.16,-0.02,2
105/02/15,80000,8900,0.11,0.12,0.11,0.12,-0.04,3
105/02/16,70000,8400,0.12,0.12,0.12,0.12,0.00,2
105/02/17,0,0,---,---,---,---,---,0
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,90000,26100,0.29,0.29,0.29,0.29,+0.14,1
105/02/24,508000,177240,0.37,0.38,0.32,0.32,+0.03,31
105/02/25,1615000,745110,0.45,0.55,0.42,0.42,+0.10,59
105/02/26,985000,441720,0.50,0.50,0.41,0.44,+0.02,38
105/03/01,494000,234430,0.44,0.53,0.43,0.50,+0.06,18
105/03/02,416000,254510,0.59,0.71,0.52,0.56,+0.06,34
105/03/03,453000,237350,0.55,0.55,0.50,0.53,-0.03,18
105/03/04,68000,33320,0.50,0.50,0.48,0.48,-0.05,4
105/03/07,75000,34500,0.46,0.46,0.46,0.46,-0.02,5
105/03/08,548000,304160,0.44,0.62,0.44,0.57,+0.11,19
105/03/09,356000,177990,0.53,0.53,0.47,0.48,-0.09,24
105/03/10,44000,19620,0.46,0.46,0.43,0.43,-0.05,5
105/03/11,202000,98330,0.47,0.57,0.43,0.53,+0.10,17
105/03/14,1908000,1284320,0.47,0.86,0.47,0.86,+0.33,72
105/03/15,1552000,1191110,0.86,0.88,0.61,0.61,-0.25,83
105/03/16,560000,355260,0.63,0.66,0.60,0.62,+0.01,16
105/03/17,413000,282590,0.75,0.80,0.63,0.63,+0.01,12
105/03/18,292000,184660,0.55,0.73,0.55,0.70,+0.07,14
105/03/21,868000,635600,0.70,0.77,0.63,0.71,+0.01,22
105/03/22,1049000,563930,0.65,0.65,0.50,0.54,-0.17,33
105/03/23,1767000,748260,0.44,0.46,0.40,0.44,-0.10,29
105/03/24,679000,253510,0.41,0.41,0.35,0.37,-0.07,10
105/03/25,945000,370600,0.34,0.47,0.34,0.35,-0.02,23
105/03/28,1016000,336540,0.32,0.38,0.27,0.30,-0.05,25
105/03/29,993000,168920,0.25,0.26,0.11,0.12,-0.18,26
105/03/30,1263000,299020,0.14,0.25,0.14,0.21,+0.09,22
105/03/31,318000,68040,0.20,0.23,0.20,0.22,+0.01,5
105/04/01,110000,19700,0.17,0.18,0.17,0.18,-0.04,2
