102/12/27,0,0,--,--,--,--,,0
102/12/30,11000,14300,1.30,1.30,1.30,1.30,X,1
102/12/31,3000,4050,1.35,1.35,1.35,1.35,0.05,1
103/01/02,10000,13800,1.38,1.38,1.38,1.38,0.03,1
103/01/03,11000,14630,1.33,1.33,1.33,1.33,-0.05,1
103/01/06,4000,5080,1.27,1.27,1.27,1.27,-0.06,1
103/01/07,0,0,--,--,--,--,,0
103/01/08,0,0,--,--,--,--,,0
103/01/09,0,0,--,--,--,--,,0
103/01/10,44000,52360,1.19,1.19,1.19,1.19,X,2
103/01/13,0,0,--,--,--,--,,0
103/01/14,0,0,--,--,--,--,,0
103/01/15,0,0,--,--,--,--,,0
103/01/16,0,0,--,--,--,--,,0
103/01/17,12000,14720,1.23,1.23,1.21,1.21,X,2
103/01/20,30000,37800,1.27,1.27,1.25,1.25,0.04,3
103/01/21,0,0,--,--,--,--,,0
103/01/22,0,0,--,--,--,--,,0
103/01/23,0,0,--,--,--,--,,0
103/01/24,30000,35400,1.18,1.18,1.18,1.18,X,1
103/01/27,140000,152300,1.13,1.13,1.08,1.08,-0.10,6
103/02/05,30000,29850,1.00,1.00,0.99,0.99,-0.09,2
103/02/06,176000,186680,1.08,1.08,1.06,1.06,0.07,6
103/02/07,0,0,--,--,--,--,,0
103/02/10,0,0,--,--,--,--,,0
103/02/11,0,0,--,--,--,--,,0
103/02/12,0,0,--,--,--,--,,0
103/02/13,0,0,--,--,--,--,,0
103/02/14,89000,90780,1.02,1.02,1.02,1.02,X,5
103/02/17,0,0,--,--,--,--,,0
103/02/18,0,0,--,--,--,--,,0
103/02/19,50000,50000,1.00,1.00,1.00,1.00,X,1
103/02/20,12000,11720,0.99,0.99,0.97,0.97,-0.03,2
103/02/21,0,0,--,--,--,--,,0
103/02/24,343000,339940,1.00,1.00,0.98,0.98,X,14
103/02/25,2000,1980,0.99,0.99,0.99,0.99,0.01,1
103/02/26,0,0,--,--,--,--,,0
103/02/27,1000,1060,1.06,1.06,1.06,1.06,X,1
103/03/03,105000,98800,0.94,0.96,0.94,0.96,-0.10,2
103/03/04,11000,10230,0.93,0.93,0.93,0.93,-0.03,2
103/03/05,1000,930,0.93,0.93,0.93,0.93,,1
103/03/06,111000,103240,0.93,0.94,0.93,0.94,0.01,3
103/03/07,114000,114820,0.97,1.03,0.97,1.03,0.09,3
103/03/10,160000,154800,0.98,0.98,0.96,0.96,-0.07,3
103/03/11,0,0,--,--,--,--,,0
103/03/12,31000,28240,0.94,0.94,0.89,0.89,X,3
103/03/13,188000,159200,0.87,0.90,0.84,0.84,-0.05,7
103/03/14,175000,138350,0.81,0.81,0.78,0.78,-0.06,5
103/03/17,150000,109100,0.73,0.73,0.72,0.72,-0.06,3
103/03/18,250000,199260,0.72,0.84,0.72,0.84,0.12,4
103/03/19,91000,72440,0.83,0.83,0.79,0.79,-0.05,6
103/03/20,76000,54870,0.72,0.73,0.72,0.72,-0.07,4
103/03/21,150000,104000,0.70,0.70,0.69,0.69,-0.03,2
103/03/24,317000,205120,0.65,0.66,0.64,0.66,-0.03,7
103/03/25,273000,192980,0.67,0.75,0.67,0.75,0.09,9
103/03/26,211000,156510,0.75,0.78,0.74,0.74,-0.01,7
103/03/27,100000,74010,0.74,0.75,0.74,0.75,0.01,2
103/03/28,16000,12320,0.77,0.77,0.77,0.77,0.02,2
103/03/31,81000,81420,1.17,1.17,0.77,0.81,0.04,7
103/04/01,21000,16910,0.80,0.81,0.80,0.81,,3
103/04/02,15000,12450,0.83,0.83,0.83,0.83,0.02,2
103/04/03,5000,4000,0.80,0.80,0.80,0.80,-0.03,1
103/04/07,210000,160150,0.80,0.80,0.76,0.76,-0.04,6
103/04/08,23000,19090,0.83,0.83,0.83,0.83,0.07,4
103/04/09,25000,21490,0.85,0.89,0.85,0.89,0.06,6
103/04/10,129000,115030,0.89,0.91,0.88,0.91,0.02,12
103/04/11,5000,4450,0.89,0.89,0.89,0.89,-0.02,2
103/04/14,0,0,--,--,--,--,,0
103/04/15,33000,29450,0.89,0.90,0.89,0.90,X,3
103/04/16,0,0,--,--,--,--,,0
103/04/17,24000,21940,0.91,0.92,0.91,0.92,X,3
103/04/18,52000,46800,0.90,0.90,0.90,0.90,-0.02,4
103/04/21,0,0,--,--,--,--,,0
103/04/22,48000,40780,0.86,0.86,0.84,0.84,X,4
103/04/23,172000,142760,0.83,0.84,0.82,0.82,-0.02,5
103/04/24,11000,9020,0.82,0.82,0.82,0.82,,1
103/04/25,166000,126180,0.78,0.78,0.73,0.73,-0.09,2
103/04/28,45000,31770,0.70,0.73,0.70,0.73,,4
103/04/29,282000,205860,0.73,0.73,0.73,0.73,,5
103/04/30,2000,1460,0.73,0.73,0.73,0.73,,2
103/05/02,2000,1500,0.75,0.75,0.75,0.75,0.02,1
103/05/05,0,0,--,--,--,--,,0
103/05/06,111000,85590,0.68,0.79,0.68,0.79,X,3
103/05/07,54000,41900,0.75,0.82,0.75,0.82,0.03,9
103/05/08,24000,20140,0.83,0.87,0.81,0.85,0.03,10
103/05/09,46000,37620,0.82,0.83,0.81,0.81,-0.04,6
103/05/12,64000,48480,0.77,0.77,0.75,0.75,-0.06,3
103/05/13,42000,33600,0.80,0.80,0.80,0.80,0.05,3
103/05/14,10000,8200,0.82,0.82,0.82,0.82,0.02,1
103/05/15,16000,13320,0.82,0.86,0.82,0.86,0.04,7
103/05/16,4000,3360,0.85,0.85,0.83,0.83,-0.03,3
103/05/19,13000,11050,0.85,0.85,0.85,0.85,0.02,1
103/05/20,134000,113040,0.86,0.86,0.84,0.84,-0.01,4
103/05/21,98000,75720,0.80,0.80,0.76,0.76,-0.08,6
103/05/22,327000,271260,0.80,0.85,0.80,0.85,0.09,12
103/05/23,190000,175170,0.88,0.95,0.88,0.95,0.10,7
103/05/26,58000,58280,1.00,1.01,1.00,1.01,0.06,4
103/05/27,149000,151180,1.01,1.02,1.01,1.02,0.01,2
103/05/28,49000,53860,1.10,1.10,1.08,1.08,0.06,4
103/05/29,10000,11100,1.11,1.11,1.11,1.11,0.03,1
103/05/30,10000,10940,1.09,1.10,1.09,1.10,-0.01,2
103/06/03,38000,42760,1.14,1.14,1.10,1.10,,5
103/06/04,1000,1100,1.10,1.10,1.10,1.10,,1
103/06/05,27000,30210,1.08,1.13,1.08,1.13,0.03,5
103/06/06,0,0,--,--,--,--,,0
103/06/09,0,0,--,--,--,--,,0
103/06/10,24000,27360,1.14,1.14,1.14,1.14,X,2
103/06/11,0,0,--,--,--,--,,0
103/06/12,12000,13140,1.10,1.10,1.09,1.09,X,2
103/06/13,1000,1120,1.12,1.12,1.12,1.12,0.03,1
103/06/16,0,0,--,--,--,--,,0
103/06/17,15000,16470,1.11,1.11,1.08,1.08,X,4
103/06/18,10000,10940,1.09,1.10,1.09,1.10,0.02,2
103/06/19,12000,12920,1.07,1.10,1.07,1.08,-0.02,4
103/06/20,3000,3240,1.08,1.08,1.08,1.08,,1
103/06/23,0,0,--,--,--,--,,0
103/06/24,24000,26160,1.09,1.09,1.09,1.09,X,2
103/06/25,26000,27980,1.09,1.09,1.07,1.08,-0.01,3
103/06/26,521000,573100,1.10,1.10,1.10,1.10,0.02,4
103/06/27,301000,337120,1.12,1.12,1.12,1.12,0.02,2
103/06/30,1000,1120,1.12,1.12,1.12,1.12,,1
103/07/01,0,0,--,--,--,--,,0
103/07/02,176000,199580,1.14,1.14,1.07,1.07,X,5
103/07/03,7000,7510,1.08,1.08,1.07,1.07,,2
103/07/04,37000,38770,1.07,1.07,1.03,1.03,-0.04,8
103/07/07,5000,5120,1.01,1.06,1.01,1.06,0.03,3
103/07/08,12000,13680,1.14,1.14,1.14,1.14,0.08,2
103/07/09,11000,12650,1.15,1.15,1.15,1.15,0.01,2
103/07/10,218000,259280,1.17,1.19,1.17,1.19,0.04,4
103/07/11,15000,18000,1.20,1.20,1.20,1.20,0.01,4
103/07/14,303000,369760,1.22,1.28,1.22,1.24,0.04,7
103/07/15,107000,147360,1.28,1.38,1.28,1.38,0.14,3
103/07/16,28000,38800,1.39,1.40,1.38,1.40,0.02,4
103/07/17,2000,2800,1.40,1.40,1.40,1.40,,1
103/07/18,6000,8250,1.35,1.38,1.35,1.38,-0.02,2
103/07/21,3000,4220,1.42,1.42,1.39,1.39,0.01,3
103/07/22,1000,1440,1.44,1.44,1.44,1.44,0.05,1
103/07/24,6000,8810,1.46,1.50,1.46,1.50,0.06,3
103/07/25,4000,6170,1.52,1.55,1.52,1.55,0.05,2
103/07/28,37000,57270,1.53,1.58,1.53,1.58,0.03,6
