104/10/27,20000,24000,1.20,1.20,1.20,1.20,+0.14,2
104/12/17,210000,157500,0.75,0.75,0.75,0.75,+0.01,4
104/12/18,66000,48180,0.73,0.73,0.73,0.73,-0.02,3
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,10000,7000,0.70,0.70,0.70,0.70,0.00,1
104/12/24,80000,56700,0.70,0.71,0.70,0.71,+0.01,2
104/12/25,90000,63200,0.70,0.71,0.70,0.70,-0.01,4
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,20000,13000,0.65,0.65,0.65,0.65,-0.02,1
104/12/31,57000,36550,0.64,0.65,0.64,0.65,0.00,2
105/01/04,0,0,---,---,---,---,---,0
105/01/05,154000,95480,0.62,0.62,0.62,0.62,0.00,1
105/01/06,154000,89320,0.58,0.58,0.58,0.58,-0.04,2
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,100000,41000,0.41,0.41,0.41,0.41,-0.01,1
105/01/18,140000,52000,0.36,0.40,0.36,0.40,-0.01,3
105/01/19,30000,11700,0.39,0.39,0.39,0.39,-0.01,1
105/01/20,0,0,---,---,---,---,---,0
105/01/21,20000,7400,0.37,0.37,0.37,0.37,-0.01,1
105/01/22,20000,7400,0.37,0.37,0.37,0.37,0.00,1
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,599000,234600,0.39,0.40,0.39,0.40,+0.02,6
105/02/01,709000,280600,0.40,0.40,0.37,0.37,-0.03,12
105/02/02,410000,153300,0.38,0.39,0.37,0.37,0.00,11
105/02/03,27000,9450,0.35,0.35,0.35,0.35,-0.02,2
105/02/15,100000,36000,0.36,0.36,0.36,0.36,+0.01,3
105/02/16,300000,112000,0.37,0.38,0.37,0.38,+0.02,3
105/02/17,200000,76000,0.38,0.38,0.38,0.38,0.00,3
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,100000,40000,0.40,0.40,0.40,0.40,+0.03,1
105/02/23,101000,41390,0.41,0.41,0.39,0.39,-0.01,3
105/02/24,0,0,---,---,---,---,---,0
105/02/25,410000,178900,0.40,0.49,0.40,0.49,+0.10,6
105/02/26,410000,181000,0.46,0.46,0.44,0.44,-0.05,7
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,20000,9600,0.48,0.48,0.48,0.48,+0.05,1
105/03/09,10000,4600,0.46,0.46,0.46,0.46,-0.02,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,50000,17500,0.35,0.35,0.35,0.35,+0.01,1
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,10000,3300,0.33,0.33,0.33,0.33,+0.01,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
