101/06/19,0,0,---,---,---,---,---,0
101/06/20,87000,106150,1.27,1.27,1.14,1.14,-0.10,3
101/06/21,174000,201800,1.14,1.19,1.13,1.13,-0.01,5
101/06/22,909000,1101530,1.12,1.26,1.12,1.25,+0.12,20
101/06/25,828000,977080,1.20,1.20,1.17,1.18,-0.07,14
101/06/26,221000,254890,1.18,1.18,1.08,1.17,-0.01,5
101/06/27,228000,273760,1.20,1.26,1.15,1.15,-0.02,5
101/06/28,78000,93600,1.20,1.20,1.20,1.20,+0.05,1
101/06/29,101000,113290,1.19,1.19,1.08,1.14,-0.06,6
101/07/02,85000,102200,1.18,1.22,1.18,1.21,+0.07,4
101/07/03,83000,109300,1.27,1.55,1.26,1.55,+0.34,5
101/07/04,141000,209800,1.48,1.51,1.48,1.48,-0.07,5
101/07/05,73000,97030,1.43,1.43,1.31,1.31,-0.17,5
101/07/06,17000,20920,1.26,1.26,1.21,1.21,-0.10,2
101/07/09,0,0,---,---,---,---,---,0
101/07/10,25000,29250,1.17,1.17,1.17,1.17,0.00,1
101/07/11,32000,37420,1.18,1.18,1.15,1.16,-0.01,4
101/07/12,705000,753850,1.14,1.14,1.04,1.06,-0.10,15
101/07/13,254000,269250,1.04,1.14,1.04,1.05,-0.01,4
101/07/16,420000,436550,1.11,1.11,0.95,0.95,-0.10,11
101/07/17,1447000,1137750,0.90,0.90,0.72,0.78,-0.17,35
101/07/18,1680000,1176810,0.77,0.77,0.67,0.70,-0.08,38
101/07/19,3222000,2612890,0.75,0.88,0.74,0.85,+0.15,76
101/07/20,2085000,1834090,0.88,0.90,0.86,0.88,+0.03,63
101/07/23,1047000,897720,0.84,0.89,0.84,0.85,-0.03,35
101/07/24,1326000,1143700,0.85,0.88,0.83,0.88,+0.03,37
101/07/25,2532000,2241530,0.83,0.93,0.83,0.84,-0.04,53
101/07/26,906000,785170,0.88,0.88,0.85,0.86,+0.02,19
101/07/27,1858000,1755850,0.88,1.02,0.87,0.96,+0.10,45
101/07/30,2020000,1811420,0.89,0.94,0.84,0.93,-0.03,40
101/07/31,608000,548170,0.90,0.95,0.89,0.90,-0.03,15
101/08/01,1460000,1386140,0.89,0.98,0.89,0.96,+0.06,27
101/08/03,1442000,1392660,0.96,1.00,0.94,0.94,-0.02,28
101/08/06,984000,980810,1.01,1.01,0.98,1.00,+0.06,17
101/08/07,2118000,1898020,1.01,1.01,0.83,0.86,-0.14,27
101/08/08,838000,752850,0.88,0.92,0.87,0.92,+0.06,10
101/08/09,2331000,2283850,0.93,1.01,0.93,1.00,+0.08,44
101/08/10,1271000,1395120,1.01,1.14,1.01,1.12,+0.12,32
101/08/13,1273000,1513480,1.17,1.22,1.17,1.18,+0.06,27
101/08/14,1338000,1596320,1.23,1.23,1.14,1.15,-0.03,18
101/08/15,158000,195740,1.17,1.27,1.17,1.27,+0.12,15
101/08/16,1238000,1709590,1.35,1.45,1.32,1.35,+0.08,27
101/08/17,1207000,1605560,1.34,1.36,1.30,1.36,+0.01,17
101/08/20,886000,1187290,1.37,1.38,1.31,1.33,-0.03,11
101/08/21,1528000,2128100,1.41,1.45,1.34,1.34,+0.01,24
101/08/22,3415000,4373540,1.33,1.34,1.23,1.27,-0.07,42
101/08/23,1749000,2308060,1.25,1.37,1.25,1.27,0.00,23
101/08/24,882000,1018180,1.16,1.18,1.14,1.14,-0.13,13
101/08/27,1796000,2153770,1.20,1.25,1.16,1.16,+0.02,30
101/08/28,4877000,5146660,1.10,1.11,0.99,1.02,-0.14,70
101/08/29,2184000,2284860,1.06,1.09,1.03,1.09,+0.07,33
101/08/30,987000,1073910,1.09,1.11,1.07,1.07,-0.02,12
101/08/31,1571000,1658270,1.08,1.10,1.02,1.04,-0.03,23
101/09/03,642000,685580,1.05,1.09,1.05,1.06,+0.02,12
101/09/04,1193000,1055430,0.94,0.94,0.83,0.91,-0.15,29
101/09/05,921000,779630,0.83,0.88,0.83,0.88,-0.03,16
101/09/06,2352000,2045500,0.89,0.92,0.85,0.86,-0.02,38
101/09/07,1532000,1397580,0.89,0.95,0.89,0.90,+0.04,25
101/09/10,1184000,1099080,0.90,0.96,0.90,0.93,+0.03,24
101/09/11,2805000,2947240,0.98,1.08,0.98,1.06,+0.13,50
101/09/12,2385000,2660590,1.14,1.14,1.08,1.12,+0.06,41
101/09/13,921000,980610,1.13,1.13,1.03,1.03,-0.09,20
101/09/14,303000,340620,1.09,1.29,1.07,1.27,+0.24,22
101/09/17,359000,412400,1.25,1.25,1.12,1.12,-0.15,7
101/09/18,437000,518880,1.08,1.25,1.08,1.21,+0.09,13
101/09/19,321000,382800,1.24,1.26,1.17,1.20,-0.01,10
101/09/20,817000,880030,1.20,1.20,1.04,1.05,-0.15,17
101/09/21,795000,774110,1.01,1.01,0.95,0.95,-0.10,16
101/09/24,45000,44100,0.98,0.98,0.98,0.98,+0.03,3
101/09/25,188000,172960,0.92,0.92,0.92,0.92,-0.06,2
101/09/26,296000,256210,0.87,0.91,0.84,0.84,-0.08,11
101/09/27,177000,153350,0.87,0.88,0.85,0.85,+0.01,9
101/09/28,310000,264200,0.89,0.90,0.83,0.83,-0.02,9
101/10/01,173000,136050,0.81,0.81,0.76,0.78,-0.05,8
101/10/02,444000,363580,0.83,0.83,0.80,0.83,+0.05,17
101/10/03,375000,308500,0.84,0.84,0.81,0.81,-0.02,10
101/10/04,743000,482130,0.77,0.77,0.57,0.58,-0.23,24
101/10/05,477000,241610,0.58,0.58,0.48,0.53,-0.05,16
101/10/08,241000,106470,0.49,0.49,0.39,0.39,-0.14,13
101/10/09,644000,212290,0.36,0.37,0.28,0.33,-0.06,27
101/10/11,925000,328640,0.29,0.40,0.29,0.39,+0.06,35
101/10/12,535000,187260,0.37,0.37,0.33,0.36,-0.03,17
101/10/15,491000,118510,0.29,0.29,0.22,0.23,-0.13,25
101/10/16,618000,151200,0.27,0.27,0.23,0.23,0.00,28
101/10/17,826000,208590,0.27,0.28,0.23,0.24,+0.01,18
101/10/18,1687000,492740,0.25,0.34,0.24,0.31,+0.07,39
101/10/19,1527000,459780,0.32,0.34,0.27,0.28,-0.03,37
101/10/22,479000,119560,0.23,0.30,0.23,0.30,+0.02,12
101/10/23,356000,98810,0.29,0.29,0.27,0.27,-0.03,10
101/10/24,704000,181160,0.26,0.27,0.25,0.26,-0.01,13
101/10/25,763000,195130,0.26,0.29,0.20,0.20,-0.06,27
101/10/26,1579000,205880,0.20,0.20,0.10,0.12,-0.08,47
101/10/29,1561000,121590,0.11,0.11,0.06,0.07,-0.05,33
101/10/30,526000,69270,0.10,0.17,0.10,0.16,+0.09,17
101/10/31,326000,50840,0.15,0.19,0.15,0.15,-0.01,12
101/11/01,324000,56010,0.14,0.22,0.14,0.22,+0.07,17
101/11/02,376000,82910,0.20,0.24,0.20,0.22,0.00,10
101/11/05,66000,13600,0.20,0.22,0.20,0.22,0.00,5
101/11/06,40000,8000,0.20,0.20,0.20,0.20,-0.02,2
101/11/07,281000,64330,0.22,0.24,0.22,0.23,+0.03,7
101/11/08,82000,16000,0.18,0.21,0.18,0.21,-0.02,4
101/11/09,271000,62430,0.21,0.24,0.21,0.23,+0.02,7
101/11/12,80000,17200,0.21,0.22,0.21,0.22,-0.01,2
101/11/13,617000,125990,0.18,0.22,0.18,0.19,-0.03,10
101/11/14,548000,105410,0.20,0.21,0.17,0.17,-0.02,11
101/11/15,249000,42930,0.17,0.18,0.17,0.18,+0.01,6
101/11/16,299000,50430,0.19,0.19,0.15,0.15,-0.03,6
101/11/19,1323000,119080,0.14,0.14,0.06,0.06,-0.09,20
101/11/20,160000,11400,0.09,0.09,0.07,0.07,+0.01,3
101/11/21,765000,95210,0.07,0.14,0.07,0.11,+0.04,14
101/11/22,10000,1150,0.13,0.13,0.10,0.10,-0.01,2
101/11/23,194000,27060,0.12,0.14,0.12,0.14,+0.04,4
101/11/26,336000,71940,0.18,0.26,0.18,0.25,+0.11,8
101/11/27,794000,212350,0.26,0.30,0.25,0.28,+0.03,13
101/11/28,143000,40650,0.30,0.30,0.27,0.27,-0.01,5
101/11/29,284000,82160,0.28,0.30,0.27,0.29,+0.02,8
101/11/30,62000,17300,0.28,0.28,0.25,0.25,-0.04,2
101/12/03,1493000,411510,0.24,0.29,0.24,0.28,+0.03,22
101/12/04,1919000,594020,0.27,0.41,0.26,0.39,+0.11,29
101/12/05,1490000,578830,0.35,0.44,0.35,0.39,0.00,22
101/12/06,1074000,315010,0.29,0.32,0.28,0.28,-0.11,20
101/12/07,285000,70480,0.25,0.28,0.23,0.25,-0.03,7
101/12/10,275000,57940,0.26,0.26,0.19,0.19,-0.06,16
101/12/11,143000,20240,0.15,0.21,0.12,0.21,+0.02,10
101/12/12,110000,31500,0.27,0.33,0.27,0.28,+0.07,9
101/12/13,70000,19400,0.27,0.28,0.27,0.28,0.00,4
101/12/14,53000,9280,0.18,0.20,0.15,0.15,-0.13,4
