99/05/21,0,0,0.00,0.00,0.00,0.00,---,0
99/05/24,0,0,0.00,0.00,0.00,0.00,---,0
99/05/25,0,0,0.00,0.00,0.00,0.00,---,0
99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,10000,15800,1.58,1.58,1.58,1.58,-0.32,1
99/05/28,15000,27150,1.83,1.83,1.77,1.77,+0.19,2
99/05/31,8000,15200,1.93,1.93,1.85,1.85,+0.08,2
99/06/01,13000,29310,2.07,2.31,2.07,2.31,+0.46,2
99/06/02,70000,147700,2.20,2.20,2.04,2.04,-0.27,4
99/06/03,25000,50800,2.06,2.06,2.01,2.02,-0.02,3
99/06/04,26000,44940,1.89,1.89,1.53,1.55,-0.47,7
99/06/07,51000,57120,1.12,1.12,1.12,1.12,-0.43,7
99/06/08,112000,95260,1.06,1.06,0.79,0.79,-0.33,13
99/06/09,63000,52450,0.88,0.90,0.70,0.70,-0.09,11
99/06/10,162000,101820,0.70,0.70,0.59,0.63,-0.07,11
99/06/11,55000,40110,0.76,0.76,0.70,0.71,+0.08,10
99/06/14,38000,30020,0.79,0.79,0.79,0.79,+0.08,1
99/06/15,218000,156980,0.71,0.75,0.70,0.70,-0.09,7
99/06/17,88000,64640,0.78,0.78,0.72,0.72,+0.02,6
99/06/18,90000,64250,0.72,0.72,0.70,0.70,-0.02,4
99/06/21,125000,95750,0.76,0.78,0.75,0.78,+0.08,5
99/06/22,11000,9070,0.85,0.85,0.81,0.81,+0.03,3
99/06/23,243000,153660,0.71,0.71,0.60,0.61,-0.20,7
99/06/24,115000,65750,0.57,0.59,0.56,0.59,-0.02,6
99/06/25,49000,28640,0.61,0.61,0.56,0.57,-0.02,7
99/06/28,43000,25280,0.61,0.61,0.56,0.56,-0.01,5
99/06/29,25000,14200,0.56,0.57,0.56,0.57,+0.01,2
99/06/30,38000,18090,0.48,0.48,0.47,0.47,-0.10,6
99/07/01,55000,26700,0.52,0.52,0.47,0.48,+0.01,5
99/07/02,60000,29500,0.48,0.52,0.47,0.48,0.00,6
99/07/05,26000,13500,0.50,0.54,0.50,0.54,+0.06,3
99/07/06,15000,7850,0.52,0.53,0.52,0.53,-0.01,2
99/07/07,22000,11500,0.56,0.56,0.49,0.49,-0.04,3
99/07/08,17000,8830,0.54,0.54,0.51,0.51,+0.02,3
99/07/09,15000,12900,0.62,1.02,0.62,1.02,+0.51,6
99/07/12,191000,145940,0.86,0.86,0.74,0.74,-0.28,9
99/07/13,23000,15100,0.70,0.70,0.63,0.64,-0.10,4
99/07/14,64000,41150,0.65,0.66,0.57,0.57,-0.07,5
99/07/15,52000,32200,0.64,0.64,0.56,0.56,-0.01,4
99/07/16,134000,69190,0.55,0.55,0.48,0.48,-0.08,9
99/07/19,58000,22880,0.40,0.40,0.38,0.40,-0.08,6
99/07/20,28000,11960,0.43,0.43,0.42,0.42,+0.02,2
99/07/21,69000,29480,0.42,0.47,0.42,0.47,+0.05,4
99/07/22,0,0,0.00,0.00,0.00,0.00,---,0
99/07/23,5000,2200,0.44,0.44,0.44,0.44,-0.03,1
99/07/26,45000,19910,0.45,0.46,0.44,0.46,+0.02,3
99/07/27,87000,36440,0.42,0.42,0.40,0.40,-0.06,2
99/07/28,127000,46040,0.40,0.40,0.36,0.36,-0.04,4
99/07/29,45000,16950,0.37,0.39,0.36,0.36,0.00,6
99/07/30,50000,23650,0.51,0.51,0.44,0.44,+0.08,4
99/08/02,12000,5830,0.48,0.50,0.47,0.50,+0.06,3
99/08/03,20000,9400,0.47,0.47,0.47,0.47,-0.03,1
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,15000,7500,0.53,0.53,0.44,0.44,-0.03,2
99/08/06,15000,5150,0.35,0.35,0.34,0.34,-0.10,2
99/08/09,15000,4950,0.35,0.35,0.30,0.30,-0.04,3
99/08/10,10000,3000,0.30,0.30,0.30,0.30,0.00,1
99/08/11,20000,5050,0.25,0.26,0.25,0.25,-0.05,3
99/08/12,0,0,0.00,0.00,0.00,0.00,---,0
99/08/13,41000,11400,0.25,0.31,0.25,0.31,+0.06,4
99/08/16,26000,7740,0.30,0.30,0.29,0.29,-0.02,3
99/08/17,89000,36100,0.33,0.60,0.33,0.46,+0.17,10
99/08/18,78000,34660,0.48,0.48,0.36,0.36,-0.10,4
99/08/19,30000,10700,0.36,0.37,0.35,0.35,-0.01,4
99/08/20,104000,32290,0.31,0.32,0.31,0.32,-0.03,2
99/08/23,149000,39790,0.32,0.32,0.26,0.26,-0.06,8
99/08/24,35000,9150,0.27,0.27,0.25,0.25,-0.01,3
