103/01/06,0,0,---,---,---,---,---,0
103/01/07,0,0,---,---,---,---,---,0
103/01/08,24000,18480,0.77,0.77,0.77,0.77,+0.01,2
103/01/09,0,0,---,---,---,---,---,0
103/01/10,60000,42600,0.71,0.71,0.71,0.71,-0.03,3
103/01/13,264000,167860,0.66,0.66,0.63,0.63,-0.08,6
103/01/14,223000,142400,0.63,0.65,0.62,0.62,-0.01,4
103/01/15,5000,3150,0.63,0.63,0.63,0.63,+0.01,1
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,17000,10030,0.59,0.59,0.59,0.59,-0.01,1
103/01/21,15000,8700,0.58,0.58,0.58,0.58,-0.01,1
103/01/22,145000,88850,0.63,0.63,0.61,0.61,+0.03,5
103/01/23,102000,61560,0.63,0.63,0.60,0.60,-0.01,2
103/01/24,49000,29200,0.61,0.61,0.59,0.59,-0.01,4
103/01/27,170000,99500,0.59,0.59,0.57,0.58,-0.01,6
103/02/05,20000,10800,0.54,0.54,0.54,0.54,-0.04,1
103/02/06,130000,72000,0.55,0.57,0.55,0.57,+0.03,3
103/02/07,142000,81240,0.57,0.58,0.57,0.58,+0.01,4
103/02/10,103000,62560,0.59,0.63,0.59,0.63,+0.05,5
103/02/11,283000,192570,0.65,0.70,0.65,0.68,+0.05,12
103/02/12,7000,4620,0.66,0.66,0.66,0.66,-0.02,4
103/02/13,177000,114150,0.67,0.67,0.63,0.63,-0.03,7
103/02/14,184000,111520,0.64,0.64,0.60,0.60,-0.03,6
103/02/17,40000,25600,0.64,0.64,0.64,0.64,+0.04,2
103/02/18,51000,30620,0.62,0.62,0.60,0.60,-0.04,2
103/02/19,51000,32340,0.64,0.64,0.63,0.64,+0.04,3
103/02/20,65000,39300,0.61,0.61,0.60,0.60,-0.04,3
103/02/21,400000,259250,0.63,0.67,0.63,0.67,+0.07,18
103/02/24,420000,278700,0.66,0.68,0.64,0.64,-0.03,11
103/02/25,966000,717890,0.65,0.82,0.65,0.79,+0.15,45
103/02/26,810000,652270,0.83,0.83,0.77,0.78,-0.01,26
103/02/27,627000,484820,0.80,0.80,0.76,0.76,-0.02,13
103/03/03,528000,375280,0.70,0.72,0.70,0.71,-0.05,17
103/03/04,259000,182950,0.72,0.72,0.69,0.69,-0.02,8
103/03/05,295000,200700,0.69,0.69,0.67,0.69,0.00,10
103/03/06,604000,471000,0.75,0.83,0.75,0.78,+0.09,22
103/03/07,218000,167720,0.78,0.78,0.73,0.74,-0.04,9
103/03/10,30000,21200,0.72,0.72,0.70,0.70,-0.04,3
103/03/11,425000,287050,0.68,0.72,0.67,0.72,+0.02,10
103/03/12,572000,396640,0.70,0.73,0.68,0.73,+0.01,6
103/03/13,1355000,986670,0.73,0.77,0.71,0.72,-0.01,24
103/03/14,532000,387780,0.74,0.74,0.70,0.70,-0.02,7
103/03/17,410000,273000,0.66,0.70,0.66,0.70,0.00,4
103/03/18,540000,395200,0.75,0.76,0.72,0.72,+0.02,10
103/03/19,80000,54060,0.69,0.69,0.66,0.67,-0.05,8
103/03/20,120000,74200,0.64,0.64,0.58,0.60,-0.07,10
103/03/21,175000,94050,0.60,0.60,0.53,0.53,-0.07,5
103/03/24,87000,38690,0.49,0.49,0.43,0.45,-0.08,5
103/03/25,116000,57960,0.49,0.51,0.49,0.49,+0.04,4
103/03/26,25000,12600,0.50,0.51,0.50,0.51,+0.02,2
103/03/27,0,0,---,---,---,---,---,0
103/03/28,53000,23850,0.45,0.45,0.45,0.45,-0.04,3
103/03/31,55000,25100,0.45,0.46,0.45,0.46,+0.01,2
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,35000,17300,0.50,0.50,0.48,0.48,-0.02,3
103/04/07,1000,460,0.46,0.46,0.46,0.46,-0.02,1
103/04/08,275000,126900,0.47,0.48,0.46,0.46,0.00,7
103/04/09,0,0,---,---,---,---,---,0
103/04/10,49000,22050,0.45,0.45,0.45,0.45,-0.01,1
103/04/11,16000,6680,0.43,0.43,0.41,0.41,-0.04,2
103/04/14,0,0,---,---,---,---,---,0
103/04/15,16000,6440,0.41,0.41,0.39,0.39,-0.01,2
103/04/16,18000,7020,0.39,0.39,0.39,0.39,0.00,2
103/04/17,40000,16000,0.40,0.40,0.40,0.40,+0.01,1
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,15000,5400,0.36,0.36,0.36,0.36,-0.02,1
103/04/24,0,0,---,---,---,---,---,0
103/04/25,37000,11370,0.33,0.33,0.29,0.29,-0.09,4
103/04/28,45000,9750,0.23,0.23,0.21,0.23,-0.06,4
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,20000,5100,0.25,0.26,0.25,0.26,+0.03,2
103/05/05,60000,23400,0.39,0.40,0.38,0.39,+0.13,5
103/05/06,362000,176440,0.39,0.54,0.39,0.54,+0.15,19
103/05/07,1017000,564590,0.50,0.63,0.48,0.57,+0.03,20
103/05/08,340000,192140,0.58,0.58,0.47,0.48,-0.09,8
103/05/09,503000,228260,0.49,0.49,0.42,0.42,-0.06,10
103/05/12,41000,15790,0.40,0.40,0.37,0.37,-0.05,3
103/05/13,228000,68160,0.38,0.38,0.26,0.26,-0.11,10
103/05/14,70000,20350,0.28,0.32,0.26,0.32,+0.06,5
103/05/15,0,0,---,---,---,---,---,0
103/05/16,100000,29000,0.29,0.29,0.29,0.29,0.00,1
103/05/19,5000,1350,0.27,0.27,0.27,0.27,-0.02,1
103/05/20,155000,42350,0.27,0.29,0.27,0.27,0.00,4
103/05/21,95000,26400,0.28,0.28,0.27,0.27,0.00,3
103/05/22,2000,540,0.27,0.27,0.27,0.27,0.00,1
103/05/23,156000,48060,0.30,0.32,0.30,0.30,+0.03,6
103/05/26,175000,51600,0.30,0.30,0.28,0.28,-0.02,5
103/05/27,85000,24250,0.28,0.29,0.28,0.28,0.00,4
103/05/28,31000,8680,0.28,0.28,0.28,0.28,0.00,2
103/05/29,331000,113610,0.35,0.36,0.33,0.34,+0.06,16
103/05/30,295000,97950,0.37,0.37,0.30,0.30,-0.04,12
103/06/03,66000,19080,0.28,0.29,0.28,0.29,-0.01,3
103/06/04,120000,33000,0.29,0.29,0.27,0.27,-0.02,6
103/06/05,140000,35500,0.26,0.26,0.25,0.26,-0.01,7
103/06/06,10000,2500,0.25,0.25,0.25,0.25,-0.01,1
103/06/09,40000,9800,0.25,0.25,0.24,0.24,-0.01,2
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,20000,4600,0.23,0.23,0.23,0.23,-0.01,2
103/06/13,60000,13900,0.24,0.24,0.23,0.23,0.00,2
103/06/16,291000,103980,0.28,0.43,0.28,0.42,+0.19,14
103/06/17,369000,212560,0.50,0.61,0.50,0.60,+0.18,32
103/06/18,824000,498470,0.64,0.66,0.50,0.55,-0.05,32
103/06/19,62000,34870,0.59,0.60,0.55,0.56,+0.01,6
103/06/20,49000,29070,0.60,0.60,0.55,0.55,-0.01,4
103/06/23,196000,140950,0.58,0.75,0.58,0.59,+0.04,9
103/06/24,237000,130480,0.59,0.60,0.47,0.49,-0.10,9
103/06/25,231000,117890,0.49,0.54,0.47,0.47,-0.02,8
103/06/26,484000,260630,0.51,0.58,0.51,0.52,+0.05,13
103/06/27,110000,57000,0.52,0.52,0.50,0.50,-0.02,2
103/06/30,748000,453730,0.58,0.70,0.52,0.56,+0.06,61
103/07/01,873000,485750,0.55,0.62,0.52,0.59,+0.03,15
103/07/02,38000,21000,0.61,0.61,0.51,0.51,-0.08,5
103/07/03,225000,157970,0.53,0.72,0.53,0.72,+0.21,6
103/07/04,389000,364890,0.92,1.00,0.86,0.88,+0.16,30
103/07/07,227000,160620,0.79,0.79,0.58,0.58,-0.30,7
103/07/08,80000,42900,0.58,0.59,0.46,0.54,-0.04,6
103/07/09,33000,19840,0.56,0.62,0.56,0.60,+0.06,4
103/07/10,70000,46400,0.71,0.71,0.65,0.65,+0.05,3
103/07/11,4000,2080,0.61,0.61,0.43,0.43,-0.22,2
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,10000,4400,0.44,0.44,0.44,0.44,-0.11,1
103/07/17,30000,12900,0.48,0.48,0.33,0.33,-0.11,2
103/07/18,61000,27830,0.43,0.47,0.43,0.46,+0.13,7
103/07/21,60000,37400,0.60,0.64,0.60,0.64,+0.18,6
103/07/22,20000,12100,0.61,0.61,0.60,0.60,-0.04,2
103/07/24,1000,650,0.65,0.65,0.65,0.65,+0.05,1
103/07/25,10000,5000,0.50,0.50,0.50,0.50,-0.15,1
103/07/28,272000,66120,0.24,0.26,0.23,0.23,-0.27,8
103/07/29,11000,1990,0.19,0.19,0.18,0.18,-0.05,2
103/07/30,51000,11730,0.23,0.23,0.23,0.23,+0.05,2
103/07/31,30000,6600,0.22,0.22,0.22,0.22,-0.01,1
103/08/01,0,0,---,---,---,---,---,0
