107/05/10,20000,14400,0.72,0.72,0.72,0.72,-0.22,1
107/05/11,20000,14800,0.74,0.74,0.74,0.74,+0.02,1
107/05/15,220000,131900,0.59,0.60,0.59,0.60,-0.04,6
107/05/16,2459000,1627700,0.61,0.73,0.61,0.69,+0.09,22
107/05/17,3054000,2176230,0.73,0.74,0.69,0.69,0.00,52
107/05/18,580000,366500,0.64,0.64,0.60,0.60,-0.09,9
107/05/21,1104000,722440,0.64,0.66,0.64,0.66,+0.06,8
107/05/22,1404000,938850,0.69,0.69,0.65,0.66,0.00,21
107/05/24,1595000,1090560,0.64,0.70,0.63,0.70,+0.05,20
107/05/25,1620000,1105270,0.67,0.69,0.66,0.69,-0.01,37
107/05/29,1050000,705760,0.69,0.69,0.67,0.67,-0.03,18
107/05/30,1106000,793120,0.67,0.74,0.67,0.74,+0.07,8
107/05/31,4080000,3492290,0.77,0.95,0.76,0.85,+0.11,77
107/06/04,156000,125960,0.80,0.81,0.80,0.81,+0.01,6
107/06/05,174000,139200,0.80,0.80,0.80,0.80,-0.01,4
107/06/06,125000,105000,0.85,0.85,0.82,0.82,+0.02,4
107/06/08,0,0,---,---,---,---,---,0
107/06/12,1622000,1379600,0.79,0.89,0.79,0.84,+0.09,34
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,40000,1200,0.03,0.03,0.03,0.03,-0.01,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
