103/06/20,0,0,---,---,---,---,---,0
103/06/23,657000,1227380,1.79,2.06,1.79,2.06,+0.43,15
103/06/24,1200000,2388040,2.07,2.11,1.88,1.93,-0.13,45
103/06/25,1199000,2548950,2.02,2.39,2.01,2.39,+0.46,51
103/06/26,1091000,3080620,2.58,2.95,2.58,2.90,+0.51,57
103/06/27,825000,2360080,2.94,3.16,2.68,2.75,-0.15,29
103/06/30,359000,1149090,3.01,3.50,3.01,3.40,+0.65,25
103/07/01,524000,2004910,3.65,4.09,3.40,3.52,+0.12,41
103/07/02,318000,1241830,3.90,4.19,3.82,3.92,+0.40,15
103/07/03,124000,545870,4.20,4.79,4.20,4.79,+0.87,9
103/07/04,1017000,4418220,4.81,4.81,4.27,4.41,-0.38,17
103/07/07,277000,1069880,3.73,3.89,3.49,3.75,-0.66,9
103/07/08,549000,2395600,4.32,4.45,4.21,4.40,+0.65,10
103/07/09,217000,1015340,4.40,4.98,4.31,4.44,+0.04,13
103/07/10,22000,90920,4.21,4.22,4.03,4.03,-0.41,3
103/07/11,964000,3326790,3.89,4.23,3.35,3.55,-0.48,29
103/07/14,3000,10760,3.56,3.61,3.56,3.61,+0.06,3
103/07/15,34000,135310,4.09,4.10,3.72,3.76,+0.15,7
103/07/16,111000,377200,3.30,3.51,3.30,3.34,-0.42,13
103/07/17,149000,466370,3.60,3.60,2.74,2.90,-0.44,10
103/07/18,40000,128740,3.11,3.38,3.11,3.38,+0.48,12
103/07/21,64000,261050,4.00,4.20,3.99,4.17,+0.79,13
103/07/22,15000,61590,4.03,4.20,4.03,4.19,+0.02,4
103/07/24,10000,42100,4.21,4.21,4.21,4.21,+0.02,1
103/07/25,71000,273800,4.51,4.51,3.74,3.74,-0.47,4
103/07/28,72000,218070,3.04,3.09,2.97,2.97,-0.77,10
103/07/29,288000,675430,2.48,2.74,2.11,2.74,-0.23,22
103/07/30,309000,687910,2.51,2.51,2.07,2.16,-0.58,21
103/07/31,929000,2264230,2.41,2.66,2.27,2.66,+0.50,39
103/08/01,592000,1480160,2.41,2.64,2.41,2.57,-0.09,24
103/08/04,145000,392340,2.60,2.74,2.60,2.73,+0.16,14
103/08/05,75000,194950,2.83,2.83,2.48,2.48,-0.25,7
103/08/06,133000,315560,2.82,2.82,2.02,2.02,-0.46,16
103/08/07,616000,937710,1.61,1.64,1.46,1.51,-0.51,77
103/08/08,479000,716380,1.14,2.35,1.14,2.35,+0.84,53
103/08/11,360000,907530,2.30,2.65,2.30,2.65,+0.30,45
103/08/12,515000,1513920,2.98,3.13,2.60,2.66,+0.01,49
103/08/13,87000,232750,2.41,2.99,2.41,2.99,+0.33,20
103/08/14,98000,272220,2.99,2.99,2.63,2.63,-0.36,15
103/08/15,425000,922410,2.52,2.52,2.00,2.00,-0.63,45
103/08/18,150000,228380,1.76,1.76,1.40,1.40,-0.60,25
103/08/19,325000,498830,1.30,1.97,1.30,1.97,+0.57,43
103/08/20,209000,400950,1.95,2.03,1.82,1.82,-0.15,19
103/08/21,185000,337230,1.57,2.14,1.46,2.14,+0.32,29
103/08/22,102000,234220,2.19,2.54,2.15,2.23,+0.09,19
103/08/25,95000,201940,2.20,2.20,2.05,2.16,-0.07,12
103/08/26,36000,91830,2.16,2.67,2.16,2.60,+0.44,16
103/08/27,15000,38530,2.63,2.63,2.48,2.48,-0.12,7
103/08/28,99000,250470,2.53,2.53,2.53,2.53,+0.05,1
103/08/29,88000,226680,2.59,2.68,2.57,2.57,+0.04,7
103/09/01,23000,61810,2.64,2.69,2.64,2.69,+0.12,3
103/09/02,18000,42560,2.78,2.78,2.26,2.26,-0.43,5
103/09/03,4000,8240,2.06,2.06,2.06,2.06,-0.20,1
103/09/04,2000,4300,2.15,2.15,2.15,2.15,+0.09,1
103/09/05,177000,383910,2.13,2.26,2.12,2.21,+0.06,10
103/09/09,5000,11150,2.21,2.28,2.20,2.25,+0.04,5
103/09/10,7000,15100,2.18,2.24,2.10,2.24,-0.01,5
103/09/11,3000,6460,2.28,2.28,2.09,2.09,-0.15,2
103/09/12,5000,8950,1.94,1.94,1.71,1.81,-0.28,5
103/09/15,29000,50140,1.82,1.82,1.67,1.76,-0.05,5
103/09/16,29000,61070,1.90,2.33,1.90,2.20,+0.44,7
103/09/17,1000,2100,2.10,2.10,2.10,2.10,-0.10,1
103/09/18,1000,2100,2.10,2.10,2.10,2.10,0.00,1
103/09/19,15000,34360,2.18,2.40,2.18,2.26,+0.16,4
103/09/22,4000,10580,2.59,2.70,2.59,2.70,+0.44,2
103/09/23,50000,121500,2.43,2.43,2.43,2.43,-0.27,1
103/09/24,9000,20520,2.28,2.28,2.28,2.28,-0.15,1
103/09/25,27000,73640,2.62,2.83,2.52,2.52,+0.24,7
103/09/26,10000,22500,2.25,2.25,2.25,2.25,-0.27,2
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,15000,32050,2.17,2.17,2.07,2.07,-0.20,2
103/10/03,0,0,---,---,---,---,---,0
103/10/06,25000,60250,2.43,2.43,2.38,2.38,+0.31,3
103/10/07,10000,22700,2.27,2.27,2.27,2.27,-0.11,1
103/10/08,130000,222940,2.22,2.22,1.48,1.48,-0.79,7
103/10/09,36000,54340,1.64,1.64,1.40,1.40,-0.08,4
103/10/13,21000,26500,1.30,1.35,1.08,1.08,-0.32,3
103/10/14,35000,42850,1.11,1.29,1.11,1.29,+0.21,6
103/10/15,10000,12100,1.21,1.21,1.21,1.21,-0.08,1
103/10/16,28000,34300,1.19,1.26,1.19,1.26,+0.05,3
