104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,99000,80190,0.81,0.81,0.81,0.81,-0.01,1
104/11/06,99000,75440,0.76,0.77,0.76,0.76,-0.05,4
104/11/09,400000,318000,0.78,0.81,0.78,0.81,+0.05,3
104/11/10,600000,496000,0.82,0.84,0.82,0.84,+0.03,3
104/11/11,694000,567080,0.81,0.82,0.81,0.82,-0.02,7
104/11/12,327000,291300,0.89,0.94,0.87,0.94,+0.12,19
104/11/13,362000,333130,0.96,0.96,0.89,0.90,-0.04,13
104/11/16,278000,249840,0.89,0.91,0.89,0.89,-0.01,6
104/11/17,607000,511180,0.86,0.86,0.81,0.83,-0.06,7
104/11/18,132000,109540,0.82,0.85,0.81,0.85,+0.02,6
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,201000,170840,0.85,0.85,0.84,0.84,0.00,2
104/11/24,408000,347400,0.81,0.90,0.81,0.90,+0.06,6
104/11/25,399000,357600,0.89,0.92,0.89,0.90,0.00,10
104/11/26,194000,170540,1.00,1.00,0.85,0.85,-0.05,4
104/11/27,231000,166310,0.79,0.79,0.69,0.76,-0.09,11
104/11/30,497000,369670,0.73,0.75,0.72,0.73,-0.03,15
104/12/01,325000,220450,0.69,0.69,0.67,0.69,-0.04,9
104/12/02,310000,225300,0.72,0.73,0.72,0.73,+0.04,4
104/12/03,480000,330000,0.70,0.70,0.67,0.70,-0.03,14
104/12/04,28000,20080,0.72,0.72,0.71,0.71,+0.01,2
104/12/07,0,0,---,---,---,---,---,0
104/12/08,525000,416560,0.77,0.82,0.76,0.82,+0.11,11
104/12/09,747000,604960,0.82,0.83,0.80,0.83,+0.01,13
104/12/10,705000,567850,0.83,0.83,0.77,0.77,-0.06,9
104/12/11,150000,118020,0.79,0.82,0.78,0.82,+0.05,6
104/12/14,212000,175760,0.84,0.84,0.82,0.82,0.00,5
104/12/15,86000,68240,0.79,0.80,0.79,0.80,-0.02,2
104/12/16,23000,18200,0.78,0.80,0.78,0.80,0.00,2
104/12/17,53000,36770,0.71,0.71,0.69,0.69,-0.11,3
104/12/18,63000,40550,0.64,0.66,0.64,0.66,-0.03,3
104/12/21,238000,153200,0.65,0.65,0.64,0.64,-0.02,2
104/12/22,241000,144600,0.59,0.62,0.58,0.62,-0.02,6
