107/05/16,0,0,---,---,---,---,---,0
107/05/17,260000,226580,0.86,0.88,0.86,0.86,+0.05,3
107/05/18,260000,221670,0.85,0.86,0.83,0.86,0.00,3
107/05/21,0,0,---,---,---,---,---,0
107/05/22,128000,106240,0.83,0.83,0.83,0.83,+0.02,2
107/05/24,314000,237840,0.76,0.76,0.75,0.75,-0.11,4
107/05/25,333000,266620,0.76,0.86,0.76,0.86,+0.11,4
107/05/29,1164000,1067800,0.93,0.99,0.84,0.85,-0.01,28
107/05/30,757000,566980,0.82,0.82,0.74,0.76,-0.09,9
107/05/31,0,0,---,---,---,---,---,0
107/06/04,97000,75660,0.78,0.78,0.78,0.78,+0.06,3
107/06/05,309000,252980,0.82,0.82,0.78,0.82,+0.04,4
107/06/06,408000,335690,0.79,0.88,0.79,0.88,+0.06,11
107/06/08,409000,337470,0.81,0.84,0.81,0.82,-0.01,7
107/06/12,79000,60830,0.77,0.77,0.77,0.77,-0.02,2
107/09/07,324000,175610,0.54,0.58,0.48,0.51,-0.08,10
107/09/12,170000,61080,0.39,0.41,0.34,0.35,-0.09,5
107/09/13,45000,15500,0.35,0.35,0.34,0.34,-0.01,2
107/09/19,115000,32200,0.28,0.28,0.28,0.28,+0.01,2
107/09/20,235000,46550,0.23,0.23,0.14,0.14,-0.14,6
107/09/25,100000,15000,0.15,0.15,0.15,0.15,-0.01,1
