107/09/07,113000,83480,0.77,0.77,0.70,0.73,-0.10,4
107/09/12,35000,16100,0.48,0.48,0.40,0.45,-0.09,3
107/09/13,459000,189700,0.40,0.44,0.40,0.43,-0.02,7
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,3000,810,0.27,0.27,0.27,0.27,-0.04,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,2000,300,0.15,0.15,0.15,0.15,-0.09,1
107/10/08,20000,2600,0.13,0.13,0.13,0.13,-0.02,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
