104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,178000,297360,1.62,1.68,1.62,1.66,-0.30,4
105/01/05,920000,1701240,1.71,1.96,1.70,1.84,+0.18,22
105/01/06,1097000,2017760,1.88,1.88,1.69,1.74,-0.10,46
105/01/07,332000,562100,1.78,1.79,1.63,1.69,-0.05,17
105/01/08,212000,354610,1.60,1.75,1.59,1.73,+0.04,11
105/01/11,1914000,3693290,1.88,2.09,1.80,1.80,+0.07,49
105/01/12,1906000,3296300,1.78,1.79,1.33,1.33,-0.47,65
105/01/13,1195000,1777820,1.47,1.55,1.42,1.47,+0.14,39
105/01/14,1097000,1300390,1.27,1.30,1.16,1.30,-0.17,24
105/01/15,653000,1007790,1.57,1.77,1.39,1.40,+0.10,17
105/01/18,762000,1069500,1.34,1.46,1.33,1.45,+0.05,17
105/01/19,788000,1161900,1.41,1.51,1.39,1.50,+0.05,22
105/01/20,656000,936340,1.44,1.47,1.28,1.28,-0.22,15
105/01/21,577000,719940,1.31,1.34,1.13,1.31,+0.03,15
105/01/22,423000,510470,1.24,1.24,1.17,1.24,-0.07,11
105/01/25,457000,632860,1.33,1.50,1.33,1.50,+0.26,10
105/01/26,547000,898770,1.60,1.69,1.58,1.63,+0.13,26
105/01/27,380000,740150,1.75,2.11,1.75,1.83,+0.20,23
105/01/28,296000,557690,1.84,2.07,1.78,1.90,+0.07,21
105/01/29,60000,118110,1.94,1.99,1.92,1.99,+0.09,4
105/01/30,118000,270950,2.24,2.38,2.24,2.31,+0.32,7
105/02/01,81000,164940,2.06,2.06,1.94,1.94,-0.37,4
105/02/02,6000,11640,1.94,1.94,1.94,1.94,0.00,1
105/02/03,33000,59850,1.79,1.85,1.79,1.85,-0.09,2
105/02/15,5000,8500,1.70,1.70,1.70,1.70,-0.15,1
105/02/16,265000,454150,1.71,1.73,1.70,1.73,+0.03,3
105/02/17,605000,1181790,1.84,2.11,1.84,1.89,+0.16,10
105/02/18,1118000,2383660,1.95,2.26,1.95,2.00,+0.11,37
105/02/19,628000,1185850,1.91,1.92,1.81,1.81,-0.19,22
105/02/22,35000,65460,1.86,1.91,1.85,1.85,+0.04,3
105/02/23,375000,744380,1.88,2.29,1.88,2.17,+0.32,10
105/02/24,393000,811000,2.09,2.15,2.00,2.00,-0.17,18
105/02/25,470000,1044520,2.12,2.33,2.09,2.10,+0.10,17
105/02/26,429000,902010,2.09,2.15,2.06,2.08,-0.02,21
105/03/01,60000,130120,2.11,2.20,2.11,2.13,+0.05,6
105/03/02,77000,157120,2.16,2.16,1.95,1.95,-0.18,3
105/03/03,316000,627780,1.99,2.02,1.90,1.90,-0.05,7
105/03/04,306000,577420,1.86,2.05,1.81,2.01,+0.11,11
105/03/07,9000,19010,2.16,2.16,1.97,1.97,-0.04,4
105/03/08,53000,101880,1.93,1.94,1.92,1.94,-0.03,3
105/03/09,83000,160180,1.92,1.94,1.92,1.94,0.00,3
105/03/10,144000,324390,2.16,2.30,2.06,2.30,+0.36,10
105/03/11,48000,92110,1.95,1.95,1.85,1.88,-0.42,5
105/03/14,308000,678160,2.01,2.29,2.01,2.06,+0.18,14
105/03/15,698000,1537790,2.13,2.35,2.10,2.16,+0.10,42
105/03/16,908000,2124200,2.22,2.53,2.15,2.34,+0.18,59
105/03/17,679000,1569750,2.38,2.44,2.23,2.28,-0.06,39
105/03/18,493000,1211610,2.26,2.65,2.24,2.65,+0.37,33
105/03/21,431000,1378390,3.13,3.39,2.91,2.91,+0.26,55
105/03/22,316000,972130,3.21,3.38,2.81,2.96,+0.05,33
105/03/23,264000,682670,2.85,2.85,2.38,2.47,-0.49,22
105/03/24,113000,276140,2.34,2.55,2.34,2.41,-0.06,10
105/03/25,170000,386240,2.47,2.49,2.06,2.16,-0.25,18
105/03/28,530000,1011050,2.18,2.28,1.83,1.86,-0.30,26
105/03/29,186000,319760,1.84,1.89,1.61,1.64,-0.22,17
105/03/30,146000,263660,1.70,1.85,1.70,1.84,+0.20,11
105/03/31,183000,332090,1.97,1.97,1.72,1.72,-0.12,11
105/04/01,6000,10910,1.86,1.86,1.81,1.81,+0.09,2
