103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,303000,340400,1.14,1.14,1.10,1.10,+0.11,10
103/02/18,219000,236320,1.08,1.08,1.07,1.08,-0.02,4
103/02/19,0,0,---,---,---,---,---,0
103/02/20,70000,74600,1.08,1.08,1.06,1.06,-0.02,2
103/02/21,1598000,1862020,1.09,1.22,1.09,1.16,+0.10,35
103/02/24,1291000,1478780,1.20,1.20,1.11,1.11,-0.05,24
103/02/25,10000,11000,1.10,1.10,1.10,1.10,-0.01,1
103/02/26,1000,1110,1.11,1.11,1.11,1.11,+0.01,1
103/02/27,1618000,1831910,1.11,1.16,1.11,1.14,+0.03,36
103/03/03,1545000,1784900,1.13,1.18,1.13,1.15,+0.01,35
103/03/04,406000,470350,1.17,1.18,1.14,1.14,-0.01,14
103/03/05,1684000,1969250,1.19,1.19,1.15,1.16,+0.02,29
103/03/06,3526000,4459490,1.23,1.33,1.21,1.24,+0.08,99
103/03/07,2446000,3028380,1.28,1.28,1.12,1.12,-0.12,59
103/03/10,607000,755730,1.22,1.28,1.22,1.22,+0.10,23
103/03/11,386000,473370,1.25,1.25,1.20,1.21,-0.01,22
103/03/12,75000,91190,1.23,1.23,1.19,1.20,-0.01,7
103/03/13,150000,182100,1.22,1.22,1.19,1.19,-0.01,5
103/03/14,150000,174150,1.18,1.18,1.15,1.17,-0.02,11
103/03/17,41000,48700,1.17,1.20,1.17,1.20,+0.03,4
103/03/18,1420000,1747300,1.20,1.26,1.20,1.25,+0.05,23
103/03/19,2708000,3616660,1.26,1.41,1.26,1.32,+0.07,100
103/03/20,1042000,1328800,1.28,1.29,1.23,1.26,-0.06,41
103/03/21,218000,283500,1.29,1.34,1.26,1.26,0.00,16
103/03/24,121000,151030,1.24,1.26,1.20,1.26,0.00,8
103/03/25,229000,293900,1.28,1.31,1.27,1.27,+0.01,10
103/03/26,274000,345430,1.30,1.30,1.24,1.24,-0.03,12
103/03/27,115000,145550,1.28,1.28,1.25,1.26,+0.02,8
103/03/28,261000,317840,1.24,1.24,1.20,1.20,-0.06,10
103/03/31,2359000,2965610,1.21,1.30,1.20,1.29,+0.09,45
103/04/01,3074000,4029080,1.30,1.36,1.25,1.25,-0.04,65
103/04/02,268000,335320,1.27,1.28,1.22,1.24,-0.01,11
103/04/03,199000,246650,1.25,1.25,1.23,1.24,0.00,10
103/04/07,713000,897060,1.24,1.28,1.24,1.24,0.00,18
103/04/08,540000,660500,1.22,1.23,1.20,1.20,-0.04,9
103/04/09,92000,112230,1.22,1.23,1.21,1.21,+0.01,9
103/04/10,468000,556700,1.24,1.24,1.16,1.16,-0.05,16
103/04/11,183000,199810,1.10,1.10,1.06,1.08,-0.08,12
103/04/14,278000,278160,1.02,1.03,1.00,1.00,-0.08,7
103/04/15,9000,9270,1.03,1.03,1.03,1.03,+0.03,2
103/04/16,25000,26100,1.03,1.05,1.03,1.05,+0.02,4
103/04/17,128000,138780,1.07,1.09,1.03,1.09,+0.04,7
103/04/18,3061000,3529680,1.30,1.30,1.12,1.15,+0.06,65
103/04/21,2380000,2721750,1.16,1.17,1.12,1.12,-0.03,47
103/04/22,3673000,4305150,1.15,1.22,1.15,1.16,+0.04,90
103/04/23,3653000,4155190,1.18,1.20,1.08,1.08,-0.08,67
103/04/24,1163000,1231120,1.09,1.10,1.04,1.04,-0.04,19
103/04/25,4612000,4280730,1.04,1.04,0.89,0.94,-0.10,42
103/04/28,209000,186770,0.82,0.91,0.82,0.91,-0.03,9
103/04/29,390000,360400,0.93,0.93,0.92,0.92,+0.01,6
103/04/30,203000,192450,0.94,0.96,0.93,0.94,+0.02,14
103/05/02,480000,431300,0.90,0.90,0.89,0.90,-0.04,8
103/05/05,145000,131350,0.92,0.93,0.90,0.92,+0.02,7
103/05/06,297000,277390,0.91,0.94,0.91,0.94,+0.02,7
103/05/07,60000,55100,0.92,0.92,0.91,0.92,-0.02,5
103/05/08,369000,363510,0.94,1.01,0.94,0.95,+0.03,16
103/05/09,554000,542080,1.00,1.02,0.93,0.93,-0.02,15
103/05/12,42000,39440,0.92,0.95,0.92,0.93,0.00,3
103/05/13,1061000,889710,0.91,0.91,0.83,0.83,-0.10,9
103/05/14,262000,204210,0.85,0.85,0.76,0.78,-0.05,8
103/05/15,25000,19500,0.76,0.80,0.76,0.79,+0.01,5
103/05/16,24000,18720,0.78,0.78,0.78,0.78,-0.01,4
103/05/19,53000,42400,0.80,0.80,0.80,0.80,+0.02,2
103/05/20,2447000,2040770,0.82,0.87,0.82,0.83,+0.03,40
103/05/21,1598000,1325600,0.83,0.85,0.81,0.81,-0.02,29
103/05/22,566000,472110,0.84,0.84,0.82,0.82,+0.01,13
103/05/23,245000,201100,0.85,0.85,0.82,0.83,+0.01,6
103/05/26,2602000,2262770,0.83,0.91,0.83,0.88,+0.05,45
103/05/27,2540000,2252520,0.87,0.92,0.86,0.86,-0.02,37
103/05/28,282000,239280,0.86,0.87,0.84,0.86,0.00,11
103/05/29,5142000,5052830,0.92,1.02,0.92,1.02,+0.16,141
103/05/30,5849000,6466110,1.05,1.15,1.04,1.05,+0.03,193
103/06/03,2374000,2369970,1.11,1.11,0.97,0.97,-0.08,66
103/06/04,837000,817320,0.99,0.99,0.97,0.97,0.00,27
103/06/05,3283000,3628450,0.99,1.20,0.99,1.20,+0.23,151
103/06/06,4802000,5035920,1.12,1.12,1.01,1.01,-0.19,115
103/06/09,1347000,1308550,1.00,1.00,0.95,0.98,-0.03,41
103/06/10,1074000,1018890,0.93,0.96,0.93,0.96,-0.02,36
103/06/11,1489000,1508900,0.95,1.06,0.95,0.99,+0.03,62
103/06/12,1158000,1139470,0.99,1.01,0.96,0.97,-0.02,42
103/06/13,3046000,3238430,1.03,1.10,1.02,1.03,+0.06,110
103/06/16,3382000,3529940,1.05,1.08,1.01,1.05,+0.02,94
103/06/17,2120000,2201920,1.06,1.07,1.02,1.05,0.00,69
103/06/18,1121000,1090530,1.05,1.08,0.94,0.97,-0.08,69
103/06/19,1661000,1790460,0.99,1.20,0.98,1.20,+0.23,110
103/06/20,3116000,3679470,1.22,1.30,1.11,1.11,-0.09,84
103/06/23,2320000,2492650,1.11,1.12,0.98,1.05,-0.06,65
103/06/24,2227000,2535970,1.10,1.19,1.09,1.09,+0.04,67
103/06/25,1142000,1229210,1.11,1.13,1.05,1.06,-0.03,38
103/06/26,2229000,2339810,1.06,1.09,1.01,1.02,-0.04,50
103/06/27,305000,308000,1.02,1.06,0.99,0.99,-0.03,20
103/06/30,2600000,2768330,1.05,1.13,1.03,1.11,+0.12,55
103/07/01,2464000,2971220,1.16,1.27,1.12,1.12,+0.01,66
103/07/02,1668000,1814900,1.14,1.15,1.01,1.04,-0.08,59
103/07/03,1022000,1078240,1.05,1.07,1.03,1.07,+0.03,32
103/07/04,655000,731480,1.15,1.15,1.08,1.08,+0.01,36
103/07/07,623000,655330,1.09,1.09,1.02,1.05,-0.03,18
103/07/08,875000,933410,1.06,1.09,1.05,1.07,+0.02,24
103/07/09,812000,859360,1.05,1.09,1.04,1.07,0.00,15
103/07/10,628000,672600,1.10,1.10,1.05,1.05,-0.02,16
103/07/11,506000,481080,1.08,1.08,0.91,0.94,-0.11,18
103/07/14,503000,497850,0.98,1.01,0.98,0.99,+0.05,15
103/07/15,605000,607100,1.01,1.04,0.99,0.99,0.00,18
103/07/16,697000,660100,0.96,0.96,0.94,0.95,-0.04,16
103/07/17,100000,95500,0.97,0.97,0.94,0.94,-0.01,4
103/07/18,305000,288100,0.93,0.96,0.93,0.95,+0.01,13
103/07/21,465000,441350,0.96,0.96,0.93,0.94,-0.01,12
103/07/22,2604000,2520640,0.97,1.10,0.94,1.10,+0.16,57
103/07/24,1947000,2201790,1.13,1.16,1.08,1.13,+0.03,55
103/07/25,310000,333080,1.16,1.16,1.06,1.08,-0.05,16
103/07/28,145000,139600,1.01,1.01,0.93,0.93,-0.15,13
