102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,20000,17000,0.85,0.85,0.85,0.85,-0.13,1
102/09/23,40000,33600,0.82,0.86,0.82,0.86,+0.01,3
102/09/24,30000,26800,0.87,0.91,0.87,0.90,+0.04,3
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,10000,9000,0.90,0.90,0.90,0.90,+0.03,1
102/09/30,0,0,---,---,---,---,---,0
102/10/01,20000,16200,0.81,0.81,0.81,0.81,-0.07,2
102/10/02,20000,16000,0.79,0.81,0.79,0.81,0.00,2
102/10/03,35000,28800,0.83,0.83,0.82,0.82,+0.01,2
102/10/04,45000,37350,0.83,0.83,0.83,0.83,+0.01,2
102/10/07,0,0,---,---,---,---,---,0
102/10/08,5000,4300,0.86,0.86,0.86,0.86,+0.03,1
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,3000,2520,0.84,0.84,0.84,0.84,-0.03,1
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,13000,9520,0.74,0.74,0.73,0.73,-0.11,2
102/10/21,18000,11670,0.65,0.65,0.64,0.64,-0.09,2
102/10/22,268000,179560,0.67,0.67,0.67,0.67,+0.03,3
102/10/23,24000,14930,0.61,0.68,0.61,0.68,+0.01,4
102/10/24,10000,6900,0.69,0.69,0.69,0.69,+0.01,1
102/10/25,10000,6500,0.65,0.65,0.65,0.65,-0.04,1
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,10000,6100,0.61,0.61,0.61,0.61,-0.07,1
102/11/01,10000,6200,0.62,0.62,0.62,0.62,+0.01,1
102/11/04,1000,680,0.68,0.68,0.68,0.68,+0.06,1
102/11/05,30000,17600,0.60,0.60,0.56,0.56,-0.12,3
102/11/06,406000,201380,0.56,0.56,0.44,0.44,-0.12,13
102/11/07,653000,265200,0.42,0.42,0.39,0.41,-0.03,15
102/11/08,861000,372010,0.42,0.44,0.42,0.43,+0.02,10
102/11/11,1025000,430500,0.43,0.43,0.41,0.42,-0.01,10
