104/03/11,52000,54600,1.05,1.05,1.05,1.05,-0.04,1
104/03/12,226000,261260,1.12,1.21,1.12,1.21,+0.16,10
104/03/13,195000,227420,1.17,1.18,1.14,1.15,-0.06,7
104/03/16,985000,1234060,1.21,1.29,1.21,1.25,+0.10,33
104/03/17,923000,1177930,1.28,1.32,1.22,1.22,-0.03,29
104/03/18,675000,912430,1.29,1.43,1.29,1.36,+0.14,20
104/03/19,708000,1083040,1.51,1.56,1.48,1.54,+0.18,18
104/03/20,351000,545440,1.57,1.57,1.45,1.48,-0.06,19
104/03/23,253000,378270,1.53,1.54,1.44,1.44,-0.04,10
104/03/24,640000,1010110,1.49,1.67,1.48,1.65,+0.21,26
104/03/25,405000,647930,1.58,1.63,1.56,1.56,-0.09,23
104/03/26,611000,1001590,1.61,1.69,1.61,1.64,+0.08,20
104/03/27,535000,825810,1.69,1.69,1.26,1.32,-0.32,16
104/03/30,203000,242600,1.16,1.23,1.16,1.23,-0.09,4
104/03/31,100000,128000,1.28,1.29,1.27,1.29,+0.06,3
104/04/01,43000,50670,1.17,1.18,1.17,1.18,-0.11,4
104/04/02,59000,69650,1.20,1.20,1.17,1.17,-0.01,5
104/04/07,398000,504920,1.27,1.30,1.24,1.30,+0.13,12
104/04/08,175000,223950,1.25,1.29,1.25,1.29,-0.01,3
104/04/09,323000,408180,1.28,1.31,1.23,1.24,-0.05,7
104/04/10,43000,51260,1.22,1.22,1.15,1.18,-0.06,4
104/04/13,244000,318840,1.24,1.40,1.24,1.34,+0.16,14
104/04/14,289000,414220,1.35,1.51,1.35,1.45,+0.11,13
104/04/15,231000,331330,1.43,1.44,1.43,1.44,-0.01,4
104/04/16,478000,703800,1.46,1.50,1.42,1.42,-0.02,6
104/04/17,494000,675260,1.44,1.44,1.33,1.33,-0.09,6
104/04/20,20000,25800,1.29,1.29,1.29,1.29,-0.04,1
104/04/21,420000,553800,1.28,1.34,1.19,1.19,-0.10,3
104/04/22,410000,548100,1.34,1.34,1.21,1.21,+0.02,2
104/04/23,32000,39360,1.20,1.28,1.20,1.28,+0.07,2
104/04/24,40000,45200,1.14,1.14,1.10,1.10,-0.18,2
104/04/27,24000,25960,1.09,1.09,1.04,1.04,-0.06,2
104/04/28,0,0,---,---,---,---,---,0
104/04/29,80000,61610,0.92,0.92,0.73,0.78,-0.20,4
104/04/30,12000,9840,0.82,0.82,0.82,0.82,+0.04,2
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,5000,3650,0.73,0.73,0.73,0.73,+0.02,1
104/05/07,10000,6700,0.67,0.67,0.67,0.67,-0.06,1
104/05/08,10000,5460,0.56,0.56,0.54,0.54,-0.13,2
104/05/11,0,0,---,---,---,---,---,0
104/05/12,160000,42200,0.26,0.27,0.26,0.27,-0.12,2
104/05/13,174000,50480,0.27,0.30,0.27,0.30,+0.03,4
104/05/14,4000,1280,0.32,0.32,0.32,0.32,+0.02,1
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,1398000,412420,0.29,0.31,0.29,0.31,0.00,26
104/05/21,1418000,441680,0.31,0.32,0.31,0.31,0.00,10
104/05/22,130000,39700,0.31,0.31,0.29,0.29,-0.02,2
104/05/25,0,0,---,---,---,---,---,0
104/05/26,100000,28000,0.28,0.28,0.28,0.28,0.00,1
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,50000,14000,0.28,0.28,0.28,0.28,-0.02,1
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,190000,27600,0.14,0.15,0.14,0.15,-0.07,2
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,10000,700,0.07,0.07,0.07,0.07,+0.01,1
104/06/24,10000,600,0.06,0.06,0.06,0.06,-0.01,1
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,50000,2000,0.04,0.04,0.04,0.04,-0.01,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,5000,200,0.04,0.04,0.04,0.04,0.00,1
104/07/03,0,0,---,---,---,---,---,0
104/07/06,20000,800,0.04,0.04,0.04,0.04,0.00,1
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
104/07/13,10000,200,0.02,0.02,0.02,0.02,0.00,1
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
