101/10/18,0,0,--,--,--,--,,0
101/10/19,1000,1080,1.08,1.08,1.08,1.08,X,1
101/10/22,11000,11920,1.12,1.12,1.08,1.08,,2
101/10/23,7000,7280,1.04,1.04,1.04,1.04,-0.04,2
101/10/24,17000,17850,1.05,1.05,1.05,1.05,0.01,3
101/10/25,5000,5350,1.07,1.07,1.07,1.07,0.02,1
101/10/26,604000,717380,1.17,1.27,1.17,1.27,0.20,12
101/10/29,382000,514160,1.33,1.42,1.32,1.42,0.15,8
101/10/30,0,0,--,--,--,--,,0
101/10/31,180000,247400,1.39,1.40,1.32,1.32,X,7
101/11/01,251000,381910,1.61,1.61,1.50,1.54,0.22,10
101/11/02,102000,161440,1.59,1.60,1.57,1.57,0.03,6
101/11/05,721000,1196100,1.52,1.70,1.52,1.69,0.12,10
101/11/06,547000,927600,1.67,1.76,1.62,1.62,-0.07,10
101/11/07,99000,165200,1.67,1.74,1.64,1.68,0.06,8
101/11/08,362000,620760,1.71,1.72,1.68,1.68,,5
101/11/09,365000,583450,1.60,1.60,1.55,1.55,-0.13,6
101/11/12,309000,516220,1.62,1.70,1.62,1.70,0.15,6
101/11/13,327000,561170,1.71,1.80,1.71,1.80,0.10,5
101/11/14,30000,51300,1.71,1.71,1.71,1.71,-0.09,1
101/11/15,0,0,--,--,--,--,,0
101/11/16,20000,34000,1.70,1.70,1.70,1.70,X,1
101/11/19,1000,1840,1.84,1.84,1.84,1.84,0.14,1
101/11/20,655000,1240940,1.88,1.91,1.88,1.90,0.06,9
101/11/21,605000,1092080,1.81,1.81,1.78,1.81,-0.09,7
101/11/22,50000,85800,1.78,1.78,1.70,1.70,-0.11,2
101/11/23,50000,81900,1.67,1.67,1.60,1.60,-0.10,5
101/11/26,260000,416800,1.62,1.62,1.59,1.59,-0.01,5
101/11/27,0,0,--,--,--,--,,0
101/11/28,4000,6000,1.50,1.50,1.50,1.50,X,1
101/11/29,4000,5800,1.45,1.45,1.45,1.45,-0.05,1
101/11/30,0,0,--,--,--,--,,0
101/12/03,0,0,--,--,--,--,,0
101/12/04,0,0,--,--,--,--,,0
101/12/05,0,0,--,--,--,--,,0
101/12/06,0,0,--,--,--,--,,0
101/12/07,0,0,--,--,--,--,,0
101/12/10,0,0,--,--,--,--,,0
101/12/11,0,0,--,--,--,--,,0
101/12/12,0,0,--,--,--,--,,0
101/12/13,40000,44000,1.09,1.11,1.09,1.11,X,2
101/12/14,537000,523900,0.96,1.00,0.96,0.97,-0.14,12
101/12/17,670000,645320,0.93,1.00,0.93,0.99,0.02,12
101/12/18,180000,178200,0.99,0.99,0.99,0.99,,2
101/12/19,169000,166970,0.97,0.99,0.97,0.99,,8
101/12/20,755000,821750,1.05,1.11,1.05,1.11,0.12,18
101/12/21,757000,827940,1.07,1.12,1.07,1.09,-0.02,15
101/12/22,34000,36020,1.05,1.06,1.05,1.06,-0.03,4
101/12/24,340000,363810,1.07,1.08,1.07,1.08,0.02,6
101/12/25,54000,56740,1.06,1.06,1.05,1.05,-0.03,2
101/12/26,18000,18000,1.00,1.00,1.00,1.00,-0.05,4
101/12/27,0,0,--,--,--,--,,0
101/12/28,20000,19700,0.99,0.99,0.98,0.98,X,2
102/01/02,30000,28500,0.95,0.95,0.95,0.95,-0.03,3
102/01/03,45000,40800,0.90,0.91,0.90,0.91,-0.04,3
102/01/04,0,0,--,--,--,--,,0
102/01/07,60000,59000,0.98,0.99,0.98,0.98,X,3
102/01/08,7000,7210,1.03,1.03,1.03,1.03,0.05,1
102/01/09,60000,57600,1.00,1.00,0.95,0.95,-0.08,5
102/01/10,70000,65200,0.95,0.95,0.92,0.92,-0.03,4
102/01/11,62000,55800,0.90,0.91,0.89,0.91,-0.01,5
102/01/14,41000,36230,0.88,0.89,0.88,0.88,-0.03,4
102/01/15,54000,45520,0.83,0.87,0.83,0.86,-0.02,3
102/01/16,34000,30260,0.89,0.89,0.89,0.89,0.03,1
102/01/17,230000,231550,0.91,1.05,0.91,1.04,0.15,7
102/01/18,50000,49900,0.98,1.01,0.98,1.01,-0.03,2
102/01/21,289000,291800,1.04,1.05,0.96,1.00,-0.01,6
102/01/22,119000,115430,0.97,0.97,0.97,0.97,-0.03,2
102/01/23,22000,21140,0.96,0.97,0.96,0.97,,2
102/01/24,15000,14400,0.96,0.96,0.96,0.96,-0.01,1
102/01/25,52000,50580,0.99,0.99,0.97,0.97,0.01,4
102/01/28,260000,257970,0.98,1.00,0.98,1.00,0.03,4
102/01/29,437000,428350,0.99,0.99,0.96,0.99,-0.01,7
102/01/30,292000,282290,0.95,0.99,0.94,0.99,,5
102/01/31,1105000,1154430,0.97,1.10,0.97,1.04,0.05,27
102/02/01,854000,874120,1.02,1.04,1.01,1.03,-0.01,15
102/02/04,1497000,1526560,0.98,1.05,0.96,1.05,0.02,31
102/02/05,1825000,2090820,1.08,1.25,1.03,1.25,0.20,46
102/02/06,3184000,3646440,1.20,1.20,1.07,1.10,-0.15,55
102/02/18,251000,259060,1.04,1.06,1.02,1.05,-0.05,6
102/02/19,63000,67870,1.09,1.09,1.05,1.07,0.02,7
102/02/20,237000,252550,1.06,1.09,1.05,1.05,-0.02,7
102/02/21,170000,183900,1.07,1.09,1.07,1.09,0.04,5
102/02/22,415000,442790,1.08,1.10,1.02,1.02,-0.07,8
102/02/23,634000,649650,1.03,1.03,1.01,1.02,,8
102/02/25,45000,44600,0.99,1.00,0.99,1.00,-0.02,3
102/02/26,624000,653810,1.06,1.06,1.03,1.03,0.03,8
102/02/27,821000,888160,1.06,1.11,1.05,1.10,0.07,20
102/03/01,488000,507200,1.04,1.06,1.03,1.05,-0.05,7
102/03/04,865000,902070,1.03,1.07,1.03,1.07,0.02,12
102/03/05,282000,278340,1.03,1.03,0.95,0.95,-0.12,7
102/03/06,445000,368400,0.83,0.90,0.77,0.77,-0.18,16
102/03/07,815000,615270,0.74,0.78,0.73,0.76,-0.01,17
102/03/08,326000,232620,0.72,0.72,0.69,0.72,-0.04,6
102/03/11,617000,389560,0.68,0.68,0.58,0.61,-0.11,14
102/03/12,706000,396390,0.58,0.58,0.53,0.57,-0.04,18
