105/08/09,60000,61050,1.03,1.03,1.00,1.00,+0.05,5
105/08/10,47000,45990,1.02,1.02,0.96,1.00,0.00,5
105/08/11,76000,71920,0.97,0.97,0.93,0.93,-0.07,3
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,1000,780,0.78,0.78,0.78,0.78,-0.03,1
105/08/18,12000,9480,0.79,0.79,0.79,0.79,+0.01,1
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,143000,100100,0.70,0.70,0.70,0.70,-0.01,1
105/08/25,2031000,1579630,0.70,0.85,0.70,0.85,+0.15,16
105/08/26,1878000,1519580,0.85,0.85,0.79,0.80,-0.05,15
105/08/29,20000,15000,0.76,0.76,0.74,0.74,-0.06,2
105/08/30,133000,99750,0.75,0.75,0.75,0.75,+0.01,1
105/08/31,216000,167150,0.77,0.78,0.77,0.78,+0.03,2
105/09/01,20000,15000,0.75,0.75,0.75,0.75,-0.03,1
105/09/02,10000,7700,0.77,0.77,0.77,0.77,+0.02,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,405000,312050,0.77,0.78,0.77,0.77,+0.03,9
105/09/07,282000,218720,0.78,0.78,0.77,0.78,+0.01,4
105/09/08,168000,132940,0.78,0.83,0.78,0.82,+0.04,3
105/09/09,128000,98560,0.77,0.77,0.77,0.77,-0.05,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,159000,113880,0.72,0.72,0.69,0.69,-0.04,2
105/09/13,393000,265480,0.68,0.69,0.62,0.62,-0.07,8
105/09/14,199000,115420,0.58,0.58,0.58,0.58,-0.04,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,172000,99760,0.58,0.58,0.58,0.58,-0.01,1
105/09/21,184000,104760,0.57,0.57,0.56,0.56,-0.02,2
105/09/22,0,0,---,---,---,---,---,0
105/09/23,5000,2750,0.55,0.55,0.55,0.55,0.00,1
105/09/26,10000,5100,0.51,0.51,0.51,0.51,-0.04,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,10000,4800,0.48,0.48,0.48,0.48,-0.03,1
105/10/03,5000,2450,0.49,0.49,0.49,0.49,+0.01,1
105/10/04,154000,81680,0.53,0.55,0.53,0.55,+0.06,2
105/10/05,154000,78540,0.51,0.51,0.51,0.51,-0.04,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,15000,6900,0.46,0.46,0.46,0.46,-0.04,1
105/10/11,10000,3900,0.39,0.39,0.39,0.39,-0.07,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,350000,26000,0.08,0.08,0.07,0.07,+0.01,4
105/12/12,111000,15390,0.12,0.19,0.12,0.19,+0.12,9
105/12/13,649000,98680,0.16,0.18,0.11,0.11,-0.08,18
105/12/14,669000,61400,0.11,0.11,0.08,0.09,-0.02,20
105/12/15,1336000,194730,0.10,0.18,0.10,0.18,+0.09,63
105/12/16,1130000,177650,0.19,0.19,0.14,0.15,-0.03,41
105/12/19,473000,67140,0.16,0.16,0.12,0.13,-0.02,17
105/12/20,36000,4880,0.13,0.14,0.13,0.13,0.00,3
105/12/21,243000,29160,0.12,0.12,0.12,0.12,-0.01,4
105/12/22,180000,13100,0.10,0.10,0.06,0.08,-0.04,6
105/12/23,20000,1600,0.08,0.08,0.08,0.08,0.00,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,40000,2400,0.06,0.06,0.06,0.06,-0.01,2
105/12/28,20000,1200,0.06,0.06,0.06,0.06,0.00,1
105/12/29,60000,3200,0.06,0.06,0.05,0.05,-0.01,5
105/12/30,20000,1000,0.05,0.05,0.05,0.05,0.00,2
106/01/03,140000,8900,0.07,0.07,0.06,0.06,+0.01,5
106/01/04,213000,16430,0.08,0.09,0.07,0.09,+0.03,6
106/01/05,288000,17280,0.06,0.06,0.06,0.06,-0.03,5
106/01/06,85000,3750,0.05,0.05,0.04,0.04,-0.02,8
