104/03/06,407000,670730,1.58,1.68,1.58,1.68,+0.31,6
104/03/09,391000,741460,1.91,1.94,1.84,1.94,+0.26,11
104/03/10,213000,424670,1.98,2.14,1.96,2.01,+0.07,15
104/03/11,510000,983900,1.89,1.99,1.89,1.91,-0.10,9
104/03/12,405000,802750,2.01,2.05,1.94,1.94,+0.03,9
104/03/13,604000,1318210,2.14,2.26,2.14,2.18,+0.24,13
104/03/16,345000,742940,2.20,2.20,2.13,2.13,-0.05,12
104/03/17,214000,460010,2.16,2.16,2.00,2.00,-0.13,4
104/03/18,863000,1754650,1.98,2.15,1.93,2.13,+0.13,15
104/03/19,467000,976440,2.07,2.34,2.05,2.34,+0.21,20
104/03/20,15000,32150,2.13,2.17,2.13,2.17,-0.17,2
104/03/23,320000,683100,2.15,2.15,2.11,2.13,-0.04,5
104/03/24,18000,38120,2.10,2.15,2.05,2.05,-0.08,5
104/03/25,250000,497650,2.02,2.02,1.99,1.99,-0.06,2
104/03/26,0,0,---,---,---,---,---,0
104/03/27,56000,118280,2.03,2.13,2.03,2.13,+0.18,2
104/03/30,57000,120270,2.12,2.12,2.05,2.05,-0.08,3
104/03/31,11000,24400,2.10,2.27,2.10,2.27,+0.22,3
104/04/01,0,0,---,---,---,---,---,0
104/04/02,24000,59200,2.35,2.58,2.35,2.58,+0.42,4
104/04/07,13000,38050,2.85,2.95,2.85,2.95,+0.37,2
104/04/08,2000,5380,2.69,2.69,2.69,2.69,-0.26,1
104/04/09,15000,43060,2.88,2.90,2.82,2.82,+0.13,3
104/04/10,0,0,---,---,---,---,---,0
104/04/13,170000,451600,2.46,2.72,2.46,2.68,+0.26,7
104/04/14,45000,123900,2.81,2.81,2.64,2.64,-0.04,3
104/04/15,237000,621940,2.63,2.83,2.60,2.60,-0.04,7
104/04/16,256000,715130,2.65,2.88,2.64,2.88,+0.28,13
104/04/17,142000,398580,2.87,3.00,2.70,2.79,-0.09,8
104/04/20,145000,377600,2.62,2.62,2.60,2.60,-0.19,2
104/04/21,65000,142950,2.19,2.23,2.19,2.23,-0.37,2
104/04/22,41000,95980,2.36,2.38,2.32,2.38,+0.15,4
104/04/23,20000,48400,2.42,2.42,2.42,2.42,+0.04,1
104/04/24,129000,332500,2.58,2.62,2.52,2.62,+0.20,8
104/04/27,71000,182470,2.69,2.69,2.51,2.51,-0.11,4
104/04/28,52000,129840,2.42,2.57,2.42,2.57,+0.06,4
