106/12/20,1324000,1696600,1.06,1.37,1.06,1.37,+0.24,39
106/12/21,2181000,3086710,1.30,1.51,1.30,1.36,-0.01,109
106/12/22,1691000,2239460,1.36,1.45,1.19,1.45,+0.09,80
106/12/25,1676000,2235470,1.44,1.46,1.16,1.20,-0.25,76
106/12/26,732000,730400,1.11,1.19,0.87,0.93,-0.27,62
106/12/28,764000,742780,0.97,1.03,0.89,0.96,-0.03,32
106/12/29,1446000,1591840,1.00,1.20,1.00,1.11,+0.15,47
107/01/02,1587000,1570110,1.07,1.07,0.93,0.96,-0.15,48
107/01/03,1507000,1595230,1.00,1.12,1.00,1.07,+0.11,36
107/01/04,779000,861920,1.13,1.20,1.05,1.20,+0.13,47
107/01/05,1528000,1866360,1.22,1.28,1.16,1.21,+0.01,50
107/01/08,1006000,1145960,1.18,1.18,1.02,1.02,-0.19,39
107/01/09,196000,174480,0.95,0.95,0.87,0.87,-0.15,16
107/01/10,638000,541740,0.89,0.89,0.82,0.88,+0.01,18
107/01/11,975000,860240,0.90,0.90,0.85,0.88,0.00,22
107/01/12,1311000,1299680,0.93,1.07,0.93,0.96,+0.08,25
107/01/15,1137000,1118390,1.00,1.05,0.96,1.00,+0.04,22
107/01/16,842000,875660,1.03,1.10,0.95,0.95,-0.05,49
107/01/17,386000,348010,0.94,0.94,0.86,0.87,-0.08,17
107/01/18,176000,163510,0.94,0.94,0.89,0.89,+0.02,8
107/01/19,355000,303750,0.87,0.90,0.80,0.83,-0.06,13
107/01/22,374000,304180,0.86,0.86,0.75,0.79,-0.04,16
107/01/23,387000,318560,0.81,0.84,0.77,0.77,-0.02,14
107/01/24,353000,266790,0.74,0.81,0.73,0.79,+0.02,13
107/01/26,192000,121000,0.66,0.66,0.61,0.62,-0.11,14
107/01/31,1019000,889450,0.80,0.97,0.77,0.97,+0.12,40
107/02/01,896000,918470,1.00,1.06,0.95,0.95,-0.02,28
107/02/02,371000,332730,0.94,0.94,0.88,0.88,-0.07,5
107/02/05,120000,82000,0.68,0.70,0.68,0.70,-0.18,3
107/02/06,287000,144760,0.57,0.57,0.45,0.45,-0.25,16
107/02/12,30000,9700,0.32,0.33,0.32,0.33,-0.01,2
107/02/21,300000,111000,0.37,0.37,0.37,0.37,+0.04,2
107/02/23,1030000,422300,0.41,0.41,0.41,0.41,+0.08,11
107/02/26,900000,391200,0.44,0.44,0.43,0.43,+0.02,11
107/02/27,300000,121900,0.42,0.42,0.38,0.38,-0.05,8
107/03/01,0,0,---,---,---,---,---,0
107/03/02,110000,35800,0.33,0.33,0.32,0.32,-0.04,4
107/03/05,60000,20700,0.35,0.35,0.34,0.34,+0.02,4
107/03/07,34000,9860,0.29,0.29,0.29,0.29,-0.01,1
107/03/09,700000,217000,0.31,0.31,0.31,0.31,+0.01,7
107/03/12,500000,181000,0.37,0.37,0.36,0.36,+0.05,5
107/03/13,681000,295220,0.37,0.45,0.37,0.40,+0.04,7
107/03/14,210000,76500,0.38,0.38,0.35,0.35,-0.05,3
107/03/15,40000,14700,0.36,0.37,0.36,0.37,+0.02,4
107/03/16,20000,7400,0.38,0.38,0.36,0.36,-0.01,2
107/03/19,0,0,---,---,---,---,---,0
107/03/20,10000,3000,0.30,0.30,0.30,0.30,-0.03,1
107/03/21,810000,235000,0.30,0.30,0.29,0.29,-0.01,11
107/03/22,810000,270310,0.33,0.34,0.33,0.33,+0.04,10
107/03/23,41000,9430,0.23,0.23,0.23,0.23,-0.10,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,200000,50000,0.25,0.25,0.25,0.25,+0.01,1
107/03/28,5000,1500,0.30,0.30,0.30,0.30,+0.05,1
107/03/29,0,0,---,---,---,---,---,0
107/03/30,25000,8400,0.33,0.34,0.33,0.34,+0.04,3
107/03/31,0,0,---,---,---,---,---,0
107/04/02,110000,35200,0.32,0.32,0.32,0.32,+0.02,2
107/04/03,100000,31000,0.31,0.31,0.31,0.31,-0.01,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,830000,99900,0.12,0.13,0.12,0.13,+0.01,3
107/04/23,0,0,---,---,---,---,---,0
107/04/24,90000,7200,0.08,0.08,0.08,0.08,-0.03,1
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,0,0,---,---,---,---,---,0
