107/01/19,0,0,---,---,---,---,---,0
107/01/22,247000,471580,1.70,2.16,1.70,2.15,+0.52,18
107/01/23,176000,380460,2.16,2.24,1.89,2.09,-0.06,32
107/01/24,615000,1211560,1.95,2.03,1.89,1.95,-0.14,15
107/01/26,51000,84430,1.76,1.78,1.53,1.53,-0.19,10
107/01/31,11000,16880,1.53,1.58,1.53,1.58,+0.01,2
107/02/01,20000,32900,1.64,1.65,1.64,1.65,+0.07,2
107/02/02,33000,52220,1.58,1.61,1.56,1.56,-0.09,6
107/02/05,19000,26340,1.36,1.41,1.36,1.41,-0.15,5
107/02/06,33000,36870,1.20,1.20,1.01,1.01,-0.40,8
107/02/12,18000,19500,1.07,1.10,1.07,1.10,+0.06,3
107/02/21,150000,189200,1.26,1.32,1.19,1.19,+0.09,9
107/02/23,247000,318650,1.29,1.32,1.20,1.20,0.00,9
107/02/26,135000,167800,1.24,1.28,1.21,1.26,+0.06,16
107/02/27,66000,77910,1.20,1.21,1.16,1.18,-0.08,4
107/03/01,228000,272860,1.14,1.22,1.12,1.21,+0.03,15
107/03/02,170000,186010,1.10,1.11,0.99,1.04,-0.17,20
107/03/05,34000,34060,1.05,1.05,0.97,0.97,-0.07,3
107/03/07,501000,571480,1.08,1.22,1.06,1.15,+0.07,20
107/03/09,47000,59300,1.26,1.30,1.20,1.24,+0.04,6
107/03/12,284000,387650,1.30,1.41,1.30,1.33,+0.09,13
107/03/13,687000,942290,1.33,1.49,1.31,1.37,+0.04,22
107/03/14,79000,103990,1.34,1.35,1.28,1.31,-0.06,8
107/03/15,75000,99610,1.34,1.34,1.29,1.34,+0.03,7
107/03/16,658000,987420,1.34,1.62,1.33,1.50,+0.16,22
107/03/19,275000,451500,1.64,1.73,1.46,1.46,-0.04,17
107/03/20,170000,241210,1.43,1.50,1.39,1.50,+0.04,10
107/03/21,85000,131200,1.61,1.63,1.48,1.48,-0.02,6
107/03/22,299000,516470,1.60,1.80,1.60,1.65,+0.17,22
107/03/23,204000,289120,1.42,1.48,1.38,1.40,-0.25,18
107/03/26,259000,348890,1.33,1.35,1.33,1.33,-0.07,12
107/03/27,274000,427180,1.56,1.58,1.52,1.58,+0.25,20
107/03/28,13000,19360,1.51,1.51,1.48,1.48,-0.10,4
107/03/29,71000,111280,1.57,1.62,1.51,1.57,+0.09,9
107/03/30,180000,284630,1.57,1.59,1.55,1.59,+0.02,5
107/03/31,107000,163440,1.55,1.55,1.51,1.52,-0.07,11
107/04/02,15000,19250,1.30,1.30,1.25,1.25,-0.27,2
107/04/03,71000,97780,1.32,1.42,1.32,1.42,+0.17,3
107/04/09,162000,246020,1.51,1.54,1.47,1.54,+0.12,8
107/04/10,107000,164030,1.57,1.62,1.50,1.50,-0.04,15
107/04/11,52000,77160,1.46,1.51,1.46,1.48,-0.02,8
107/04/12,148000,217850,1.49,1.54,1.43,1.54,+0.06,14
107/04/13,137000,245370,1.77,1.92,1.68,1.88,+0.34,12
107/04/16,188000,357220,1.85,2.11,1.82,2.10,+0.22,20
107/04/17,31000,62220,2.07,2.07,1.95,1.99,-0.11,7
107/04/18,18000,36200,2.02,2.13,1.96,2.10,+0.11,6
107/04/20,119000,244760,2.19,2.19,2.00,2.01,-0.26,9
107/04/23,20000,38600,1.93,1.93,1.93,1.93,-0.08,1
107/04/24,37000,59880,1.71,1.71,1.60,1.60,-0.33,3
107/04/25,19000,28300,1.43,1.51,1.43,1.48,-0.12,4
107/04/27,99000,159870,1.62,1.63,1.57,1.60,-0.08,7
107/04/30,64000,104650,1.67,1.67,1.50,1.50,-0.10,5
107/05/04,396000,583520,1.70,1.70,1.39,1.39,-0.36,18
107/05/07,498000,720900,1.46,1.59,1.36,1.57,+0.18,22
107/05/08,860000,1503520,1.55,1.86,1.55,1.77,+0.20,50
107/05/09,585000,1091190,1.93,1.97,1.76,1.76,-0.01,41
107/05/10,319000,533930,1.71,1.71,1.65,1.69,-0.07,16
107/05/11,842000,1736650,1.89,2.35,1.87,2.28,+0.59,43
107/05/15,98000,297850,3.27,3.27,2.93,3.06,+0.12,10
107/05/16,1000,3680,3.68,3.68,3.68,3.68,+0.62,1
107/05/17,0,0,---,---,---,---,---,0
107/05/18,0,0,---,---,---,---,---,0
107/05/21,2000,5220,2.66,2.66,2.56,2.56,-0.08,2
107/05/22,0,0,---,---,---,---,---,0
107/05/24,10000,22500,2.25,2.25,2.25,2.25,+0.23,1
107/05/25,10000,26800,2.68,2.68,2.68,2.68,+0.43,1
107/05/29,0,0,---,---,---,---,---,0
107/05/30,10000,30100,3.01,3.01,3.01,3.01,+0.09,1
107/05/31,10000,39500,3.95,3.95,3.95,3.95,+0.94,1
107/06/04,0,0,---,---,---,---,---,0
107/06/05,101000,221500,2.50,2.50,2.19,2.19,-0.43,2
