107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,205000,129100,0.62,0.63,0.62,0.63,+0.04,3
107/02/27,0,0,---,---,---,---,---,0
107/03/01,580000,360900,0.60,0.63,0.60,0.63,0.00,3
107/03/02,1046000,657700,0.62,0.65,0.61,0.64,+0.01,6
107/03/05,1849000,1247440,0.69,0.69,0.65,0.67,+0.03,15
107/03/07,3099000,2532380,0.79,0.82,0.78,0.82,+0.20,17
107/03/09,1071000,877860,0.85,0.85,0.78,0.78,-0.01,33
107/03/12,4568000,3517920,0.79,0.83,0.75,0.83,+0.05,29
107/03/13,1768000,1410020,0.80,0.80,0.77,0.80,-0.03,27
107/03/14,1973000,1587820,0.78,0.87,0.78,0.85,+0.05,20
107/03/15,2338000,1970100,0.83,0.87,0.82,0.85,0.00,48
107/03/16,400000,329430,0.83,0.84,0.81,0.81,-0.04,6
107/03/19,366000,283660,0.77,0.78,0.77,0.78,-0.03,3
107/03/20,436000,316360,0.72,0.74,0.69,0.74,-0.04,7
107/03/21,1691000,1272490,0.71,0.81,0.71,0.81,+0.07,19
107/03/22,2351000,1994860,0.80,0.88,0.77,0.80,-0.01,70
107/03/23,776000,550060,0.70,0.74,0.70,0.72,-0.08,7
107/03/26,6000,4260,0.71,0.71,0.71,0.71,-0.01,2
107/03/27,836000,692340,0.78,0.83,0.78,0.82,+0.11,11
107/03/28,3523000,3241510,0.82,1.05,0.82,0.95,+0.13,67
107/03/29,3210000,3138190,1.04,1.04,0.88,0.89,-0.06,95
107/03/30,1323000,1226960,0.93,0.96,0.80,0.81,-0.08,36
107/03/31,682000,548560,0.82,0.82,0.78,0.79,-0.02,12
107/04/02,217000,174340,0.81,0.81,0.76,0.76,-0.03,10
107/04/03,285000,203460,0.72,0.72,0.68,0.69,-0.07,13
107/04/09,589000,431480,0.72,0.76,0.72,0.76,+0.07,5
107/04/10,2023000,1727350,0.81,0.92,0.81,0.82,+0.06,23
107/04/11,1280000,1066980,0.88,0.88,0.81,0.83,+0.01,25
107/04/12,321000,260110,0.81,0.82,0.81,0.81,-0.02,3
107/04/13,82000,65280,0.81,0.81,0.79,0.80,-0.01,7
107/04/16,646000,540030,0.83,0.84,0.83,0.83,+0.03,6
107/04/17,281000,224500,0.80,0.80,0.79,0.79,-0.04,6
107/04/18,660000,524900,0.81,0.82,0.78,0.80,+0.01,5
107/04/20,130000,99860,0.74,0.77,0.74,0.77,-0.03,4
107/04/23,2569000,2200360,0.83,0.89,0.81,0.84,+0.07,32
107/04/24,2621000,2060270,0.79,0.80,0.76,0.80,-0.04,25
107/04/25,561000,374260,0.68,0.68,0.63,0.63,-0.17,10
107/04/27,808000,488480,0.64,0.64,0.56,0.60,-0.04,5
107/04/30,1897000,1345660,0.71,0.73,0.63,0.65,+0.05,25
107/05/04,210000,116100,0.61,0.61,0.54,0.54,-0.06,4
107/05/07,110000,62350,0.57,0.57,0.53,0.53,-0.01,3
107/05/08,61000,33730,0.56,0.56,0.52,0.52,-0.01,3
