102/12/02,50000,42000,0.84,0.84,0.84,0.84,-0.22,1
102/12/03,55000,51700,0.94,0.94,0.94,0.94,+0.10,2
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,20000,15400,0.77,0.77,0.77,0.77,-0.07,1
102/12/09,305000,264300,0.96,0.96,0.85,0.86,+0.09,5
102/12/10,874000,765970,0.94,0.94,0.84,0.86,0.00,9
102/12/11,594000,509400,0.84,0.89,0.80,0.80,-0.06,17
102/12/12,0,0,---,---,---,---,---,0
102/12/13,220000,168700,0.78,0.78,0.76,0.76,-0.06,4
102/12/16,170000,129800,0.77,0.77,0.76,0.76,0.00,3
102/12/17,0,0,---,---,---,---,---,0
102/12/18,290000,217400,0.74,0.79,0.74,0.79,+0.05,6
102/12/19,10000,8000,0.80,0.80,0.80,0.80,+0.01,1
102/12/20,200000,156000,0.78,0.78,0.78,0.78,-0.02,3
102/12/23,5000,4100,0.82,0.82,0.82,0.82,+0.04,1
102/12/24,42000,34910,0.84,0.84,0.82,0.82,0.00,7
102/12/25,57000,57890,0.99,1.11,0.95,1.11,+0.29,7
102/12/26,213000,244590,1.14,1.17,1.14,1.14,+0.03,11
102/12/27,228000,252340,1.13,1.13,1.08,1.08,-0.06,6
102/12/30,171000,188100,1.10,1.10,1.10,1.10,+0.02,5
102/12/31,465000,480370,1.02,1.05,1.02,1.03,-0.07,7
103/01/02,365000,369820,1.04,1.05,0.98,1.04,+0.01,34
103/01/03,190000,204400,1.08,1.09,1.07,1.09,+0.05,3
103/01/06,55000,71150,1.28,1.31,1.28,1.31,+0.22,3
103/01/07,339000,428330,1.27,1.27,1.26,1.27,-0.04,10
103/01/08,289000,406550,1.46,1.46,1.36,1.36,+0.09,30
103/01/09,39000,54270,1.40,1.40,1.37,1.40,+0.04,5
103/01/10,0,0,---,---,---,---,---,0
103/01/13,10000,12200,1.22,1.22,1.22,1.22,-0.01,1
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,521000,317300,0.63,0.63,0.60,0.62,-0.09,14
103/02/11,526000,352020,0.68,0.70,0.62,0.66,+0.04,17
103/02/12,10000,6700,0.68,0.68,0.66,0.66,0.00,2
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,25000,15500,0.62,0.62,0.62,0.62,-0.03,3
103/02/19,25000,15750,0.63,0.63,0.63,0.63,+0.01,1
103/02/20,206000,129200,0.61,0.68,0.61,0.68,+0.05,4
103/02/21,381000,310220,0.67,0.86,0.67,0.85,+0.17,11
103/02/24,457000,397200,0.90,0.91,0.85,0.87,+0.02,21
103/02/25,302000,254360,0.84,0.88,0.77,0.87,0.00,8
103/02/26,239000,230200,0.95,1.00,0.93,1.00,+0.13,4
103/02/27,149000,175890,1.11,1.32,1.11,1.32,+0.32,2
103/03/03,12000,17160,1.43,1.43,1.43,1.43,+0.11,2
103/03/04,12000,20080,1.66,1.74,1.66,1.74,+0.31,2
103/03/05,30000,54250,1.82,1.82,1.75,1.75,+0.01,3
103/03/06,249000,479060,1.83,2.23,1.82,2.23,+0.48,8
103/03/07,222000,527220,2.12,2.59,2.12,2.40,+0.17,8
103/03/10,1000,2150,2.15,2.15,2.15,2.15,-0.25,1
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,20000,73900,3.97,3.97,3.42,3.42,-0.21,2
103/03/17,20000,61200,3.03,3.09,3.03,3.09,-0.33,2
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,1000,3400,3.40,3.40,3.40,3.40,-0.32,1
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,80000,319700,3.77,4.18,3.77,4.08,+0.31,8
103/04/28,80000,265600,3.32,3.32,3.32,3.32,-0.76,1
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,100000,377300,3.69,3.86,3.69,3.86,+0.10,10
103/05/05,100000,382100,3.79,3.83,3.78,3.83,-0.03,3
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,20000,65500,3.27,3.28,3.27,3.28,-0.24,2
103/05/19,20000,71600,3.58,3.58,3.58,3.58,+0.30,1
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
