107/01/08,0,0,---,---,---,---,---,0
107/01/09,3000,4290,1.43,1.43,1.43,1.43,-0.32,3
107/01/10,5000,6370,1.28,1.29,1.26,1.27,-0.16,5
107/01/11,9000,10690,1.17,1.21,1.16,1.19,-0.08,7
107/01/12,104000,100810,1.05,1.05,0.92,0.93,-0.26,28
107/01/15,1611000,1635230,0.90,1.10,0.90,1.09,+0.16,45
107/01/16,2226000,2503480,1.05,1.21,1.01,1.12,+0.03,57
107/01/17,1019000,1146550,1.10,1.16,1.10,1.16,+0.04,22
107/01/18,628000,756310,1.21,1.25,1.14,1.14,-0.02,19
107/01/19,466000,465730,1.12,1.12,0.97,0.98,-0.16,11
107/01/22,1612000,1580700,0.89,1.14,0.83,1.03,+0.05,27
107/01/23,1234000,1234300,0.98,1.03,0.95,0.99,-0.04,12
107/01/24,111000,86080,0.76,0.79,0.76,0.79,-0.20,5
107/01/26,371000,257520,0.66,0.71,0.63,0.67,-0.07,12
107/01/31,205000,159670,0.73,0.86,0.73,0.86,+0.06,6
107/02/01,130000,114370,0.89,0.89,0.81,0.87,+0.01,4
107/02/02,192000,170640,0.88,0.96,0.88,0.96,+0.09,9
107/02/05,184000,145640,0.77,0.80,0.77,0.80,-0.16,8
107/02/06,110000,67700,0.61,0.67,0.61,0.67,-0.13,2
107/02/12,10000,6200,0.62,0.62,0.62,0.62,-0.06,1
107/02/21,190000,150920,0.74,0.81,0.74,0.79,+0.17,6
107/02/23,328000,264670,0.80,0.81,0.80,0.80,-0.02,3
107/02/26,382000,315580,0.83,0.89,0.81,0.89,+0.09,7
107/02/27,733000,692150,0.92,0.95,0.87,0.87,-0.02,9
107/03/01,460000,385640,0.82,0.85,0.82,0.85,-0.02,7
107/03/02,12000,9960,0.83,0.83,0.83,0.83,-0.02,1
107/03/05,0,0,---,---,---,---,---,0
107/03/07,135000,102950,0.71,0.82,0.71,0.82,+0.02,3
107/03/09,529000,484510,0.90,0.93,0.88,0.92,+0.02,6
107/03/12,547000,583710,1.01,1.19,1.01,1.19,+0.27,9
107/03/13,868000,1316810,1.43,1.57,1.43,1.57,+0.38,23
107/03/14,868000,1353360,1.50,1.60,1.45,1.47,-0.10,20
107/03/15,707000,1108250,1.49,1.63,1.48,1.58,+0.11,28
107/03/16,228000,360060,1.61,1.61,1.50,1.53,-0.05,8
107/03/19,105000,168620,1.59,1.61,1.50,1.50,-0.03,4
107/03/20,39000,52530,1.35,1.48,1.31,1.48,-0.02,6
107/03/21,0,0,---,---,---,---,---,0
107/03/22,2000,2840,1.42,1.42,1.42,1.42,-0.10,1
107/03/23,13000,15420,1.14,1.20,1.14,1.20,-0.22,2
107/03/26,351000,430950,1.17,1.25,1.17,1.22,+0.02,9
107/03/27,85000,117210,1.37,1.46,1.34,1.34,+0.12,4
107/03/28,447000,612830,1.41,1.52,1.32,1.32,-0.02,12
107/03/29,31000,44140,1.44,1.44,1.39,1.39,+0.07,2
107/03/30,241000,350030,1.50,1.50,1.41,1.41,+0.02,9
107/03/31,20000,28000,1.40,1.40,1.40,1.40,-0.01,1
107/04/02,35000,47000,1.35,1.35,1.30,1.30,-0.10,2
107/04/03,148000,191600,1.29,1.31,1.19,1.20,-0.10,5
107/04/09,225000,277180,1.24,1.26,1.20,1.20,0.00,7
107/04/10,2000,2380,1.19,1.19,1.19,1.19,-0.01,1
107/04/11,191000,233690,1.21,1.25,1.21,1.22,+0.03,7
107/04/12,400000,489590,1.21,1.29,1.18,1.23,+0.01,19
107/04/13,750000,1014350,1.25,1.41,1.25,1.38,+0.15,30
107/04/16,2006000,3170650,1.54,1.65,1.48,1.62,+0.24,53
107/04/17,3550000,4738590,1.51,1.51,1.20,1.20,-0.42,83
107/04/18,3323000,3606490,1.20,1.60,0.88,1.08,-0.12,63
107/04/20,2227000,2232480,1.02,1.04,0.92,0.92,-0.24,61
107/04/23,995000,749930,0.85,0.85,0.65,0.70,-0.22,57
107/04/24,959000,163060,0.50,0.50,0.13,0.30,-0.40,26
107/04/25,2330000,492320,0.17,0.72,0.17,0.23,-0.07,50
107/04/27,220000,34100,0.16,0.16,0.13,0.16,-0.05,6
107/04/30,60000,9590,0.18,0.18,0.15,0.15,-0.01,5
107/05/04,1214000,225460,0.19,0.19,0.17,0.19,+0.01,15
