107/03/23,0,0,---,---,---,---,---,0
107/03/26,1206000,865850,0.68,0.80,0.68,0.75,+0.11,26
107/03/27,1367000,1066750,0.76,0.82,0.74,0.75,0.00,35
107/03/28,1322000,984380,0.71,0.77,0.70,0.76,+0.01,27
107/03/29,998000,754510,0.80,0.80,0.72,0.73,-0.03,38
107/03/30,579000,472050,0.75,0.88,0.75,0.75,+0.02,29
107/03/31,420000,335590,0.81,0.82,0.76,0.80,+0.05,24
107/04/02,417000,357710,0.87,0.91,0.82,0.83,+0.03,18
107/04/03,212000,176800,0.79,0.85,0.79,0.85,+0.02,8
107/04/09,917000,871150,0.88,1.10,0.86,1.10,+0.25,33
107/04/10,897000,859950,1.04,1.05,0.83,0.83,-0.27,34
107/04/11,311000,240900,0.87,0.87,0.75,0.81,-0.02,11
107/04/12,185000,144050,0.77,0.79,0.76,0.79,-0.02,6
107/04/13,996000,866530,0.80,0.92,0.80,0.83,+0.04,21
107/04/16,1516000,1317030,0.84,0.93,0.79,0.91,+0.08,40
107/04/17,975000,922800,0.98,0.98,0.92,0.93,+0.02,24
107/04/18,1046000,1107270,0.99,1.14,0.97,1.07,+0.14,33
107/04/20,526000,515440,0.96,1.00,0.96,0.98,+0.05,19
107/04/23,683000,586200,0.98,0.98,0.74,0.75,-0.23,37
107/04/24,50000,32550,0.71,0.71,0.62,0.66,-0.09,5
107/04/25,162000,110060,0.67,0.71,0.66,0.71,+0.05,10
107/04/27,310000,218920,0.64,0.74,0.64,0.74,+0.12,21
107/04/30,761000,627820,0.76,0.87,0.76,0.87,+0.13,21
107/05/04,565000,408900,0.79,0.79,0.61,0.72,-0.11,17
107/05/07,676000,538880,0.78,0.85,0.77,0.80,+0.08,20
107/05/08,796000,595310,0.79,0.79,0.73,0.73,-0.07,19
107/05/09,484000,355970,0.72,0.76,0.71,0.75,+0.02,18
107/05/10,951000,823630,0.83,0.91,0.81,0.82,+0.07,43
107/05/11,573000,457330,0.82,0.82,0.78,0.78,-0.04,17
107/05/15,1308000,1157550,0.89,0.98,0.86,0.97,+0.05,36
107/05/16,533000,511520,0.97,1.02,0.79,0.82,-0.15,31
107/05/17,160000,120500,0.83,0.83,0.70,0.71,-0.11,7
107/05/18,32000,23060,0.72,0.73,0.72,0.73,+0.02,2
107/05/21,234000,177940,0.75,0.78,0.75,0.78,+0.05,5
107/05/22,260000,198550,0.80,0.80,0.73,0.73,-0.05,10
107/05/24,358000,268400,0.74,0.76,0.74,0.75,0.00,6
107/05/25,236000,179260,0.75,0.77,0.75,0.77,+0.02,5
107/05/29,1173000,969910,0.79,0.90,0.77,0.90,+0.10,27
107/05/30,2063000,1954630,1.02,1.02,0.80,0.80,-0.10,85
107/05/31,1404000,1051540,0.81,0.81,0.63,0.65,-0.15,32
107/06/04,517000,353290,0.68,0.71,0.67,0.71,+0.05,9
107/06/05,1136000,809590,0.69,0.73,0.68,0.72,+0.01,27
107/06/06,885000,636330,0.71,0.73,0.69,0.73,+0.01,11
107/06/08,984000,713260,0.67,0.76,0.67,0.71,+0.05,25
