100/12/02,2000,16300,8.15,8.15,8.15,8.15,0.35,1
100/12/05,2000,16550,8.15,8.40,8.15,8.40,0.25,2
100/12/06,12000,102000,8.55,8.55,8.45,8.45,0.05,2
100/12/07,0,0,--,--,--,--,,0
100/12/08,13000,117700,9.05,9.10,9.05,9.10,0.50,2
100/12/09,1000,9100,9.10,9.10,9.10,9.10,,1
100/12/12,0,0,--,--,--,--,,0
100/12/13,0,0,--,--,--,--,,0
100/12/14,0,0,--,--,--,--,,0
100/12/15,2000,19700,9.85,9.85,9.85,9.85,0.75,1
100/12/16,0,0,--,--,--,--,,0
100/12/19,2000,20200,10.10,10.10,10.10,10.10,0.35,1
100/12/20,0,0,--,--,--,--,,0
100/12/21,0,0,--,--,--,--,,0
100/12/22,0,0,--,--,--,--,,0
100/12/23,41000,333100,8.20,8.20,8.10,8.10,-0.75,3
100/12/26,42000,333950,7.95,8.00,7.95,8.00,-0.10,3
100/12/27,54000,433850,8.00,8.15,8.00,8.15,0.15,5
100/12/28,0,0,--,--,--,--,,0
100/12/29,1000,8250,8.25,8.25,8.25,8.25,,1
100/12/30,49000,403550,8.15,8.25,8.15,8.25,,4
101/01/02,107000,912900,8.40,8.75,8.40,8.70,0.45,10
101/01/03,46000,385600,8.40,8.40,8.25,8.25,-0.45,4
101/01/04,0,0,--,--,--,--,,0
101/01/05,1000,8050,8.05,8.05,8.05,8.05,-0.15,1
101/01/06,104000,816900,7.95,7.95,7.85,7.85,-0.20,2
101/01/09,0,0,--,--,--,--,,0
101/01/10,52000,399250,7.70,7.70,7.60,7.60,-0.45,4
101/01/11,21000,159400,7.60,7.60,7.50,7.50,-0.10,3
101/01/12,0,0,--,--,--,--,,0
101/01/13,169000,1258100,7.60,7.60,7.40,7.50,,7
101/01/16,17000,131800,7.45,7.85,7.45,7.75,0.25,8
101/01/17,48000,364850,7.75,7.75,7.35,7.35,-0.40,5
101/01/18,15000,108500,7.20,7.30,7.20,7.30,-0.05,2
101/01/30,40000,249900,6.30,6.35,6.10,6.30,-1.00,6
101/01/31,96000,566800,5.85,6.05,5.75,5.95,-0.35,9
101/02/01,234000,1300650,5.80,5.80,5.50,5.55,-0.40,22
101/02/02,416000,2132200,5.10,5.30,5.00,5.15,-0.40,28
101/02/03,403000,2006800,4.99,5.15,4.88,4.88,-0.27,45
101/02/04,1064000,4698200,4.88,4.88,4.31,4.39,-0.49,55
101/02/06,890000,4106980,4.58,4.80,4.48,4.78,0.39,66
101/02/07,607000,2820530,4.78,4.81,4.47,4.68,-0.10,56
101/02/08,594000,2438070,4.31,4.32,3.93,3.93,-0.75,87
101/02/09,940000,3581410,3.93,3.98,3.66,3.69,-0.24,97
101/02/10,1028000,3803690,3.69,3.90,3.47,3.83,0.14,125
101/02/13,1398000,5171090,3.80,3.94,3.55,3.57,-0.26,102
101/02/14,999000,3706970,3.42,3.96,3.41,3.74,0.17,107
101/02/15,2117000,7095160,3.60,3.60,3.10,3.11,-0.63,156
101/02/16,1768000,5893560,3.20,3.85,3.09,3.81,0.70,146
101/02/17,1622000,5636880,3.50,3.77,3.06,3.61,-0.20,124
101/02/20,892000,2984040,3.30,3.50,3.27,3.31,-0.30,89
101/02/21,1785000,6312040,3.33,3.71,3.23,3.49,0.18,133
101/02/22,2336000,7705220,3.58,3.58,3.00,3.12,-0.37,175
101/02/23,1536000,4960250,3.17,3.37,3.12,3.33,0.21,114
101/02/24,1632000,5484050,3.33,3.54,3.20,3.31,-0.02,124
101/02/29,3397000,8951260,3.26,3.26,2.52,2.57,-0.74,215
101/03/01,2210000,5221370,2.57,2.57,2.27,2.34,-0.23,154
101/03/02,2285000,5304210,2.30,2.42,2.16,2.34,,144
101/03/03,1679000,4073370,2.37,2.51,2.33,2.37,0.03,118
101/03/05,2351000,6426630,2.39,2.98,2.39,2.95,0.58,151
