100/06/14,10000,7300,0.73,0.73,0.73,0.73,-0.05,1
100/06/15,0,0,0.00,0.00,0.00,0.00,---,0
100/06/16,10000,6800,0.68,0.68,0.68,0.68,-0.04,1
100/06/17,30000,19500,0.65,0.65,0.65,0.65,-0.03,2
100/06/20,107000,69140,0.66,0.66,0.58,0.58,-0.07,4
100/06/21,40000,21000,0.51,0.54,0.51,0.54,-0.04,2
100/06/22,210000,115500,0.55,0.55,0.55,0.55,+0.01,4
100/06/23,25000,13500,0.54,0.54,0.54,0.54,-0.01,2
100/06/24,100000,54800,0.56,0.56,0.54,0.55,+0.01,7
100/06/27,105000,58000,0.52,0.59,0.51,0.57,+0.02,8
100/06/28,40000,22800,0.57,0.57,0.57,0.57,0.00,2
100/06/29,56000,36670,0.63,0.87,0.63,0.87,+0.30,5
100/06/30,323000,243260,0.70,0.83,0.69,0.76,-0.11,18
100/07/01,383000,307270,0.81,0.81,0.78,0.79,+0.03,17
100/07/04,218000,169820,0.80,0.80,0.75,0.75,-0.04,6
100/07/05,250000,202160,0.78,0.85,0.78,0.82,+0.07,11
100/07/06,224000,177440,0.83,0.83,0.76,0.77,-0.05,9
100/07/07,40000,30050,0.78,0.78,0.74,0.77,0.00,5
100/07/08,184000,132160,0.76,0.76,0.68,0.68,-0.09,12
100/07/11,180000,95900,0.57,0.57,0.51,0.51,-0.17,9
100/07/12,410000,164540,0.41,0.42,0.38,0.38,-0.13,13
100/07/13,219000,73900,0.38,0.39,0.30,0.31,-0.07,7
100/07/14,140000,39800,0.30,0.32,0.24,0.24,-0.07,6
100/07/15,347000,109450,0.30,0.32,0.30,0.32,+0.08,5
100/07/18,321000,81740,0.27,0.27,0.25,0.26,-0.06,9
100/07/19,22000,6370,0.28,0.29,0.28,0.29,+0.03,3
100/07/20,30000,9000,0.30,0.30,0.30,0.30,+0.01,1
100/07/21,22000,6380,0.29,0.29,0.29,0.29,-0.01,2
100/07/22,10000,3400,0.34,0.34,0.34,0.34,+0.05,1
100/07/25,30000,8400,0.28,0.28,0.28,0.28,-0.06,1
100/07/26,35000,10150,0.29,0.29,0.29,0.29,+0.01,3
100/07/27,140000,55300,0.33,0.42,0.33,0.42,+0.13,5
100/07/28,48000,19600,0.39,0.41,0.39,0.41,-0.01,2
100/07/29,160000,60300,0.38,0.38,0.37,0.38,-0.03,3
100/08/01,4000,1320,0.33,0.33,0.33,0.33,-0.05,1
100/08/02,0,0,0.00,0.00,0.00,0.00,---,0
100/08/03,40000,16900,0.40,0.43,0.40,0.43,+0.10,2
100/08/04,70000,32200,0.48,0.48,0.44,0.44,+0.01,3
100/08/05,0,0,0.00,0.00,0.00,0.00,---,0
100/08/08,0,0,0.00,0.00,0.00,0.00,---,0
100/08/09,0,0,0.00,0.00,0.00,0.00,---,0
100/08/10,0,0,0.00,0.00,0.00,0.00,---,0
100/08/11,10000,4000,0.40,0.40,0.40,0.40,+0.08,2
100/08/12,0,0,0.00,0.00,0.00,0.00,---,0
100/08/15,80000,26800,0.33,0.34,0.33,0.33,-0.06,4
100/08/16,8000,2880,0.36,0.36,0.36,0.36,+0.03,1
100/08/17,228000,77820,0.33,0.35,0.33,0.35,-0.01,3
100/08/18,365000,123550,0.36,0.36,0.32,0.32,-0.03,7
100/08/19,171000,32830,0.22,0.23,0.14,0.23,-0.09,4
100/08/22,61000,11590,0.19,0.19,0.19,0.19,-0.04,1
100/08/23,0,0,0.00,0.00,0.00,0.00,---,0
100/08/24,0,0,0.00,0.00,0.00,0.00,---,0
100/08/25,5000,850,0.17,0.17,0.17,0.17,-0.02,1
100/08/26,0,0,0.00,0.00,0.00,0.00,---,0
100/08/29,0,0,0.00,0.00,0.00,0.00,---,0
100/08/30,0,0,0.00,0.00,0.00,0.00,---,0
100/08/31,224000,40700,0.18,0.41,0.18,0.41,+0.25,5
100/09/01,313000,83890,0.27,0.28,0.26,0.27,-0.14,6
100/09/02,40000,8800,0.22,0.22,0.22,0.22,-0.05,1
100/09/05,0,0,0.00,0.00,0.00,0.00,---,0
100/09/06,0,0,0.00,0.00,0.00,0.00,---,0
100/09/07,0,0,0.00,0.00,0.00,0.00,---,0
