103/01/10,22000,17940,0.82,0.82,0.81,0.81,-0.18,4
103/01/13,16000,14260,0.85,0.93,0.85,0.91,+0.10,7
103/01/14,45000,39010,0.90,0.90,0.84,0.85,-0.06,9
103/01/15,15000,12450,0.85,0.85,0.82,0.82,-0.03,2
103/01/16,5000,4100,0.82,0.82,0.82,0.82,0.00,1
103/01/17,433000,379150,0.86,0.94,0.86,0.93,+0.11,10
103/01/20,527000,498390,0.96,0.98,0.93,0.96,+0.03,11
103/01/21,102000,90270,0.94,0.94,0.84,0.85,-0.11,12
103/01/22,47000,40820,0.88,0.90,0.84,0.84,-0.01,5
103/01/23,6000,5100,0.85,0.85,0.85,0.85,+0.01,1
103/01/24,29000,19880,0.71,0.71,0.66,0.66,-0.19,3
103/01/27,148000,87200,0.59,0.60,0.57,0.60,-0.06,4
103/02/05,20000,11000,0.55,0.55,0.55,0.55,-0.05,2
103/02/06,125000,81250,0.65,0.65,0.65,0.65,+0.10,1
103/02/07,159000,107950,0.67,0.74,0.67,0.70,+0.05,11
103/02/10,83000,49410,0.61,0.61,0.58,0.58,-0.12,5
103/02/11,21000,12810,0.61,0.61,0.61,0.61,+0.03,2
103/02/12,104000,66420,0.64,0.65,0.63,0.63,+0.02,6
103/02/13,144000,92430,0.64,0.65,0.64,0.64,+0.01,4
103/02/14,140000,84020,0.65,0.65,0.56,0.56,-0.08,8
103/02/17,159000,88590,0.55,0.56,0.55,0.56,0.00,3
103/02/18,99000,56430,0.57,0.57,0.57,0.57,+0.01,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,182000,113560,0.64,0.64,0.60,0.60,+0.05,4
103/02/21,602000,353120,0.62,0.62,0.58,0.58,-0.02,7
103/02/24,118000,67140,0.58,0.59,0.55,0.56,-0.02,8
103/02/25,346000,252670,0.62,0.78,0.62,0.77,+0.21,9
103/02/26,610000,516210,0.85,0.88,0.82,0.85,+0.08,19
103/02/27,196000,181500,0.90,0.99,0.88,0.99,+0.14,10
103/03/03,468000,435700,0.91,0.96,0.91,0.95,-0.04,10
103/03/04,30000,26300,0.88,0.88,0.87,0.88,-0.07,4
103/03/05,763000,685930,0.91,0.92,0.88,0.88,0.00,9
103/03/06,797000,693240,0.91,0.91,0.83,0.83,-0.05,5
103/03/07,645000,536730,0.84,0.84,0.75,0.75,-0.08,5
103/03/10,202000,141400,0.70,0.70,0.70,0.70,-0.05,2
103/03/11,81000,59930,0.74,0.74,0.73,0.73,+0.03,7
103/03/12,16000,11360,0.71,0.71,0.71,0.71,-0.02,2
103/03/13,197000,149960,0.71,0.79,0.71,0.79,+0.08,7
103/03/14,66000,48700,0.75,0.75,0.73,0.73,-0.06,3
103/03/17,65000,44850,0.69,0.69,0.69,0.69,-0.04,2
103/03/18,58000,42070,0.70,0.76,0.70,0.73,+0.04,3
103/03/19,0,0,---,---,---,---,---,0
103/03/20,5000,3450,0.69,0.69,0.69,0.69,-0.01,2
103/03/21,94000,65550,0.72,0.72,0.66,0.66,-0.03,3
103/03/24,0,0,---,---,---,---,---,0
103/03/25,118000,75050,0.62,0.66,0.62,0.66,+0.07,4
103/03/26,40000,26000,0.65,0.65,0.65,0.65,-0.01,2
103/03/27,31000,18600,0.60,0.60,0.60,0.60,-0.05,1
103/03/28,65000,40640,0.62,0.63,0.62,0.63,+0.03,2
103/03/31,220000,138400,0.62,0.63,0.62,0.63,0.00,3
103/04/01,234000,164540,0.70,0.71,0.67,0.71,+0.08,10
103/04/02,312000,205940,0.66,0.68,0.66,0.68,-0.03,4
103/04/03,195000,121960,0.65,0.65,0.59,0.61,-0.07,5
103/04/07,8000,4960,0.62,0.62,0.62,0.62,+0.01,1
103/04/08,21000,13190,0.63,0.69,0.62,0.69,+0.07,3
103/04/09,608000,471850,0.73,0.80,0.73,0.76,+0.07,14
103/04/10,130000,60100,0.75,0.75,0.36,0.64,-0.12,6
103/04/11,100000,60800,0.60,0.61,0.60,0.61,-0.03,3
103/04/14,0,0,---,---,---,---,---,0
103/04/15,13000,7560,0.57,0.60,0.57,0.60,0.00,2
103/04/16,2000,1240,0.62,0.62,0.62,0.62,+0.02,1
103/04/17,80000,49000,0.59,0.68,0.59,0.68,+0.06,2
103/04/18,112000,78020,0.72,0.72,0.69,0.69,+0.01,6
103/04/21,146000,84820,0.59,0.59,0.57,0.59,-0.10,5
103/04/22,156000,110420,0.67,0.73,0.65,0.73,+0.14,6
103/04/23,212000,165840,0.85,0.85,0.69,0.69,-0.04,11
103/04/24,95000,65350,0.74,0.74,0.65,0.65,-0.04,5
103/04/25,107000,62320,0.64,0.64,0.52,0.52,-0.13,6
103/04/28,40000,16400,0.41,0.41,0.41,0.41,-0.11,1
103/04/29,0,0,---,---,---,---,---,0
103/04/30,233000,130480,0.56,0.56,0.56,0.56,+0.07,4
103/05/02,538000,315490,0.58,0.61,0.52,0.61,+0.05,43
103/05/05,255000,157200,0.63,0.63,0.60,0.62,+0.01,8
103/05/06,5000,3050,0.61,0.61,0.61,0.61,-0.01,1
103/05/07,219000,122640,0.56,0.56,0.56,0.56,-0.05,2
103/05/08,269000,147660,0.58,0.58,0.53,0.56,0.00,10
103/05/09,10000,4600,0.46,0.46,0.46,0.46,-0.10,1
103/05/12,318000,120840,0.38,0.38,0.38,0.38,-0.08,5
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,60000,19200,0.32,0.32,0.32,0.32,-0.02,1
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,100000,45040,0.45,0.49,0.45,0.49,+0.17,2
103/05/27,160000,62600,0.44,0.44,0.37,0.37,-0.12,5
103/05/28,261000,100550,0.36,0.45,0.36,0.44,+0.07,5
103/05/29,217000,103660,0.45,0.52,0.45,0.46,+0.02,9
