106/03/01,136000,104580,0.70,0.80,0.70,0.76,+0.07,7
106/03/02,356000,248030,0.79,0.79,0.63,0.66,-0.10,11
106/03/03,193000,126960,0.69,0.69,0.65,0.65,-0.01,6
106/03/06,408000,280020,0.68,0.70,0.68,0.68,+0.03,7
106/03/07,1381000,960440,0.66,0.72,0.66,0.69,+0.01,20
106/03/08,368000,252320,0.69,0.69,0.66,0.67,-0.02,4
106/03/09,984000,620720,0.66,0.66,0.59,0.59,-0.08,20
106/03/10,175000,95650,0.55,0.57,0.52,0.57,-0.02,6
106/03/13,476000,288180,0.60,0.63,0.60,0.61,+0.04,7
106/03/14,495000,309370,0.64,0.64,0.61,0.61,0.00,5
106/03/15,447000,272670,0.61,0.61,0.61,0.61,0.00,6
106/03/16,684000,413820,0.60,0.63,0.60,0.61,0.00,6
106/03/17,97000,56460,0.59,0.59,0.58,0.59,-0.02,6
106/03/20,550000,339970,0.61,0.66,0.60,0.66,+0.07,15
106/03/21,423000,283960,0.68,0.69,0.63,0.63,-0.03,13
106/03/22,216000,135600,0.62,0.63,0.62,0.63,0.00,4
106/03/23,258000,161360,0.63,0.64,0.61,0.64,+0.01,6
106/03/24,464000,293240,0.62,0.65,0.62,0.65,+0.01,7
106/03/27,355000,223000,0.62,0.64,0.61,0.64,-0.01,8
106/03/28,251000,136980,0.62,0.62,0.48,0.54,-0.10,8
106/03/29,0,0,---,---,---,---,---,0
106/03/30,134000,71370,0.54,0.58,0.53,0.58,+0.06,3
106/03/31,190000,107020,0.57,0.57,0.56,0.56,-0.02,4
106/04/05,77000,44660,0.58,0.58,0.58,0.58,+0.02,2
106/04/06,15000,8100,0.54,0.54,0.54,0.54,-0.04,1
106/04/07,517000,287350,0.54,0.57,0.54,0.57,+0.03,7
106/04/10,650000,375950,0.55,0.59,0.55,0.57,0.00,10
106/04/11,123000,66420,0.54,0.54,0.54,0.54,-0.03,2
106/04/12,0,0,---,---,---,---,---,0
106/04/13,20000,9300,0.47,0.47,0.46,0.46,-0.04,2
106/04/14,30000,11750,0.40,0.40,0.39,0.39,-0.07,3
106/04/17,305000,123600,0.40,0.42,0.40,0.42,+0.03,2
106/04/18,230000,96600,0.42,0.42,0.42,0.42,0.00,3
106/04/19,234000,98280,0.42,0.42,0.42,0.42,0.00,1
106/04/20,334000,132430,0.39,0.40,0.39,0.40,-0.02,3
106/04/21,133000,52230,0.39,0.41,0.39,0.40,0.00,4
106/04/24,70000,27400,0.40,0.40,0.39,0.39,-0.01,3
106/04/25,615000,274250,0.44,0.46,0.43,0.46,+0.07,7
106/04/26,1136000,571870,0.47,0.57,0.47,0.56,+0.10,17
106/04/27,589000,327650,0.55,0.59,0.54,0.58,+0.02,13
106/04/28,684000,421710,0.62,0.67,0.59,0.66,+0.08,15
106/05/02,642000,415320,0.66,0.66,0.61,0.61,-0.05,11
106/05/03,50000,31050,0.63,0.63,0.58,0.59,-0.02,3
106/05/04,71000,37880,0.54,0.54,0.52,0.52,-0.07,3
106/05/05,147000,85260,0.58,0.58,0.58,0.58,+0.06,3
106/05/08,139000,77740,0.56,0.56,0.55,0.55,-0.03,2
106/05/09,481000,270090,0.55,0.57,0.53,0.53,-0.02,6
106/05/10,774000,393820,0.51,0.55,0.44,0.55,+0.02,20
106/05/11,371000,195120,0.54,0.54,0.50,0.50,-0.05,8
106/05/12,0,0,---,---,---,---,---,0
106/05/15,70000,34900,0.50,0.50,0.49,0.49,-0.02,3
106/05/16,147000,74970,0.51,0.51,0.51,0.51,+0.02,1
106/05/17,227000,105090,0.47,0.47,0.45,0.45,-0.06,3
106/05/18,5000,2100,0.42,0.42,0.42,0.42,-0.03,1
106/05/19,15000,6100,0.42,0.42,0.40,0.40,-0.02,2
106/05/22,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/25,0,0,---,---,---,---,---,0
106/05/26,0,0,---,---,---,---,---,0
106/05/31,220000,75600,0.35,0.35,0.33,0.33,-0.02,4
