107/01/16,0,0,---,---,---,---,---,0
107/01/17,200000,264000,1.31,1.33,1.31,1.33,+0.06,2
107/01/18,400000,537000,1.35,1.35,1.33,1.33,0.00,4
107/01/19,191000,260180,1.32,1.42,1.32,1.42,+0.09,10
107/01/22,751000,1121010,1.46,1.54,1.45,1.49,+0.07,34
107/01/23,954000,1381370,1.50,1.50,1.43,1.43,-0.06,39
107/01/24,169000,245800,1.43,1.47,1.43,1.46,+0.03,11
107/01/26,163000,232870,1.44,1.44,1.40,1.40,-0.08,14
107/01/31,337000,390620,1.15,1.19,1.15,1.19,-0.01,5
107/02/01,212000,256490,1.20,1.23,1.20,1.21,+0.02,14
107/02/02,94000,112050,1.20,1.20,1.16,1.16,-0.05,5
107/02/05,48000,51330,1.07,1.07,1.06,1.06,-0.10,2
107/02/06,18000,15940,1.01,1.01,0.87,0.87,-0.19,3
107/02/12,55000,61050,1.11,1.11,1.11,1.11,+0.05,2
107/02/21,1524000,1818680,1.12,1.25,1.12,1.25,+0.14,37
107/02/23,577000,707490,1.22,1.25,1.18,1.18,-0.03,22
107/02/26,349000,419490,1.20,1.21,1.18,1.19,+0.01,17
107/02/27,215000,264190,1.23,1.25,1.20,1.20,+0.01,19
107/03/01,203000,235490,1.14,1.20,1.14,1.20,0.00,10
107/03/02,230000,262310,1.14,1.15,1.14,1.14,-0.06,6
107/03/05,256000,273500,1.13,1.13,1.05,1.05,-0.09,9
107/03/07,501000,534840,1.08,1.08,1.03,1.03,-0.04,43
107/03/09,1175000,1444060,1.20,1.25,1.19,1.20,-0.01,48
107/03/12,719000,855190,1.23,1.23,1.15,1.16,-0.04,33
107/03/13,1882000,2329380,1.17,1.30,1.17,1.29,+0.13,37
107/03/14,1487000,1851580,1.24,1.27,1.22,1.25,-0.04,57
107/03/15,798000,962630,1.21,1.23,1.18,1.23,-0.02,22
107/03/16,1628000,2049980,1.27,1.30,1.24,1.26,+0.03,26
107/03/19,1079000,1352760,1.24,1.27,1.21,1.22,-0.04,57
107/03/20,168000,200420,1.20,1.20,1.18,1.19,-0.03,10
107/03/21,326000,386490,1.20,1.20,1.17,1.17,-0.02,9
107/03/22,985000,1179200,1.17,1.26,1.14,1.15,-0.02,24
107/03/23,687000,707350,1.02,1.11,1.00,1.05,-0.10,38
107/03/26,874000,1032500,1.20,1.21,1.16,1.16,+0.11,23
107/03/27,748000,888210,1.22,1.22,1.17,1.17,+0.01,21
107/03/28,56000,62930,1.14,1.16,1.09,1.16,-0.01,7
107/03/29,952000,1155180,1.18,1.27,1.17,1.20,+0.04,29
107/03/30,991000,1165420,1.19,1.19,1.14,1.14,-0.06,42
107/03/31,399000,463560,1.16,1.17,1.15,1.17,+0.03,12
107/04/02,282000,327160,1.18,1.18,1.14,1.15,-0.02,10
107/04/03,155000,175030,1.11,1.14,1.11,1.13,-0.02,8
107/04/09,634000,728500,1.11,1.19,1.10,1.14,+0.01,23
107/04/10,741000,839310,1.14,1.16,1.11,1.16,+0.02,35
107/04/11,811000,992090,1.24,1.25,1.18,1.18,+0.02,43
107/04/12,965000,1136500,1.17,1.19,1.17,1.19,+0.01,26
107/04/13,497000,595070,1.20,1.22,1.17,1.18,-0.01,20
107/04/16,447000,502990,1.16,1.16,1.11,1.12,-0.06,14
107/04/17,113000,114320,1.04,1.04,0.99,0.99,-0.13,7
107/04/18,166000,165730,1.00,1.01,0.98,1.01,+0.02,5
107/04/20,85000,81200,0.95,0.98,0.95,0.98,-0.01,5
107/04/23,62000,58480,0.95,0.97,0.93,0.93,-0.05,4
107/04/24,26000,20910,0.78,0.81,0.78,0.81,-0.12,3
107/04/25,101000,81380,0.80,0.82,0.80,0.82,+0.01,3
107/04/27,61000,44560,0.73,0.76,0.73,0.76,+0.01,2
107/04/30,346000,265230,0.75,0.78,0.74,0.77,+0.01,8
107/05/04,424000,307730,0.72,0.74,0.71,0.72,-0.04,9
107/05/07,534000,359930,0.73,0.73,0.64,0.67,-0.05,15
107/05/08,398000,174630,0.52,0.52,0.37,0.37,-0.30,9
107/05/09,184000,57680,0.32,0.32,0.30,0.32,-0.05,5
107/05/10,98000,31400,0.32,0.33,0.32,0.33,+0.01,3
107/05/11,30000,9900,0.33,0.33,0.33,0.33,0.00,1
107/05/15,113000,24860,0.22,0.22,0.22,0.22,-0.05,2
107/05/16,532000,144610,0.25,0.32,0.25,0.32,+0.10,8
107/05/17,632000,187690,0.31,0.32,0.29,0.32,0.00,17
107/05/18,100000,24000,0.24,0.24,0.24,0.24,-0.08,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,0,0,---,---,---,---,---,0
107/05/24,350000,90000,0.25,0.27,0.24,0.27,+0.04,4
107/05/25,400000,100000,0.25,0.25,0.25,0.25,-0.02,6
107/05/29,100000,24000,0.24,0.24,0.24,0.24,-0.03,1
107/05/30,210000,56700,0.27,0.27,0.27,0.27,+0.03,4
107/05/31,954000,341460,0.31,0.43,0.30,0.42,+0.15,21
107/06/04,10000,3100,0.31,0.31,0.31,0.31,0.00,1
107/06/05,0,0,---,---,---,---,---,0
107/06/06,0,0,---,---,---,---,---,0
