104/01/07,50000,44000,0.88,0.88,0.88,0.88,-0.07,5
104/01/08,10000,8800,0.88,0.88,0.88,0.88,0.00,1
104/01/09,0,0,---,---,---,---,---,0
104/01/12,40000,33600,0.84,0.84,0.84,0.84,-0.02,2
104/01/13,10000,7400,0.74,0.74,0.74,0.74,-0.10,1
104/01/14,11000,8140,0.74,0.74,0.74,0.74,0.00,2
104/01/15,61000,44890,0.74,0.74,0.69,0.69,-0.05,6
104/01/16,120000,84510,0.70,0.71,0.70,0.71,+0.02,4
104/01/19,35000,25050,0.71,0.73,0.71,0.71,0.00,3
104/01/20,0,0,---,---,---,---,---,0
104/01/21,42000,32390,0.80,0.80,0.76,0.76,0.00,7
104/01/22,30000,22530,0.77,0.77,0.74,0.74,-0.02,4
104/01/23,20000,15000,0.75,0.75,0.75,0.75,+0.01,1
104/01/26,120000,88800,0.74,0.74,0.74,0.74,-0.01,2
104/01/27,40000,29600,0.74,0.74,0.74,0.74,0.00,1
104/01/28,21000,15780,0.75,0.76,0.75,0.75,+0.01,4
104/01/29,100000,74770,0.75,0.78,0.74,0.74,-0.01,5
104/01/30,106000,78190,0.74,0.74,0.73,0.73,-0.01,4
104/02/02,1000,680,0.68,0.68,0.68,0.68,-0.05,1
104/02/03,0,0,---,---,---,---,---,0
104/02/04,66000,49130,0.73,0.76,0.73,0.76,+0.08,4
104/02/05,25000,16600,0.67,0.67,0.66,0.66,-0.10,2
104/02/06,10000,6600,0.66,0.66,0.66,0.66,0.00,1
104/02/09,2000,1360,0.68,0.68,0.68,0.68,+0.02,1
104/02/10,10000,6600,0.66,0.66,0.66,0.66,-0.02,1
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,1000,620,0.62,0.62,0.62,0.62,-0.03,1
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,134000,89710,0.67,0.68,0.66,0.68,+0.05,7
104/03/04,20000,13200,0.66,0.66,0.66,0.66,-0.02,1
104/03/05,1007000,753790,0.66,0.77,0.66,0.75,+0.09,18
104/03/06,1709000,1436420,0.80,0.87,0.79,0.85,+0.10,45
104/03/09,1183000,1111250,1.20,1.20,0.87,0.89,+0.04,43
104/03/10,276000,236750,0.89,0.89,0.83,0.86,-0.03,15
104/03/11,404000,426100,0.90,1.20,0.90,1.12,+0.26,24
104/03/12,1013000,1216230,1.15,1.23,1.14,1.21,+0.09,40
104/03/13,996000,1181820,1.30,1.30,1.12,1.14,-0.07,37
104/03/16,390000,450590,1.13,1.20,1.11,1.11,-0.03,18
104/03/17,708000,763890,1.11,1.14,1.02,1.02,-0.09,19
104/03/18,94000,101480,1.06,1.09,1.06,1.09,+0.07,6
104/03/19,130000,133690,1.09,1.09,1.00,1.00,-0.09,12
104/03/20,316000,320000,1.01,1.02,1.00,1.01,+0.01,9
104/03/23,631000,675060,1.03,1.10,1.02,1.02,+0.01,26
104/03/24,678000,704780,1.06,1.10,1.01,1.05,+0.03,18
104/03/25,54000,57790,1.10,1.10,1.05,1.08,+0.03,12
104/03/26,0,0,---,---,---,---,---,0
104/03/27,368000,376320,1.02,1.04,1.01,1.01,-0.01,3
104/03/30,10000,9950,1.02,1.02,0.97,0.97,-0.04,2
104/03/31,183000,197940,0.99,1.13,0.99,1.13,+0.16,7
104/04/01,187000,207050,1.06,1.15,1.06,1.13,0.00,5
104/04/02,4000,4320,1.08,1.08,1.08,1.08,-0.05,1
104/04/07,430000,464550,1.10,1.10,1.08,1.08,0.00,5
104/04/08,205000,217300,1.06,1.06,1.06,1.06,-0.02,2
104/04/09,1553000,1964200,1.14,1.33,1.14,1.28,+0.22,44
104/04/10,846000,1038580,1.25,1.27,1.19,1.23,-0.05,40
104/04/13,204000,274490,1.34,1.39,1.30,1.38,+0.15,13
104/04/14,174000,233970,1.35,1.36,1.32,1.35,-0.03,10
104/04/15,68000,85810,1.29,1.29,1.24,1.24,-0.11,6
104/04/16,65000,86450,1.33,1.33,1.33,1.33,+0.09,4
104/04/17,130000,164600,1.26,1.28,1.26,1.26,-0.07,5
104/04/20,84000,102600,1.23,1.23,1.20,1.22,-0.04,4
104/04/21,0,0,---,---,---,---,---,0
104/04/22,10000,10400,1.04,1.04,1.04,1.04,-0.05,1
104/04/23,0,0,---,---,---,---,---,0
104/04/24,731000,940870,1.28,1.40,1.22,1.38,+0.20,15
104/04/27,676000,874770,1.26,1.32,1.20,1.29,-0.09,10
104/04/28,167000,209850,1.25,1.35,1.23,1.23,-0.06,6
104/04/29,110000,136850,1.28,1.28,1.22,1.22,-0.01,4
104/04/30,328000,439960,1.25,1.38,1.25,1.38,+0.16,7
104/05/04,474000,686640,1.46,1.46,1.37,1.37,-0.01,7
104/05/05,22000,28480,1.29,1.30,1.29,1.30,-0.07,2
104/05/06,0,0,---,---,---,---,---,0
104/05/07,105000,120250,1.15,1.15,1.14,1.14,-0.14,3
104/05/08,0,0,---,---,---,---,---,0
104/05/11,70000,67100,0.98,0.98,0.95,0.95,-0.20,2
104/05/12,50000,53000,1.06,1.06,1.06,1.06,+0.11,1
104/05/13,10000,11100,1.11,1.11,1.11,1.11,+0.05,1
104/05/14,15000,15450,1.03,1.03,1.03,1.03,-0.08,1
104/05/15,0,0,---,---,---,---,---,0
104/05/18,329000,293970,0.85,0.91,0.85,0.91,-0.05,7
104/05/19,309000,282100,0.92,0.92,0.90,0.90,-0.01,2
104/05/20,200000,188000,0.92,0.96,0.92,0.96,+0.06,2
104/05/21,300000,296000,1.01,1.01,0.94,0.94,-0.02,2
104/05/22,205000,195000,0.99,1.00,0.91,0.91,-0.03,3
104/05/25,0,0,---,---,---,---,---,0
104/05/26,215000,195900,0.92,0.96,0.90,0.96,+0.05,4
104/05/27,110000,102200,0.92,0.93,0.92,0.93,-0.03,2
104/05/28,63000,57960,0.92,0.92,0.92,0.92,-0.01,1
104/05/29,93000,92570,0.98,1.04,0.98,1.00,+0.08,6
104/06/01,126000,129170,0.98,1.11,0.96,1.07,+0.07,6
104/06/02,20000,20100,1.02,1.02,0.96,0.96,-0.11,2
104/06/03,111000,105610,0.96,0.98,0.87,0.87,-0.09,6
104/06/04,35000,28850,0.87,0.87,0.81,0.81,-0.06,4
104/06/05,100000,88000,0.88,0.88,0.88,0.88,+0.07,1
104/06/08,100000,85000,0.85,0.85,0.85,0.85,-0.03,1
104/06/09,20000,16800,0.84,0.84,0.84,0.84,-0.01,2
104/06/10,10000,8600,0.86,0.86,0.86,0.86,+0.02,1
104/06/11,0,0,---,---,---,---,---,0
104/06/12,30000,24300,0.81,0.81,0.81,0.81,-0.05,1
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,35000,29350,0.83,0.84,0.83,0.84,+0.02,2
104/06/22,130000,109470,0.85,0.85,0.84,0.84,0.00,20
104/06/23,0,0,---,---,---,---,---,0
104/06/24,823000,897400,0.90,1.17,0.90,1.09,+0.25,19
104/06/25,430000,459900,1.17,1.17,1.00,1.02,-0.07,8
104/06/26,108000,113040,1.08,1.08,1.01,1.04,+0.02,11
104/06/29,20000,19400,0.97,0.97,0.97,0.97,-0.07,1
104/06/30,0,0,---,---,---,---,---,0
104/07/01,30000,27900,0.93,0.93,0.93,0.93,-0.04,1
104/07/02,30000,23400,0.78,0.78,0.78,0.78,-0.15,1
104/07/03,40000,27700,0.69,0.70,0.69,0.70,-0.08,2
104/07/06,0,0,---,---,---,---,---,0
104/07/07,10000,7000,0.70,0.70,0.70,0.70,+0.05,1
104/07/08,220000,119600,0.55,0.55,0.53,0.53,-0.17,3
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,130000,40100,0.17,0.32,0.17,0.32,-0.10,13
104/07/24,130000,47600,0.39,0.39,0.35,0.36,+0.04,4
104/07/27,20000,6200,0.30,0.32,0.30,0.32,-0.04,2
