104/07/24,100000,87000,0.87,0.87,0.87,0.87,+0.10,2
104/07/27,105000,66050,0.83,0.83,0.61,0.62,-0.25,11
104/07/28,200000,126000,0.63,0.63,0.63,0.63,+0.01,3
104/07/29,145000,91300,0.62,0.64,0.62,0.63,0.00,3
104/07/30,483000,342620,0.67,0.77,0.67,0.77,+0.14,19
104/07/31,540000,378080,0.72,0.74,0.68,0.68,-0.09,14
104/08/03,694000,443140,0.66,0.67,0.60,0.60,-0.08,12
104/08/04,100000,52000,0.52,0.52,0.52,0.52,-0.08,1
104/08/05,177000,78610,0.39,0.45,0.39,0.45,-0.07,5
104/08/06,322000,174820,0.56,0.56,0.51,0.51,+0.06,6
104/08/07,320000,128800,0.44,0.47,0.36,0.41,-0.10,9
104/08/10,340000,168800,0.48,0.52,0.47,0.50,+0.09,14
104/08/11,610000,309000,0.53,0.53,0.50,0.50,0.00,12
104/08/12,450000,221700,0.51,0.52,0.44,0.44,-0.06,16
104/08/13,0,0,---,---,---,---,---,0
104/08/14,120000,54000,0.45,0.45,0.45,0.45,-0.02,4
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,135000,59450,0.44,0.45,0.44,0.45,+0.10,3
104/08/20,3000,1350,0.45,0.45,0.45,0.45,0.00,1
104/08/21,0,0,---,---,---,---,---,0
104/08/24,0,0,---,---,---,---,---,0
104/08/25,10000,2200,0.22,0.22,0.22,0.22,-0.02,1
104/08/26,0,0,---,---,---,---,---,0
104/08/27,3000,890,0.29,0.31,0.29,0.31,+0.09,2
104/08/28,36000,14390,0.38,0.42,0.38,0.42,+0.11,5
104/08/31,25000,8350,0.35,0.35,0.33,0.33,-0.09,2
104/09/01,240000,83700,0.34,0.35,0.34,0.35,+0.02,7
104/09/02,45000,15000,0.34,0.34,0.33,0.34,-0.01,3
104/09/03,371000,133510,0.35,0.36,0.35,0.36,+0.02,10
104/09/04,378000,124960,0.34,0.34,0.32,0.32,-0.04,6
104/09/07,0,0,---,---,---,---,---,0
104/09/08,225000,93550,0.38,0.42,0.35,0.42,+0.11,6
104/09/09,280000,138950,0.53,0.53,0.43,0.44,+0.02,10
104/09/10,112000,59350,0.53,0.54,0.52,0.52,+0.08,7
