103/09/01,20000,18200,0.91,0.91,0.91,0.91,-0.04,1
103/09/02,10000,9300,0.93,0.93,0.93,0.93,+0.02,1
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,263000,309940,1.16,1.19,1.14,1.19,+0.19,4
103/09/09,445000,578850,1.25,1.32,1.25,1.27,+0.08,10
103/09/10,258000,292860,1.25,1.25,1.10,1.11,-0.16,8
103/09/11,50000,58000,1.16,1.16,1.16,1.16,+0.05,1
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,17000,19210,1.13,1.13,1.13,1.13,+0.01,1
103/09/17,209000,234080,1.12,1.12,1.12,1.12,-0.01,2
103/09/18,216000,246250,1.15,1.15,1.14,1.14,+0.02,4
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,127000,139700,1.10,1.10,1.10,1.10,+0.01,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,1000,800,0.80,0.80,0.80,0.80,-0.18,1
103/10/01,1000000,925120,0.94,1.03,0.92,1.03,+0.23,4
103/10/02,1349000,1461630,1.08,1.11,0.91,1.04,+0.01,9
103/10/03,270000,294300,1.09,1.09,1.09,1.09,+0.05,1
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,90000,64400,0.76,0.76,0.71,0.71,-0.26,2
103/10/09,32000,14400,0.45,0.45,0.45,0.45,-0.26,2
103/10/13,60000,18000,0.30,0.30,0.30,0.30,-0.15,2
103/10/14,0,0,---,---,---,---,---,0
103/10/15,52000,11480,0.22,0.24,0.22,0.24,-0.06,2
103/10/16,33000,7940,0.20,0.31,0.20,0.31,+0.07,5
103/10/17,4000,910,0.25,0.25,0.22,0.22,-0.09,3
103/10/20,5000,1240,0.26,0.26,0.23,0.23,+0.01,2
103/10/21,2000,380,0.19,0.19,0.19,0.19,-0.04,1
103/10/22,2000,440,0.22,0.22,0.22,0.22,+0.03,1
103/10/23,2000,320,0.16,0.16,0.16,0.16,-0.06,1
103/10/24,100000,18000,0.18,0.18,0.18,0.18,+0.02,1
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,10000,1800,0.18,0.18,0.18,0.18,+0.02,1
103/10/30,130000,29900,0.23,0.23,0.23,0.23,+0.05,2
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,10000,1600,0.16,0.16,0.16,0.16,-0.05,2
103/11/07,10000,1600,0.16,0.16,0.16,0.16,0.00,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,20000,2500,0.13,0.13,0.12,0.12,+0.02,2
103/11/19,50000,5500,0.11,0.11,0.11,0.11,-0.01,1
103/11/20,0,0,---,---,---,---,---,0
103/11/21,50000,6000,0.12,0.12,0.12,0.12,+0.01,1
103/11/24,30000,3900,0.13,0.13,0.13,0.13,+0.01,2
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,50000,4500,0.09,0.09,0.09,0.09,-0.02,1
103/11/28,4000,400,0.10,0.10,0.10,0.10,+0.01,1
103/12/01,0,0,---,---,---,---,---,0
103/12/02,8000,800,0.10,0.10,0.10,0.10,0.00,1
103/12/03,300000,30000,0.10,0.10,0.10,0.10,0.00,1
103/12/04,0,0,---,---,---,---,---,0
103/12/05,50000,5000,0.10,0.10,0.10,0.10,0.00,1
103/12/08,100000,11000,0.10,0.12,0.10,0.12,+0.02,3
103/12/09,70000,10500,0.15,0.15,0.15,0.15,+0.03,2
103/12/10,220000,39600,0.18,0.18,0.18,0.18,+0.03,2
103/12/11,100000,16000,0.16,0.16,0.16,0.16,-0.02,1
