102/01/14,5000,7500,1.50,1.50,1.50,1.50,+0.11,1
102/01/15,2000,2720,1.36,1.36,1.36,1.36,-0.14,1
102/01/16,0,0,---,---,---,---,---,0
102/01/17,10000,12800,1.28,1.28,1.28,1.28,-0.02,1
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,90000,113400,1.26,1.26,1.26,1.26,+0.06,1
102/01/24,492000,661970,1.24,1.38,1.24,1.35,+0.09,12
102/01/25,503000,673620,1.39,1.39,1.31,1.34,-0.01,13
102/01/28,20000,27200,1.36,1.36,1.36,1.36,+0.02,1
102/01/29,21000,29100,1.39,1.40,1.36,1.40,+0.04,4
102/01/30,91000,138920,1.63,1.63,1.43,1.43,+0.03,10
102/01/31,10000,14110,1.42,1.42,1.39,1.39,-0.04,3
102/02/01,82000,104080,1.30,1.30,1.22,1.25,-0.14,7
102/02/04,643000,925670,1.46,1.46,1.38,1.41,+0.16,11
102/02/05,485000,681140,1.39,1.41,1.39,1.40,-0.01,11
102/02/06,485000,680920,1.57,1.57,1.32,1.32,-0.08,18
102/02/18,603000,798170,1.35,1.39,1.29,1.32,0.00,18
102/02/19,67000,88430,1.31,1.35,1.31,1.31,-0.01,8
102/02/20,143000,188250,1.35,1.37,1.29,1.32,+0.01,12
102/02/21,78000,93940,1.27,1.27,1.19,1.21,-0.11,4
102/02/22,51000,60810,1.21,1.21,1.16,1.16,-0.05,3
102/02/23,108000,116780,1.12,1.12,1.06,1.11,-0.05,8
102/02/25,78000,87210,1.12,1.17,1.11,1.17,+0.06,4
102/02/26,194000,247660,1.28,1.32,1.21,1.21,+0.04,8
102/02/27,180000,207950,1.12,1.18,1.12,1.15,-0.06,5
102/03/01,34000,40800,1.20,1.20,1.20,1.20,+0.05,3
102/03/04,31000,37270,1.22,1.22,1.19,1.21,+0.01,5
102/03/05,70000,81110,1.20,1.20,1.15,1.15,-0.06,6
102/03/06,607000,799720,1.20,1.37,1.20,1.33,+0.18,31
102/03/07,354000,460280,1.31,1.36,1.24,1.24,-0.09,16
102/03/08,230000,276860,1.30,1.30,1.10,1.15,-0.09,15
102/03/11,300000,349320,1.10,1.22,1.10,1.13,-0.02,11
102/03/12,42000,44260,1.18,1.18,1.01,1.01,-0.12,5
102/03/13,141000,134560,1.01,1.01,0.92,0.92,-0.09,9
