103/05/07,0,0,---,---,---,---,---,0
103/05/08,30000,25200,0.84,0.84,0.84,0.84,-0.01,2
103/05/09,10000,8400,0.84,0.84,0.84,0.84,0.00,1
103/05/12,1020000,899000,0.84,0.92,0.84,0.92,+0.08,6
103/05/13,1095000,981930,0.89,0.99,0.85,0.99,+0.07,10
103/05/14,500000,494050,0.94,1.05,0.94,1.02,+0.03,15
103/05/15,450000,448600,1.01,1.01,0.94,0.94,-0.08,15
103/05/16,456000,415250,0.92,0.92,0.87,0.89,-0.05,15
103/05/19,500000,413160,0.82,0.84,0.82,0.84,-0.05,14
103/05/20,288000,224480,0.81,0.81,0.77,0.79,-0.05,12
103/05/21,780000,679400,0.81,0.90,0.81,0.90,+0.11,24
103/05/22,559000,475970,0.85,0.87,0.82,0.82,-0.08,20
103/05/23,102000,81130,0.80,0.80,0.79,0.79,-0.03,7
103/05/26,262000,205220,0.75,0.79,0.75,0.78,-0.01,8
103/05/27,380000,312270,0.79,0.85,0.79,0.85,+0.07,10
103/05/28,375000,311050,0.79,0.86,0.79,0.83,-0.02,12
103/05/29,264000,225760,0.83,0.87,0.83,0.87,+0.04,13
103/05/30,317000,288250,0.85,0.97,0.85,0.95,+0.08,19
103/06/03,201000,189070,0.91,0.98,0.90,0.93,-0.02,16
103/06/04,582000,502530,0.87,0.88,0.86,0.88,-0.05,17
103/06/05,440000,387450,0.88,0.92,0.86,0.90,+0.02,14
103/06/06,206000,177110,0.86,0.87,0.85,0.86,-0.04,9
103/06/09,523000,424860,0.82,0.84,0.79,0.82,-0.04,18
103/06/10,101000,79220,0.76,0.80,0.76,0.79,-0.03,6
103/06/11,541000,454990,0.80,0.87,0.80,0.86,+0.07,18
103/06/12,149000,145820,0.93,1.30,0.93,1.30,+0.44,15
103/06/13,1136000,1202270,1.29,1.32,0.87,1.02,-0.28,61
103/06/16,215000,209380,1.00,1.01,0.93,0.99,-0.03,15
103/06/17,383000,368210,0.97,1.01,0.93,0.95,-0.04,21
103/06/18,263000,266780,0.97,1.03,0.97,1.01,+0.06,12
103/06/19,269000,259150,0.99,1.01,0.95,0.97,-0.04,9
103/06/20,810000,645630,0.97,0.97,0.73,0.81,-0.16,26
103/06/23,523000,400760,0.80,0.80,0.75,0.77,-0.04,23
103/06/24,1237000,989880,0.74,0.86,0.72,0.85,+0.08,31
103/06/25,455000,389680,0.84,0.90,0.81,0.82,-0.03,24
103/06/26,710000,529930,0.82,0.82,0.72,0.73,-0.09,16
103/06/27,178000,134380,0.72,0.79,0.72,0.76,+0.03,8
103/06/30,34000,25500,0.75,0.75,0.75,0.75,-0.01,1
103/07/01,295000,221350,0.73,0.77,0.71,0.77,+0.02,8
103/07/02,503000,390630,0.76,0.80,0.75,0.79,+0.02,9
103/07/03,136000,105170,0.77,0.78,0.74,0.77,-0.02,5
103/07/04,472000,315620,0.76,0.76,0.65,0.67,-0.10,13
103/07/07,147000,98110,0.66,0.67,0.66,0.66,-0.01,5
103/07/08,550000,272600,0.58,0.58,0.46,0.46,-0.20,10
103/07/09,374000,181260,0.46,0.51,0.45,0.50,+0.04,15
103/07/10,120000,58800,0.49,0.49,0.49,0.49,-0.01,1
103/07/11,173000,94620,0.55,0.58,0.50,0.58,+0.09,7
103/07/14,30000,17960,0.56,0.64,0.56,0.62,+0.04,4
103/07/15,250000,153000,0.58,0.62,0.58,0.62,0.00,2
103/07/16,65000,40950,0.63,0.63,0.63,0.63,+0.01,2
103/07/17,544000,390780,0.70,0.72,0.70,0.72,+0.09,10
103/07/18,503000,422580,0.79,0.93,0.77,0.85,+0.13,19
103/07/21,329000,225980,0.75,0.75,0.65,0.65,-0.20,12
103/07/22,185000,124450,0.69,0.69,0.66,0.67,+0.02,9
103/07/24,252000,170950,0.63,0.72,0.63,0.71,+0.04,13
103/07/25,516000,410270,0.74,0.88,0.74,0.85,+0.14,25
103/07/28,465000,380710,0.89,0.91,0.78,0.86,+0.01,13
103/07/29,184000,161720,0.86,0.92,0.84,0.86,0.00,15
103/07/30,165000,115770,0.87,0.87,0.61,0.61,-0.25,15
103/07/31,475000,277050,0.58,0.63,0.56,0.63,+0.02,10
103/08/01,380000,223260,0.56,0.61,0.56,0.61,-0.02,10
103/08/04,100000,48680,0.57,0.57,0.40,0.46,-0.15,9
103/08/05,18000,8450,0.46,0.49,0.44,0.49,+0.03,5
