98/03/25,1000,2090,2.09,2.09,2.09,2.09,0.06,1
98/03/26,77000,159200,2.04,2.09,2.04,2.06,-0.03,11
98/03/27,219000,449290,2.00,2.09,1.98,2.09,0.03,15
98/03/30,260000,580130,2.13,2.37,2.13,2.37,0.28,25
98/03/31,407000,903380,2.37,2.37,2.18,2.26,-0.11,36
98/04/01,622000,1345520,2.18,2.21,2.12,2.16,-0.10,25
98/04/02,1108000,2214090,2.11,2.11,1.93,1.94,-0.22,71
98/04/03,1317000,2479590,2.00,2.00,1.85,1.91,-0.03,81
98/04/06,1484000,2683540,1.84,1.91,1.77,1.87,-0.04,100
98/04/07,1539000,2958920,1.95,1.98,1.86,1.86,-0.01,81
98/04/08,2171000,4192830,1.96,2.03,1.87,2.03,0.17,121
98/04/09,2346000,4265840,1.90,1.91,1.74,1.75,-0.28,169
98/04/10,2101000,3512570,1.70,1.74,1.62,1.67,-0.08,145
98/04/13,2370000,3808780,1.61,1.65,1.57,1.57,-0.10,158
98/04/14,2281000,3564960,1.65,1.67,1.50,1.53,-0.04,153
98/04/15,2167000,3346860,1.56,1.61,1.51,1.57,0.04,136
98/04/16,1600000,2274610,1.42,1.53,1.38,1.46,-0.11,150
98/04/17,1214000,1851520,1.46,1.68,1.45,1.66,0.20,153
98/04/20,1012000,1595020,1.63,1.68,1.48,1.52,-0.14,113
98/04/21,919000,1424620,1.60,1.66,1.46,1.49,-0.03,107
98/04/22,520000,751710,1.49,1.49,1.42,1.43,-0.06,60
98/04/23,336000,481360,1.50,1.52,1.39,1.40,-0.03,46
98/04/24,704000,955230,1.40,1.43,1.30,1.37,-0.03,88
98/04/27,1608000,2358380,1.37,1.52,1.35,1.47,0.10,101
98/04/28,1133000,1684850,1.47,1.56,1.38,1.53,0.06,117
98/04/29,446000,664640,1.54,1.54,1.46,1.50,-0.03,45
98/04/30,1472000,1574380,1.35,1.35,0.99,0.99,-0.51,182
98/05/04,1624000,1164960,0.90,0.90,0.65,0.68,-0.31,164
98/05/05,428000,296490,0.60,0.75,0.57,0.71,0.03,76
98/05/06,986000,691450,0.75,0.75,0.67,0.71,,71
98/05/07,294000,217470,0.70,0.82,0.70,0.72,0.01,46
98/05/08,227000,173040,0.80,0.80,0.73,0.73,0.01,25
98/05/11,98000,73630,0.85,0.85,0.70,0.72,-0.01,19
98/05/12,397000,298880,0.77,0.79,0.73,0.74,0.02,37
98/05/13,128000,92960,0.71,0.75,0.71,0.71,-0.03,16
98/05/14,798000,568570,0.73,0.76,0.70,0.73,0.02,59
98/05/15,588000,370910,0.76,0.76,0.59,0.60,-0.13,64
98/05/18,706000,407780,0.61,0.61,0.52,0.53,-0.07,68
98/05/19,1051000,472330,0.50,0.50,0.40,0.47,-0.06,70
98/05/20,555000,266180,0.47,0.50,0.46,0.48,0.01,44
98/05/21,250000,125060,0.53,0.53,0.48,0.48,,23
98/05/22,467000,236340,0.54,0.54,0.49,0.49,0.01,36
98/05/25,231000,117970,0.52,0.55,0.48,0.48,-0.01,26
98/05/26,304000,154890,0.48,0.53,0.48,0.52,0.04,19
98/05/27,410000,174310,0.48,0.48,0.40,0.40,-0.12,34
98/06/01,176000,71380,0.40,0.45,0.38,0.40,,20
