100/10/24,53000,82840,1.58,1.58,1.55,1.55,+0.03,4
100/10/25,66000,111930,1.70,1.70,1.67,1.67,+0.12,2
100/10/26,3000,4860,1.62,1.62,1.62,1.62,-0.05,1
100/10/27,0,0,0.00,0.00,0.00,0.00,---,0
100/10/28,107000,166640,1.52,1.60,1.52,1.60,+0.09,3
100/10/31,368000,578970,1.58,1.69,1.56,1.69,+0.09,8
100/11/01,677000,1182300,1.64,1.84,1.64,1.83,+0.14,17
100/11/02,623000,1067410,1.73,1.81,1.65,1.81,-0.02,18
100/11/03,245000,432530,1.73,1.82,1.73,1.77,-0.04,12
100/11/04,532000,931090,1.71,1.85,1.70,1.75,-0.02,19
100/11/07,364000,612500,1.69,1.69,1.66,1.69,-0.06,10
100/11/08,118000,213660,1.73,1.82,1.73,1.82,+0.13,5
100/11/09,15000,24650,1.68,1.68,1.57,1.57,-0.25,2
100/11/10,126000,172230,1.39,1.39,1.27,1.29,-0.28,6
100/11/11,59000,75910,1.32,1.32,1.23,1.29,0.00,7
100/11/14,153000,210870,1.35,1.40,1.32,1.32,+0.03,7
100/11/15,50000,66300,1.31,1.36,1.31,1.31,-0.01,5
100/11/16,201000,243160,1.31,1.31,1.16,1.26,-0.05,14
100/11/17,233000,310130,1.34,1.37,1.29,1.29,+0.03,17
100/11/18,199000,226380,1.15,1.19,1.12,1.16,-0.13,7
100/11/21,109000,124300,1.15,1.18,1.11,1.14,-0.02,8
100/11/22,60000,61110,1.04,1.04,1.01,1.01,-0.13,7
100/11/23,36000,34120,0.94,0.98,0.92,0.92,-0.09,5
100/11/24,4000,3240,0.81,0.81,0.81,0.81,-0.11,1
100/11/25,131000,104100,0.80,0.80,0.77,0.77,-0.04,6
100/11/28,27000,23370,0.81,0.92,0.81,0.92,+0.15,3
100/11/29,0,0,---,---,---,---,---,0
100/11/30,1000,890,0.89,0.89,0.89,0.89,-0.07,1
100/12/01,11000,11660,1.06,1.06,1.06,1.06,+0.17,2
100/12/02,131000,150270,1.15,1.16,1.09,1.09,+0.03,7
100/12/05,55000,56900,1.04,1.04,1.02,1.02,-0.07,4
100/12/06,0,0,---,---,---,---,---,0
100/12/07,10000,7800,0.78,0.78,0.78,0.78,-0.10,1
100/12/08,227000,174590,0.77,0.78,0.75,0.77,-0.01,6
100/12/09,250000,182600,0.67,0.77,0.67,0.77,0.00,5
100/12/12,121000,98550,0.81,0.84,0.81,0.84,+0.07,3
100/12/13,130000,112000,0.83,0.91,0.83,0.88,+0.04,9
100/12/14,363000,359250,0.94,1.01,0.94,1.01,+0.13,14
100/12/15,180000,167200,0.93,0.93,0.91,0.91,-0.10,4
100/12/16,101000,89930,0.93,0.93,0.89,0.89,-0.02,5
100/12/19,120000,97200,0.86,0.86,0.76,0.76,-0.13,4
100/12/20,110000,81800,0.76,0.76,0.72,0.75,-0.01,8
100/12/21,85000,75250,0.89,0.89,0.87,0.89,+0.14,4
100/12/22,60000,47400,0.79,0.79,0.79,0.79,-0.10,3
100/12/23,169000,152290,0.84,0.92,0.83,0.92,+0.13,5
100/12/26,0,0,---,---,---,---,---,0
100/12/27,10000,8100,0.81,0.81,0.81,0.81,-0.07,1
100/12/28,30000,23800,0.81,0.81,0.77,0.77,-0.04,3
100/12/29,3000,2220,0.74,0.74,0.74,0.74,-0.03,1
100/12/30,10000,6900,0.69,0.69,0.69,0.69,-0.05,1
101/01/02,62000,38300,0.65,0.65,0.59,0.59,-0.10,4
101/01/03,100000,52900,0.52,0.55,0.52,0.52,-0.07,6
101/01/04,48000,27940,0.55,0.64,0.55,0.64,+0.12,4
101/01/05,320000,215930,0.68,0.69,0.65,0.65,+0.01,11
101/01/06,340000,218200,0.62,0.67,0.62,0.62,-0.03,11
101/01/09,20000,11200,0.56,0.56,0.56,0.56,-0.06,1
101/01/10,70000,43200,0.58,0.65,0.58,0.61,+0.05,6
101/01/11,85000,55100,0.65,0.65,0.64,0.64,+0.03,3
101/01/12,63000,38030,0.62,0.62,0.58,0.58,-0.06,5
101/01/13,70000,41600,0.60,0.60,0.57,0.57,-0.01,5
101/01/16,49000,25310,0.50,0.57,0.50,0.57,0.00,4
101/01/17,175000,118330,0.57,0.73,0.57,0.71,+0.14,15
101/01/18,302000,222090,0.72,0.79,0.70,0.71,0.00,21
101/01/30,224000,183920,0.80,0.85,0.78,0.78,+0.07,10
101/01/31,95000,73250,0.79,0.79,0.76,0.79,+0.01,11
101/02/01,382000,305130,0.73,0.86,0.73,0.79,0.00,10
101/02/02,90000,65200,0.72,0.73,0.72,0.73,-0.06,3
101/02/03,488000,440350,0.86,0.95,0.84,0.92,+0.19,17
101/02/04,539000,542000,0.94,1.15,0.92,1.15,+0.23,19
101/02/06,796000,973610,1.12,1.33,1.10,1.29,+0.14,44
101/02/07,661000,845030,1.30,1.35,1.21,1.21,-0.08,39
101/02/08,678000,933460,1.22,1.55,1.22,1.42,+0.21,43
101/02/09,308000,439230,1.42,1.51,1.39,1.40,-0.02,23
101/02/10,537000,701250,1.41,1.42,1.25,1.34,-0.06,26
101/02/13,499000,716000,1.32,1.49,1.30,1.42,+0.08,34
101/02/14,245000,341030,1.40,1.43,1.34,1.34,-0.08,19
101/02/15,684000,952750,1.37,1.48,1.32,1.40,+0.06,42
101/02/16,639000,1018300,1.37,1.73,1.37,1.37,-0.03,57
101/02/17,274000,431450,1.50,1.68,1.41,1.42,+0.05,22
101/02/20,461000,725660,1.43,1.98,1.43,1.98,+0.56,21
101/02/21,291000,478160,1.82,1.82,1.60,1.64,-0.34,20
101/02/22,243000,418570,1.66,1.78,1.59,1.59,-0.05,13
101/02/23,210000,330870,1.64,1.69,1.44,1.44,-0.15,17
101/02/24,100000,138300,1.42,1.45,1.32,1.39,-0.05,11
101/02/29,435000,554860,1.32,1.38,1.23,1.33,-0.06,26
101/03/01,159000,232690,1.47,1.49,1.42,1.46,+0.13,14
101/03/02,186000,285300,1.53,1.56,1.47,1.47,+0.01,14
101/03/03,236000,323000,1.39,1.47,1.32,1.35,-0.12,18
101/03/05,149000,201310,1.30,1.45,1.28,1.28,-0.07,18
101/03/06,113000,102490,1.20,1.20,0.87,0.90,-0.38,11
101/03/07,454000,375610,0.75,0.88,0.75,0.82,-0.08,13
101/03/08,1034000,873460,0.85,0.86,0.82,0.82,0.00,16
101/03/09,836000,739310,0.85,0.97,0.59,0.94,+0.12,23
101/03/12,522000,410870,0.91,0.91,0.74,0.77,-0.17,63
101/03/13,315000,185370,0.57,0.62,0.56,0.62,-0.15,5
101/03/14,155000,109750,0.68,0.73,0.67,0.67,+0.05,9
101/03/15,89000,61090,0.67,0.71,0.67,0.71,+0.04,4
101/03/16,55000,40500,0.70,0.74,0.70,0.74,+0.03,2
101/03/19,105000,63280,0.64,0.64,0.57,0.57,-0.17,7
101/03/20,75000,40900,0.57,0.57,0.53,0.53,-0.04,3
101/03/21,26000,13280,0.51,0.58,0.50,0.58,+0.05,3
101/03/22,159000,90920,0.56,0.58,0.54,0.54,-0.04,5
101/03/23,224000,124990,0.53,0.60,0.53,0.60,+0.06,4
101/03/26,92000,48140,0.53,0.53,0.52,0.52,-0.08,4
101/03/27,70000,32400,0.47,0.47,0.45,0.45,-0.07,4
101/03/28,0,0,---,---,---,---,---,0
101/03/29,15000,3900,0.26,0.26,0.26,0.26,-0.14,1
101/03/30,15000,4200,0.28,0.28,0.28,0.28,+0.02,1
101/04/02,50000,15000,0.30,0.30,0.30,0.30,+0.02,1
101/04/03,0,0,---,---,---,---,---,0
101/04/05,0,0,---,---,---,---,---,0
101/04/06,0,0,---,---,---,---,---,0
101/04/09,0,0,---,---,---,---,---,0
101/04/10,50000,5180,0.11,0.11,0.10,0.10,-0.01,2
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,0,0,---,---,---,---,---,0
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
