104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,1136000,3244110,2.57,3.04,2.57,2.86,+0.66,18
104/12/03,1112000,2828770,2.60,2.69,2.29,2.29,-0.57,12
104/12/04,9000,21450,2.36,2.39,2.36,2.39,+0.10,2
104/12/07,9000,23850,2.65,2.65,2.65,2.65,+0.26,2
104/12/08,0,0,---,---,---,---,---,0
104/12/09,34000,63680,1.88,1.88,1.87,1.87,-0.49,2
104/12/10,430000,928390,1.87,2.52,1.83,2.52,+0.65,10
104/12/11,489000,1176620,2.38,2.65,1.89,1.89,-0.63,20
104/12/14,106000,197400,1.88,1.97,1.81,1.94,+0.05,10
104/12/15,462000,1081190,2.19,2.67,2.19,2.67,+0.73,12
104/12/16,1003000,2784820,2.70,2.95,2.62,2.95,+0.28,27
104/12/17,1031000,3276070,2.87,3.72,2.82,3.67,+0.72,24
104/12/18,656000,2181840,3.22,3.40,3.19,3.19,-0.48,28
104/12/21,138000,460290,3.33,3.38,3.15,3.19,0.00,10
104/12/22,255000,833700,3.31,3.31,3.26,3.27,+0.08,7
104/12/23,18000,55640,3.24,3.24,2.88,2.88,-0.39,3
104/12/24,75000,187290,2.87,2.87,2.29,2.53,-0.35,10
104/12/25,157000,395760,2.37,2.70,2.34,2.70,+0.17,10
104/12/28,107000,278550,2.64,2.64,2.52,2.53,-0.17,5
104/12/29,176000,445250,2.44,2.60,2.44,2.53,0.00,6
104/12/30,390000,1058940,2.58,2.83,2.58,2.71,+0.18,19
104/12/31,253000,623420,2.58,2.58,2.36,2.48,-0.23,10
105/01/04,15000,35580,2.34,2.38,2.34,2.38,-0.10,3
105/01/05,199000,466870,2.33,2.41,2.25,2.33,-0.05,9
105/01/06,209000,494550,2.37,2.43,2.29,2.33,0.00,10
105/01/07,94000,210000,2.40,2.40,1.80,2.09,-0.24,5
105/01/08,34000,77540,2.31,2.31,2.19,2.19,+0.10,4
105/01/11,30000,60300,2.01,2.01,2.01,2.01,-0.18,2
105/01/12,40000,58350,1.55,1.55,1.34,1.34,-0.67,3
105/01/13,61000,96730,1.51,1.63,1.51,1.63,+0.29,4
105/01/14,162000,258090,1.59,1.60,1.59,1.59,-0.04,3
105/01/15,113000,192960,1.70,1.85,1.67,1.85,+0.26,8
105/01/18,344000,692670,1.74,2.19,1.74,2.19,+0.34,15
105/01/19,310000,675010,2.12,2.36,2.06,2.28,+0.09,20
105/01/20,213000,499030,2.27,2.43,2.03,2.03,-0.25,18
105/01/21,242000,495180,2.10,2.18,1.99,2.10,+0.07,8
105/01/22,130000,288920,2.25,2.25,1.94,1.94,-0.16,4
105/01/25,0,0,---,---,---,---,---,0
105/01/26,43000,86550,2.01,2.05,2.01,2.05,+0.03,2
105/01/27,271000,618030,2.19,2.36,2.16,2.36,+0.31,6
105/01/28,275000,634530,2.27,2.39,2.23,2.39,+0.03,11
105/01/29,140000,292210,2.09,2.13,2.06,2.10,-0.29,6
105/01/30,152000,362040,2.36,2.45,2.32,2.32,+0.22,6
105/02/01,167000,349620,2.11,2.11,2.06,2.11,-0.21,9
105/02/02,0,0,---,---,---,---,---,0
105/02/03,5000,10000,2.00,2.00,2.00,2.00,-0.09,1
105/02/15,66000,125280,1.98,1.98,1.83,1.83,-0.17,4
105/02/16,89000,170710,1.88,2.01,1.87,1.98,+0.15,5
105/02/17,295000,652660,2.14,2.37,2.06,2.24,+0.26,15
105/02/18,369000,915030,2.50,2.55,2.35,2.48,+0.24,28
105/02/19,247000,568020,2.30,2.35,2.14,2.15,-0.33,20
105/02/22,190000,283640,1.59,1.59,1.44,1.47,-0.68,13
105/02/23,174000,281480,1.62,1.74,1.58,1.74,+0.27,9
105/02/24,314000,504730,1.74,1.74,1.55,1.55,-0.19,15
105/02/25,34000,55620,1.61,1.65,1.61,1.61,+0.06,4
105/02/26,70000,113800,1.63,1.63,1.60,1.60,-0.01,3
105/03/01,20000,31400,1.55,1.59,1.55,1.59,-0.01,2
105/03/02,20000,32600,1.61,1.65,1.61,1.65,+0.06,3
105/03/03,10000,16400,1.64,1.64,1.64,1.64,-0.01,1
105/03/04,92000,128110,1.51,1.51,1.38,1.38,-0.26,8
105/03/07,0,0,---,---,---,---,---,0
105/03/08,10000,10000,1.00,1.00,1.00,1.00,-0.03,1
105/03/09,196000,221360,1.13,1.13,1.07,1.07,+0.07,4
105/03/10,158000,162740,1.03,1.03,1.03,1.03,-0.04,9
105/03/11,116000,101270,0.87,0.90,0.85,0.90,-0.13,4
105/03/14,89000,95830,0.92,1.09,0.92,1.09,+0.19,5
105/03/15,200000,200140,1.03,1.03,0.89,0.89,-0.20,4
105/03/16,91000,81720,0.92,0.92,0.87,0.87,-0.02,4
105/03/17,365000,334600,0.90,0.99,0.85,0.85,-0.02,10
