104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,200000,180700,0.86,0.94,0.86,0.92,+0.07,5
105/01/07,548000,525170,0.92,1.03,0.90,1.01,+0.09,22
105/01/08,326000,313940,1.02,1.02,0.87,0.87,-0.14,10
105/01/11,123000,103780,0.87,0.87,0.81,0.81,-0.06,5
105/01/12,358000,294870,0.81,0.85,0.81,0.85,+0.04,11
105/01/13,199000,161460,0.82,0.82,0.81,0.82,-0.03,4
105/01/14,315000,241790,0.82,0.83,0.73,0.74,-0.08,16
105/01/15,257000,195700,0.74,0.79,0.73,0.78,+0.04,13
105/01/18,256000,186510,0.75,0.75,0.72,0.72,-0.06,15
105/01/19,154000,107780,0.72,0.73,0.69,0.69,-0.03,11
105/01/20,266000,191600,0.69,0.77,0.68,0.77,+0.08,15
105/01/21,101000,75340,0.72,0.76,0.72,0.74,-0.03,8
105/01/22,70000,51100,0.73,0.73,0.73,0.73,-0.01,3
105/01/25,65000,44350,0.69,0.69,0.67,0.67,-0.06,5
105/01/26,80000,54400,0.68,0.68,0.68,0.68,+0.01,4
105/01/27,487000,326580,0.68,0.72,0.58,0.58,-0.10,18
105/01/28,455000,250000,0.58,0.58,0.52,0.53,-0.05,14
105/01/29,135000,70100,0.48,0.54,0.48,0.53,0.00,11
105/01/30,65000,31700,0.49,0.50,0.48,0.50,-0.03,4
105/02/01,75000,34450,0.47,0.48,0.45,0.48,-0.02,6
105/02/02,170000,77500,0.49,0.49,0.41,0.41,-0.07,13
105/02/03,150000,62000,0.41,0.42,0.41,0.41,0.00,5
105/02/15,0,0,---,---,---,---,---,0
105/02/16,110000,36300,0.33,0.33,0.33,0.33,-0.08,3
105/02/17,10000,3300,0.33,0.33,0.33,0.33,0.00,1
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,50000,16000,0.32,0.32,0.32,0.32,-0.02,1
105/02/23,15000,4800,0.32,0.32,0.32,0.32,0.00,1
105/02/24,30000,8800,0.28,0.30,0.28,0.30,-0.02,2
105/02/25,30000,8700,0.29,0.29,0.29,0.29,-0.01,2
105/02/26,97000,31040,0.32,0.32,0.32,0.32,+0.03,4
105/03/01,197000,55160,0.28,0.28,0.28,0.28,-0.04,4
105/03/02,0,0,---,---,---,---,---,0
105/03/03,395000,110600,0.28,0.28,0.28,0.28,0.00,6
105/03/04,505000,153600,0.30,0.32,0.30,0.31,+0.03,10
105/03/07,130000,38100,0.29,0.31,0.29,0.31,0.00,3
105/03/08,150000,43500,0.29,0.29,0.29,0.29,-0.02,2
105/03/09,618000,152960,0.29,0.29,0.22,0.22,-0.07,14
105/03/10,248000,55940,0.23,0.23,0.22,0.23,+0.01,6
105/03/11,0,0,---,---,---,---,---,0
105/03/14,786000,143200,0.20,0.20,0.18,0.18,-0.04,6
105/03/15,540000,102600,0.19,0.19,0.19,0.19,+0.01,4
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,465000,102300,0.22,0.22,0.22,0.22,-0.01,9
105/03/21,680000,137200,0.21,0.21,0.19,0.19,-0.03,9
105/03/22,615000,121350,0.19,0.20,0.19,0.20,+0.01,6
105/03/23,5000,950,0.19,0.19,0.19,0.19,-0.01,1
105/03/24,100000,22000,0.22,0.22,0.22,0.22,+0.03,1
105/03/25,200000,42000,0.20,0.22,0.20,0.22,0.00,2
105/03/28,100000,21000,0.21,0.21,0.21,0.21,-0.01,1
105/03/29,460000,96800,0.21,0.22,0.21,0.22,+0.01,3
105/03/30,300000,60000,0.20,0.20,0.20,0.20,-0.02,3
105/03/31,470000,84600,0.18,0.18,0.18,0.18,-0.02,5
105/04/01,240000,43200,0.18,0.18,0.18,0.18,0.00,4
