104/05/14,558000,595330,1.21,1.21,0.96,0.98,-0.22,15
104/05/15,2706000,2617440,1.01,1.02,0.85,1.00,+0.02,45
104/05/18,2613000,2692400,0.99,1.12,0.98,1.06,+0.06,47
104/05/19,1376000,1429030,1.01,1.08,0.99,1.03,-0.03,29
104/05/20,1640000,1787160,1.09,1.12,1.04,1.11,+0.08,30
104/05/21,1184000,1303080,1.04,1.13,1.04,1.08,-0.03,23
104/05/22,288000,307870,1.08,1.12,1.00,1.01,-0.07,11
104/05/25,176000,169360,1.01,1.02,0.92,0.92,-0.09,9
104/05/26,389000,370860,0.95,0.97,0.91,0.95,+0.03,13
104/05/27,2424000,2727130,0.97,1.25,0.97,1.18,+0.23,60
104/05/28,2972000,3366500,1.16,1.21,1.05,1.07,-0.11,79
104/05/29,1023000,1073590,1.10,1.10,0.99,1.01,-0.06,31
104/06/01,1707000,1850540,1.05,1.12,1.00,1.10,+0.09,41
104/06/02,2069000,2476890,1.08,1.28,1.08,1.19,+0.09,62
104/06/03,1890000,2226990,1.23,1.23,1.11,1.11,-0.08,52
104/06/04,922000,963860,1.14,1.15,0.91,0.91,-0.20,32
104/06/05,945000,891740,0.84,0.96,0.84,0.96,+0.05,20
104/06/08,862000,462240,0.58,0.58,0.46,0.54,-0.42,26
104/06/09,1834000,834510,0.51,0.54,0.34,0.35,-0.19,130
104/06/10,2072000,841250,0.38,0.44,0.38,0.42,+0.07,43
104/06/11,2170000,973480,0.43,0.47,0.41,0.45,+0.03,27
104/06/12,1086000,516080,0.44,0.51,0.43,0.45,0.00,31
104/06/15,642000,275060,0.45,0.45,0.42,0.43,-0.02,10
104/06/16,1052000,415110,0.44,0.44,0.36,0.40,-0.03,14
104/06/17,1287000,615020,0.43,0.53,0.42,0.50,+0.10,26
104/06/18,600000,373900,0.49,0.74,0.49,0.72,+0.22,36
104/06/22,556000,412810,0.78,0.78,0.70,0.71,-0.01,23
104/06/23,1342000,1022220,0.73,0.81,0.72,0.79,+0.08,25
104/06/24,729000,539240,0.76,0.76,0.70,0.76,-0.03,16
104/06/25,949000,793000,0.77,0.87,0.77,0.82,+0.06,20
104/06/26,522000,462540,0.84,0.91,0.84,0.89,+0.07,17
104/06/29,486000,366580,0.73,0.80,0.73,0.73,-0.16,16
104/06/30,140000,101800,0.74,0.74,0.72,0.72,-0.01,2
104/07/01,779000,567720,0.73,0.76,0.68,0.70,-0.02,15
104/07/02,1292000,837400,0.71,0.71,0.61,0.63,-0.07,25
104/07/03,155000,96550,0.62,0.65,0.62,0.65,+0.02,5
104/07/06,407000,284380,0.68,0.72,0.63,0.63,-0.02,15
104/07/07,1028000,426120,0.43,0.44,0.37,0.37,-0.26,21
104/07/08,676000,218280,0.32,0.35,0.30,0.35,-0.02,14
104/07/09,486000,187400,0.33,0.42,0.33,0.42,+0.07,15
104/07/13,273000,104090,0.41,0.41,0.36,0.36,-0.06,8
