105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,72000,64080,0.89,0.89,0.89,0.89,+0.01,2
105/04/26,120000,106510,0.87,0.90,0.87,0.90,+0.01,3
105/04/27,76000,66960,0.87,0.90,0.87,0.90,0.00,2
105/04/28,145000,128770,0.89,0.89,0.88,0.89,-0.01,4
105/04/29,161000,137690,0.85,0.87,0.85,0.87,-0.02,6
105/05/03,45000,38600,0.85,0.87,0.84,0.87,0.00,5
105/05/04,461000,450540,0.96,0.99,0.95,0.97,+0.10,33
105/05/05,484000,464240,0.98,0.98,0.93,0.97,0.00,29
105/05/06,213000,201120,0.96,0.96,0.93,0.96,-0.01,14
105/05/09,829000,814560,1.01,1.02,0.96,0.96,0.00,29
105/05/10,468000,427830,0.91,0.92,0.90,0.90,-0.06,17
105/05/11,185000,172470,0.93,0.94,0.92,0.93,+0.03,6
105/05/12,257000,227430,0.89,0.89,0.82,0.82,-0.11,6
105/05/13,100000,83000,0.83,0.83,0.83,0.83,+0.01,1
105/05/16,11000,8750,0.79,0.85,0.79,0.85,+0.02,2
105/05/17,147000,128000,0.87,0.88,0.84,0.87,+0.02,5
105/05/18,137000,115280,0.84,0.86,0.84,0.86,-0.01,4
105/05/19,1108000,1093400,0.96,1.01,0.93,0.93,+0.07,28
105/05/20,977000,913410,0.94,0.95,0.90,0.93,0.00,21
105/05/23,937000,947760,0.99,1.04,0.98,1.03,+0.10,30
105/05/24,929000,945800,1.03,1.05,1.00,1.04,+0.01,23
105/05/25,372000,385730,1.05,1.05,1.01,1.01,-0.03,18
105/05/26,657000,672510,0.99,1.05,0.99,1.03,+0.02,25
105/05/27,474000,479340,1.02,1.02,0.99,1.02,-0.01,9
105/05/30,908000,943860,1.03,1.06,1.02,1.02,0.00,40
105/05/31,487000,483270,1.01,1.01,0.96,0.96,-0.06,16
105/06/01,10000,9700,0.97,0.97,0.97,0.97,+0.01,1
105/06/02,461000,433430,0.96,0.96,0.92,0.93,-0.04,8
105/06/03,1689000,1653700,0.95,1.00,0.95,0.98,+0.05,41
105/06/04,825000,795900,0.97,0.97,0.95,0.95,-0.03,15
105/06/06,316000,282570,0.90,0.91,0.88,0.91,-0.04,11
105/06/07,1382000,1302300,0.91,0.98,0.91,0.96,+0.05,30
105/06/08,1562000,1600340,1.01,1.07,1.01,1.05,+0.09,22
105/06/13,1057000,1148210,1.02,1.13,1.02,1.05,0.00,33
105/06/14,980000,1022390,1.05,1.06,0.99,1.04,-0.01,26
105/06/15,1512000,1687040,1.04,1.16,1.04,1.06,+0.02,36
105/06/16,1160000,1168420,1.00,1.02,0.99,0.99,-0.07,24
105/06/17,513000,519250,0.99,1.05,0.99,1.02,+0.03,12
105/06/20,87000,93090,1.08,1.08,1.06,1.06,+0.04,6
105/06/21,215000,243630,1.15,1.15,1.10,1.11,+0.05,7
105/06/22,20000,20500,1.02,1.03,1.02,1.03,-0.08,2
105/06/23,20000,20800,1.04,1.04,1.04,1.04,+0.01,2
105/06/24,236000,219290,0.95,0.99,0.79,0.86,-0.18,8
105/06/27,114000,102840,0.89,0.92,0.89,0.90,+0.04,7
105/06/28,199000,182050,0.88,0.94,0.88,0.92,+0.02,6
105/06/29,848000,847120,0.93,1.03,0.93,1.02,+0.10,13
105/06/30,651000,642400,1.00,1.00,0.98,0.98,-0.04,9
105/07/01,551000,584150,1.03,1.09,1.02,1.07,+0.09,18
105/07/04,323000,340660,1.04,1.08,1.04,1.06,-0.01,8
105/07/05,1376000,1601640,1.12,1.23,1.12,1.14,+0.08,49
105/07/06,1241000,1409510,1.17,1.18,1.08,1.08,-0.06,25
105/07/07,349000,371460,1.10,1.10,1.03,1.07,-0.01,11
105/07/11,435000,428620,0.99,1.00,0.95,0.98,-0.09,10
105/07/12,352000,344360,0.99,1.00,0.97,0.98,0.00,7
105/07/13,356000,337550,0.96,0.98,0.92,0.98,0.00,9
105/07/14,358000,337810,0.94,0.97,0.93,0.97,-0.01,10
105/07/15,834000,877020,1.03,1.08,1.03,1.07,+0.10,26
105/07/18,1427000,1618230,1.11,1.16,1.09,1.15,+0.08,25
105/07/19,1183000,1269540,1.09,1.09,1.01,1.05,-0.10,20
105/07/20,262000,263220,1.02,1.03,0.95,0.95,-0.10,16
105/07/21,137000,131690,0.96,1.00,0.92,0.92,-0.03,11
105/07/22,172000,149500,0.93,0.93,0.85,0.85,-0.07,8
105/07/25,67000,54030,0.87,0.87,0.79,0.79,-0.06,7
105/07/26,158000,125200,0.75,0.81,0.75,0.79,0.00,15
105/07/27,10000,7800,0.78,0.78,0.78,0.78,-0.01,1
105/07/28,24000,19120,0.78,0.80,0.78,0.80,+0.02,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,54000,37220,0.69,0.69,0.68,0.68,-0.03,2
105/08/02,329000,247310,0.71,0.77,0.71,0.77,+0.09,7
105/08/03,252000,179210,0.71,0.74,0.70,0.72,-0.05,8
105/08/04,72000,52000,0.74,0.74,0.70,0.72,0.00,6
105/08/05,209000,147950,0.70,0.72,0.70,0.70,-0.02,7
105/08/08,409000,292360,0.72,0.73,0.70,0.70,0.00,13
105/08/09,404000,281860,0.70,0.71,0.67,0.67,-0.03,10
105/08/10,92000,61840,0.67,0.68,0.67,0.67,0.00,5
105/08/11,0,0,---,---,---,---,---,0
105/08/12,782000,450010,0.58,0.58,0.55,0.56,-0.01,7
105/08/15,172000,92880,0.54,0.54,0.54,0.54,-0.02,1
105/08/16,12000,6600,0.55,0.55,0.55,0.55,+0.01,1
105/08/17,62000,28000,0.50,0.50,0.44,0.44,-0.11,2
105/08/18,5000,2350,0.47,0.47,0.47,0.47,+0.03,1
