102/10/21,2000,1420,0.71,0.71,0.71,0.71,+0.03,1
102/10/22,46000,33990,0.75,0.75,0.72,0.72,+0.01,7
102/10/23,56000,42460,0.78,0.78,0.75,0.75,+0.03,3
102/10/24,86000,65950,0.76,0.77,0.76,0.76,+0.01,4
102/10/25,73000,58210,0.82,0.82,0.79,0.79,+0.03,4
102/10/28,484000,421360,0.85,0.91,0.79,0.79,0.00,17
102/10/29,355000,271390,0.81,0.81,0.66,0.69,-0.10,16
102/10/30,17000,11730,0.69,0.69,0.69,0.69,0.00,3
102/10/31,141000,97180,0.70,0.70,0.66,0.67,-0.02,5
102/11/01,75000,47850,0.67,0.67,0.58,0.58,-0.09,3
102/11/04,154000,76130,0.54,0.54,0.47,0.47,-0.11,4
102/11/05,297000,136020,0.49,0.49,0.42,0.45,-0.02,11
102/11/06,56000,26060,0.46,0.48,0.45,0.48,+0.03,5
102/11/07,12000,5760,0.48,0.48,0.48,0.48,0.00,2
102/11/08,0,0,---,---,---,---,---,0
102/11/11,20000,8800,0.44,0.44,0.44,0.44,0.00,1
102/11/12,15000,5800,0.38,0.40,0.38,0.40,-0.04,2
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,450000,183510,0.41,0.41,0.40,0.40,+0.01,7
102/11/20,222000,86580,0.39,0.39,0.39,0.39,-0.01,4
102/11/21,35000,13150,0.38,0.38,0.37,0.37,-0.02,2
102/11/22,0,0,---,---,---,---,---,0
102/11/25,40000,14200,0.36,0.36,0.35,0.35,-0.02,2
102/11/26,40000,14400,0.36,0.36,0.36,0.36,+0.01,2
102/11/27,138000,51960,0.36,0.38,0.36,0.38,+0.02,3
102/11/28,105000,42450,0.40,0.41,0.39,0.39,+0.01,3
102/11/29,483000,206690,0.43,0.43,0.42,0.42,+0.03,6
102/12/02,5000,1950,0.39,0.39,0.39,0.39,-0.03,1
102/12/03,0,0,---,---,---,---,---,0
102/12/04,418000,130200,0.28,0.35,0.28,0.35,-0.04,9
102/12/05,0,0,---,---,---,---,---,0
102/12/06,180000,61200,0.34,0.34,0.34,0.34,-0.01,4
102/12/09,0,0,---,---,---,---,---,0
102/12/10,267000,82980,0.31,0.32,0.30,0.32,0.00,6
102/12/11,228000,70580,0.32,0.32,0.30,0.30,-0.02,4
102/12/12,194000,59150,0.31,0.31,0.30,0.30,0.00,2
102/12/13,100000,30580,0.31,0.31,0.30,0.30,0.00,3
102/12/16,108000,33480,0.31,0.31,0.31,0.31,+0.01,3
102/12/17,95000,28500,0.30,0.30,0.30,0.30,-0.01,1
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,70000,21000,0.30,0.30,0.30,0.30,-0.01,2
102/12/23,0,0,---,---,---,---,---,0
102/12/24,246000,71340,0.29,0.29,0.29,0.29,-0.01,5
102/12/25,772000,219920,0.29,0.29,0.28,0.28,-0.01,13
102/12/26,594000,166320,0.28,0.28,0.28,0.28,0.00,9
102/12/27,868000,243040,0.28,0.28,0.28,0.28,0.00,12
102/12/30,80000,24400,0.30,0.32,0.30,0.32,+0.04,2
102/12/31,211000,69410,0.31,0.34,0.31,0.34,+0.02,6
103/01/02,412000,142460,0.33,0.36,0.33,0.36,+0.02,7
103/01/03,782000,273750,0.37,0.37,0.35,0.36,0.00,11
103/01/06,297000,99990,0.35,0.35,0.33,0.33,-0.03,4
103/01/07,99000,31680,0.32,0.32,0.32,0.32,-0.01,1
103/01/08,528000,160380,0.32,0.32,0.30,0.30,-0.02,7
103/01/09,300000,85500,0.28,0.29,0.28,0.29,-0.01,2
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,198000,55440,0.28,0.28,0.28,0.28,0.00,3
103/01/20,230000,59800,0.26,0.26,0.26,0.26,-0.02,5
103/01/21,20000,5400,0.27,0.27,0.27,0.27,+0.01,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,205000,61500,0.30,0.30,0.30,0.30,+0.03,4
103/01/24,227000,68110,0.30,0.31,0.30,0.30,0.00,5
103/01/27,139000,41700,0.30,0.30,0.30,0.30,0.00,7
103/02/05,445000,161750,0.32,0.38,0.32,0.38,+0.08,10
103/02/06,1090000,467130,0.41,0.44,0.41,0.43,+0.05,28
103/02/07,1010000,416730,0.42,0.42,0.40,0.40,-0.03,21
103/02/10,1849000,802040,0.42,0.47,0.42,0.43,+0.03,40
103/02/11,2086000,912020,0.48,0.48,0.41,0.44,+0.01,43
103/02/12,2219000,1069850,0.47,0.53,0.44,0.46,+0.02,50
103/02/13,892000,399680,0.46,0.47,0.42,0.42,-0.04,23
103/02/14,735000,318040,0.44,0.45,0.41,0.41,-0.01,18
103/02/17,999000,423670,0.42,0.46,0.41,0.44,+0.03,23
103/02/18,918000,398240,0.45,0.46,0.43,0.43,-0.01,11
103/02/19,447000,196570,0.44,0.45,0.42,0.42,-0.01,11
