100/06/14,192000,141420,0.74,0.75,0.71,0.74,-0.09,12
100/06/15,3109000,2648150,0.74,1.06,0.73,0.81,+0.07,79
100/06/16,1529000,1180210,0.80,0.88,0.74,0.78,-0.03,70
100/06/17,2783000,1809050,0.79,0.79,0.61,0.62,-0.16,69
100/06/20,793000,463560,0.63,0.64,0.50,0.53,-0.09,28
100/06/21,1594000,946200,0.58,0.70,0.56,0.63,+0.10,51
100/06/22,636000,400880,0.63,0.65,0.61,0.63,0.00,25
100/06/23,1085000,721900,0.59,0.70,0.59,0.68,+0.05,43
100/06/24,704000,466260,0.68,0.68,0.65,0.67,-0.01,21
100/06/27,328000,212660,0.64,0.68,0.63,0.65,-0.02,14
100/06/28,715000,498380,0.64,0.72,0.64,0.66,+0.01,31
100/06/29,957000,615980,0.70,0.70,0.64,0.65,-0.01,30
100/06/30,469000,312420,0.66,0.70,0.62,0.64,-0.01,27
100/07/01,272000,173090,0.65,0.65,0.63,0.63,-0.01,14
100/07/04,312000,212120,0.65,0.70,0.65,0.67,+0.04,17
100/07/05,852000,672100,0.73,0.90,0.68,0.73,+0.06,66
100/07/06,993000,758990,0.73,0.88,0.69,0.87,+0.14,62
100/07/07,937000,882190,0.90,0.99,0.88,0.89,+0.02,51
100/07/08,513000,457200,0.93,0.94,0.84,0.90,+0.01,41
100/07/11,566000,533260,0.91,0.98,0.91,0.94,+0.04,46
100/07/12,1730000,1485230,0.90,0.94,0.81,0.84,-0.10,67
100/07/13,710000,611940,0.88,0.89,0.84,0.84,0.00,31
100/07/14,1343000,1007940,0.84,0.84,0.69,0.75,-0.09,38
100/07/15,430000,329970,0.70,0.80,0.70,0.77,+0.02,27
100/07/18,177000,142130,0.75,0.82,0.75,0.79,+0.02,12
100/07/19,181000,150260,0.82,0.87,0.82,0.84,+0.05,9
100/07/20,177000,156540,0.84,0.91,0.82,0.86,+0.02,15
100/07/21,208000,193190,0.91,1.01,0.89,0.93,+0.07,14
100/07/22,422000,401390,0.95,0.96,0.94,0.94,+0.01,11
100/07/25,216000,177930,0.92,0.92,0.79,0.79,-0.15,5
100/07/26,45000,37000,0.82,0.84,0.81,0.82,+0.03,5
100/07/27,243000,211450,0.88,0.88,0.84,0.88,+0.06,10
100/07/28,90000,74150,0.82,0.85,0.80,0.84,-0.04,6
100/07/29,140000,121400,0.86,0.89,0.83,0.84,0.00,9
100/08/01,357000,254210,0.78,0.78,0.65,0.75,-0.09,14
100/08/02,90000,70300,0.76,0.80,0.76,0.80,+0.05,8
100/08/03,322000,244180,0.77,0.79,0.70,0.79,-0.01,17
100/08/04,141000,110800,0.79,0.85,0.75,0.75,-0.04,8
100/08/05,272000,157810,0.51,1.00,0.51,0.58,-0.17,9
100/08/08,37000,18680,0.51,0.54,0.43,0.45,-0.13,10
100/08/09,92000,38150,0.70,0.70,0.35,0.43,-0.02,9
100/08/10,45000,23030,0.70,0.73,0.49,0.73,+0.30,7
