101/12/07,20000,18750,0.94,0.94,0.93,0.93,+0.07,2
101/12/10,0,0,---,---,---,---,---,0
101/12/11,0,0,---,---,---,---,---,0
101/12/12,40000,30000,0.75,0.75,0.75,0.75,+0.02,1
101/12/13,0,0,---,---,---,---,---,0
101/12/14,0,0,---,---,---,---,---,0
101/12/17,20000,13800,0.69,0.69,0.69,0.69,-0.05,1
101/12/18,47000,39740,0.82,0.87,0.82,0.87,+0.18,4
101/12/19,20000,15800,0.79,0.79,0.79,0.79,-0.08,1
101/12/20,84000,64680,0.77,0.77,0.77,0.77,-0.02,1
101/12/21,998000,708580,0.71,0.71,0.71,0.71,-0.06,12
101/12/22,0,0,---,---,---,---,---,0
101/12/24,20000,13800,0.69,0.69,0.69,0.69,-0.02,1
101/12/25,598000,424580,0.71,0.71,0.71,0.71,+0.02,8
101/12/26,0,0,---,---,---,---,---,0
101/12/27,30000,22500,0.75,0.75,0.75,0.75,0.00,1
101/12/28,30000,23400,0.78,0.78,0.78,0.78,+0.03,30
102/01/02,28000,21000,0.75,0.75,0.75,0.75,-0.03,1
102/01/03,65000,52000,0.80,0.80,0.80,0.80,+0.05,2
102/01/04,65000,50350,0.79,0.79,0.75,0.75,-0.05,2
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,5000,3850,0.77,0.77,0.77,0.77,+0.06,1
102/01/10,529000,438470,0.77,0.83,0.77,0.83,+0.06,10
102/01/11,15000,13750,0.92,0.92,0.91,0.91,+0.08,2
102/01/14,88000,73920,0.84,0.84,0.84,0.84,-0.07,1
102/01/15,144000,131310,0.94,0.94,0.85,0.85,+0.01,2
102/01/16,144000,125820,0.88,0.88,0.86,0.86,+0.01,2
102/01/17,40000,32800,0.82,0.82,0.82,0.82,-0.04,1
102/01/18,40000,28400,0.71,0.71,0.71,0.71,-0.11,1
102/01/21,0,0,---,---,---,---,---,0
102/01/22,10000,7200,0.72,0.72,0.72,0.72,+0.03,1
102/01/23,0,0,---,---,---,---,---,0
102/01/24,9000,6480,0.72,0.72,0.72,0.72,0.00,1
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,10000,6700,0.67,0.67,0.67,0.67,-0.02,1
102/02/01,5000,3650,0.73,0.73,0.73,0.73,+0.06,1
102/02/04,10000,7300,0.73,0.73,0.73,0.73,0.00,1
102/02/05,15000,10350,0.69,0.69,0.69,0.69,-0.04,1
102/02/06,2000,1400,0.70,0.70,0.70,0.70,+0.01,1
102/02/18,10000,6800,0.68,0.68,0.68,0.68,-0.02,1
102/02/19,111000,76750,0.70,0.72,0.69,0.72,+0.04,3
102/02/20,102000,71390,0.70,0.71,0.69,0.71,-0.01,3
102/02/21,35000,23850,0.69,0.69,0.67,0.67,-0.04,2
102/02/22,0,0,---,---,---,---,---,0
102/02/23,0,0,---,---,---,---,---,0
102/02/25,1901000,1636000,0.76,0.87,0.76,0.86,+0.19,33
102/02/26,995000,1070850,0.94,1.11,0.94,1.08,+0.22,31
102/02/27,418000,470820,1.10,1.24,1.01,1.03,-0.05,18
102/03/01,940000,980700,1.05,1.05,1.02,1.03,0.00,16
102/03/04,941000,988870,1.04,1.15,0.99,1.15,+0.12,27
102/03/05,2209000,2725450,1.28,1.30,1.20,1.20,+0.05,51
102/03/06,1165000,1239400,1.17,1.17,1.03,1.06,-0.14,24
102/03/07,155000,187690,1.16,1.22,1.12,1.12,+0.06,11
102/03/08,80000,95960,1.22,1.24,1.10,1.10,-0.02,5
102/03/11,41000,45000,1.10,1.10,1.09,1.10,0.00,5
102/03/12,4000,4320,1.08,1.08,1.08,1.08,-0.02,1
102/03/13,1010000,1028960,1.02,1.03,1.00,1.02,-0.06,26
102/03/14,1207000,1315600,1.09,1.10,1.08,1.09,+0.07,21
102/03/15,185000,201660,1.10,1.10,1.08,1.08,-0.01,2
102/03/18,49000,48810,0.99,1.00,0.99,0.99,-0.09,3
102/03/19,20000,20400,1.02,1.02,1.02,1.02,+0.03,1
102/03/20,40000,42400,1.03,1.09,1.03,1.03,+0.01,3
102/03/21,0,0,---,---,---,---,---,0
102/03/22,30000,33600,1.12,1.12,1.12,1.12,+0.09,1
102/03/25,215000,226050,1.08,1.08,1.05,1.05,-0.07,6
102/03/26,281000,330750,1.10,1.18,1.10,1.15,+0.10,8
102/03/27,50000,50700,1.01,1.02,1.01,1.02,-0.13,2
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,41000,31610,0.77,0.81,0.77,0.77,-0.17,3
102/04/02,21000,16020,0.76,0.82,0.76,0.82,+0.05,2
102/04/03,10000,8400,0.84,0.84,0.84,0.84,+0.02,1
102/04/08,100000,71000,0.71,0.71,0.71,0.71,-0.13,2
102/04/09,0,0,---,---,---,---,---,0
102/04/10,10000,7000,0.70,0.70,0.70,0.70,-0.03,1
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,99000,74250,0.75,0.75,0.75,0.75,+0.04,1
102/04/19,10000,7700,0.77,0.77,0.77,0.77,+0.02,1
102/04/22,0,0,---,---,---,---,---,0
102/04/23,99000,76230,0.77,0.77,0.77,0.77,0.00,1
102/04/24,10000,7200,0.72,0.72,0.72,0.72,-0.05,1
102/04/25,0,0,---,---,---,---,---,0
102/04/26,10000,6500,0.65,0.65,0.65,0.65,-0.01,1
102/04/29,40000,23100,0.58,0.58,0.57,0.57,-0.08,2
102/04/30,1000,620,0.62,0.62,0.62,0.62,+0.05,1
102/05/02,30000,18300,0.61,0.61,0.61,0.61,-0.01,2
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,150000,96000,0.64,0.64,0.64,0.64,+0.08,2
102/05/08,150000,118500,0.79,0.79,0.79,0.79,+0.15,2
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,3000,750,0.25,0.25,0.25,0.25,0.00,1
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,1000,120,0.12,0.12,0.12,0.12,-0.04,1
102/05/29,402000,48240,0.12,0.12,0.12,0.12,0.00,6
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,20000,1000,0.05,0.05,0.05,0.05,-0.07,1
102/06/04,0,0,---,---,---,---,---,0
