101/02/13,0,0,---,---,---,---,---,0
101/02/14,245000,488800,1.99,2.24,1.99,2.24,+0.05,4
101/02/15,303000,747320,2.48,2.53,2.42,2.53,+0.29,4
101/02/16,162000,432960,2.98,3.00,2.42,2.42,-0.11,11
101/02/17,340000,872840,2.74,2.76,2.43,2.70,+0.28,17
101/02/20,168000,544210,2.84,3.72,2.84,3.72,+1.02,16
101/02/21,479000,1620090,3.72,3.72,3.19,3.36,-0.36,35
101/02/22,441000,1578500,3.61,3.65,3.41,3.41,+0.05,19
101/02/23,292000,1015010,3.40,3.66,3.27,3.55,+0.14,26
101/02/24,231000,793240,3.67,3.67,3.33,3.45,-0.10,22
101/02/29,352000,1115530,3.34,3.38,2.95,2.99,-0.46,16
101/03/01,300000,891000,2.89,3.15,2.89,2.94,-0.05,15
101/03/02,716000,2212810,3.01,3.24,2.97,3.08,+0.14,23
101/03/03,416000,1244330,3.08,3.10,2.94,2.96,-0.12,15
101/03/05,798000,2131670,2.93,2.93,2.55,2.55,-0.41,23
101/03/06,526000,1115060,2.45,2.45,1.94,2.06,-0.49,25
101/03/07,290000,583850,1.85,2.22,1.85,2.21,+0.15,15
101/03/08,264000,598270,2.29,2.32,2.23,2.32,+0.11,13
101/03/09,300000,711550,2.28,2.61,2.28,2.48,+0.16,18
101/03/12,597000,1294740,2.31,2.33,2.10,2.11,-0.37,19
101/03/13,231000,461600,2.14,2.14,1.95,2.01,-0.10,15
101/03/14,237000,491780,2.12,2.13,2.01,2.03,+0.02,13
101/03/15,205000,439500,2.10,2.16,2.10,2.16,+0.13,9
101/03/16,200000,458300,2.30,2.32,2.23,2.23,+0.07,9
101/03/19,249000,518610,2.10,2.11,1.98,1.98,-0.25,17
101/03/20,281000,562670,2.02,2.06,1.88,1.89,-0.09,19
101/03/21,340000,636370,1.84,1.93,1.76,1.84,-0.05,23
101/03/22,350000,680260,1.91,2.03,1.90,1.90,+0.06,15
101/03/23,184000,348690,1.93,1.93,1.88,1.88,-0.02,4
101/03/26,297000,544340,1.86,1.86,1.78,1.79,-0.09,5
101/03/27,115000,197600,1.81,1.81,1.58,1.58,-0.21,9
101/03/28,259000,412240,1.63,1.67,1.49,1.50,-0.08,15
101/03/29,573000,664540,1.50,1.50,1.04,1.04,-0.46,21
101/03/30,641000,822210,1.07,1.47,1.07,1.47,+0.43,33
101/04/02,853000,1405420,1.49,1.79,1.49,1.67,+0.20,41
101/04/03,408000,610990,1.67,1.67,1.32,1.35,-0.32,29
101/04/05,430000,458840,1.09,1.18,1.02,1.15,-0.20,21
101/04/06,693000,950720,1.25,1.47,1.25,1.37,+0.22,35
101/04/09,528000,682050,1.22,1.34,1.22,1.32,-0.05,21
101/04/10,574000,804160,1.42,1.50,1.32,1.39,+0.07,27
101/04/11,453000,644440,1.35,1.48,1.35,1.46,+0.07,23
101/04/12,1261000,2129230,1.53,1.82,1.48,1.73,+0.27,45
101/04/13,1713000,3266610,1.88,2.13,1.76,1.76,+0.03,69
101/04/16,946000,1808810,1.88,2.11,1.83,1.86,+0.10,98
101/04/17,857000,1544250,1.93,2.00,1.60,1.62,-0.24,74
101/04/18,1516000,2525740,1.75,1.76,1.47,1.69,+0.07,41
101/04/19,624000,1038880,1.55,1.74,1.55,1.70,+0.01,29
101/04/20,524000,855710,1.71,1.71,1.46,1.46,-0.24,18
101/04/23,1347000,1811780,1.35,1.45,1.27,1.28,-0.18,35
101/04/24,1768000,2286760,1.20,1.37,1.20,1.35,+0.07,36
101/04/25,813000,1165020,1.37,1.55,1.37,1.55,+0.20,23
101/04/26,1748000,2575350,1.54,1.64,1.34,1.34,-0.21,37
101/04/27,981000,1064940,1.25,1.26,1.01,1.02,-0.32,37
101/04/30,383000,379640,0.96,1.00,0.93,0.99,-0.03,12
101/05/02,386000,435870,1.04,1.31,1.04,1.29,+0.30,22
101/05/03,285000,362720,1.21,1.36,1.20,1.25,-0.04,10
101/05/04,342000,429490,1.23,1.36,1.21,1.23,-0.02,17
101/05/07,315000,355930,1.14,1.15,1.09,1.14,-0.09,12
