106/02/08,0,0,---,---,---,---,---,0
106/05/03,50000,25450,0.51,0.51,0.50,0.51,+0.01,4
106/05/04,152000,78440,0.50,0.52,0.50,0.52,+0.01,7
106/05/05,223000,121550,0.53,0.55,0.53,0.53,+0.01,9
106/05/08,1192000,743040,0.61,0.79,0.57,0.57,+0.04,34
106/05/09,1599000,704760,0.43,0.48,0.39,0.42,-0.15,39
106/05/10,126000,54870,0.44,0.47,0.42,0.47,+0.05,7
106/05/11,410000,180700,0.46,0.46,0.44,0.44,-0.03,7
106/05/12,351000,151450,0.44,0.45,0.41,0.41,-0.03,4
106/05/15,225000,96200,0.43,0.44,0.42,0.44,+0.03,5
106/05/16,215000,75450,0.35,0.36,0.34,0.35,-0.09,9
106/05/17,756000,251700,0.29,0.36,0.29,0.34,-0.01,23
106/05/18,610000,193070,0.32,0.33,0.31,0.32,-0.02,14
106/05/19,136000,42160,0.31,0.31,0.31,0.31,-0.01,5
106/05/22,110000,33500,0.31,0.31,0.30,0.30,-0.01,3
106/05/23,25000,8150,0.33,0.33,0.31,0.31,+0.01,4
106/05/24,50000,14650,0.30,0.31,0.29,0.29,-0.02,5
106/05/25,368000,101560,0.28,0.29,0.27,0.27,-0.02,10
106/05/26,60000,14920,0.25,0.26,0.24,0.25,-0.02,7
106/05/31,553000,125550,0.26,0.26,0.20,0.20,-0.05,18
106/06/01,460000,108290,0.21,0.27,0.21,0.27,+0.07,10
106/06/02,86000,22610,0.28,0.28,0.26,0.26,-0.01,5
106/06/03,12000,3350,0.27,0.29,0.27,0.28,+0.02,4
106/06/05,384000,119960,0.28,0.32,0.28,0.31,+0.03,11
106/06/06,318000,101660,0.32,0.33,0.31,0.31,0.00,5
106/06/07,36000,11220,0.31,0.32,0.31,0.32,+0.01,2
106/06/08,1138000,432700,0.32,0.40,0.32,0.38,+0.06,17
106/06/09,1036000,441830,0.44,0.44,0.42,0.43,+0.05,35
106/06/12,530000,223290,0.43,0.43,0.40,0.42,-0.01,15
106/06/21,412000,184440,0.41,0.49,0.41,0.49,+0.07,14
106/09/12,221000,71690,0.32,0.35,0.31,0.32,0.00,10
