103/05/29,108000,63920,0.61,0.61,0.58,0.58,-0.08,6
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,330000,187900,0.55,0.57,0.55,0.57,+0.01,3
103/06/05,450000,252000,0.56,0.56,0.56,0.56,-0.01,2
103/06/06,412000,230720,0.56,0.56,0.56,0.56,0.00,3
103/06/09,20000,11000,0.55,0.55,0.55,0.55,-0.01,2
103/06/10,40000,22350,0.56,0.57,0.55,0.55,0.00,3
103/06/11,10000,5500,0.55,0.55,0.55,0.55,0.00,1
103/06/12,0,0,---,---,---,---,---,0
103/06/13,300000,168000,0.56,0.56,0.56,0.56,+0.01,2
103/06/16,163000,90540,0.55,0.58,0.55,0.58,+0.02,5
103/06/17,215000,117850,0.55,0.55,0.54,0.55,-0.03,4
103/06/18,30000,15600,0.53,0.53,0.51,0.51,-0.04,3
103/06/19,80000,40800,0.51,0.53,0.50,0.51,0.00,6
103/06/20,132000,66520,0.51,0.51,0.48,0.50,-0.01,11
103/06/23,40000,19400,0.50,0.50,0.47,0.47,-0.03,4
103/06/24,240000,119100,0.46,0.50,0.46,0.50,+0.03,5
103/06/25,392000,197400,0.50,0.51,0.49,0.49,-0.01,6
103/06/26,245000,136500,0.52,0.58,0.52,0.58,+0.09,7
103/06/27,722000,439770,0.58,0.63,0.58,0.60,+0.02,16
103/06/30,385000,220240,0.57,0.59,0.57,0.57,-0.03,13
103/07/01,251000,121330,0.50,0.50,0.46,0.47,-0.10,15
103/07/02,340000,160400,0.48,0.48,0.47,0.47,0.00,8
103/07/03,1636000,689140,0.46,0.48,0.39,0.46,-0.01,30
103/07/04,125000,54950,0.45,0.45,0.42,0.42,-0.04,6
103/07/07,1351000,580430,0.43,0.43,0.41,0.43,+0.01,18
103/07/08,761000,323110,0.41,0.44,0.41,0.44,+0.01,11
103/07/09,505000,243600,0.45,0.49,0.45,0.45,+0.01,16
103/07/10,943000,464760,0.47,0.52,0.46,0.50,+0.05,24
103/07/11,120000,58000,0.54,0.54,0.45,0.47,-0.03,9
103/07/14,61000,26890,0.45,0.45,0.43,0.44,-0.03,6
103/07/15,80000,34100,0.44,0.44,0.42,0.42,-0.02,7
103/07/16,80000,34400,0.43,0.43,0.43,0.43,+0.01,1
103/07/17,439000,155030,0.41,0.41,0.32,0.34,-0.09,22
103/07/18,232000,59150,0.26,0.27,0.20,0.27,-0.07,8
103/07/21,100000,24600,0.26,0.26,0.24,0.26,-0.01,9
103/07/22,145000,41000,0.26,0.30,0.26,0.29,+0.03,43
103/07/24,206000,66830,0.34,0.34,0.31,0.31,+0.02,8
103/07/25,20000,6000,0.31,0.31,0.29,0.29,-0.02,2
