100/09/14,4000,3600,0.90,0.90,0.90,0.90,-0.41,1
100/09/15,0,0,0.00,0.00,0.00,0.00,---,0
100/09/16,0,0,0.00,0.00,0.00,0.00,---,0
100/09/19,10000,10000,1.00,1.00,1.00,1.00,-0.04,1
100/09/20,0,0,0.00,0.00,0.00,0.00,---,0
100/09/21,0,0,0.00,0.00,0.00,0.00,---,0
100/09/22,0,0,0.00,0.00,0.00,0.00,---,0
100/09/23,5000,3900,0.78,0.78,0.78,0.78,-0.18,1
100/09/26,0,0,0.00,0.00,0.00,0.00,---,0
100/09/27,5000,2650,0.53,0.53,0.53,0.53,-0.08,1
100/09/28,75000,39400,0.54,0.55,0.49,0.55,+0.02,6
100/09/29,10000,5550,0.53,0.58,0.53,0.58,+0.03,2
100/09/30,45000,23200,0.55,0.55,0.51,0.51,-0.07,4
100/10/03,37000,20220,0.59,0.59,0.50,0.50,-0.01,7
100/10/04,44000,21030,0.48,0.50,0.46,0.46,-0.04,9
100/10/05,42000,20020,0.50,0.51,0.45,0.45,-0.01,10
100/10/06,85000,37920,0.46,0.47,0.42,0.43,-0.02,12
100/10/07,104000,48430,0.48,0.49,0.43,0.43,0.00,10
100/10/11,83000,35930,0.43,0.47,0.43,0.47,+0.04,7
100/10/12,174000,87740,0.47,0.54,0.46,0.50,+0.03,15
100/10/13,279000,167740,0.58,0.70,0.57,0.69,+0.19,17
100/10/14,387000,260850,0.63,0.74,0.62,0.65,-0.04,16
100/10/17,37000,25150,0.72,0.72,0.63,0.63,-0.02,4
100/10/18,55000,31660,0.59,0.62,0.56,0.62,-0.01,9
100/10/19,117000,71020,0.63,0.63,0.57,0.57,-0.05,8
100/10/20,375000,206800,0.56,0.58,0.49,0.49,-0.08,17
100/10/21,26000,12580,0.50,0.50,0.47,0.48,-0.01,4
100/10/24,245000,118050,0.50,0.50,0.47,0.47,-0.01,7
100/10/25,405000,228630,0.56,0.59,0.51,0.51,+0.04,13
100/10/26,385000,216040,0.58,0.58,0.55,0.55,+0.04,9
100/10/27,361000,144280,0.47,0.47,0.38,0.40,-0.15,14
100/10/28,251000,114120,0.47,0.47,0.41,0.41,+0.01,9
100/10/31,248000,93960,0.42,0.42,0.32,0.33,-0.08,20
100/11/01,240000,92150,0.36,0.43,0.36,0.43,+0.10,10
100/11/02,146000,58630,0.39,0.41,0.38,0.39,-0.04,11
100/11/03,186000,70110,0.42,0.42,0.35,0.35,-0.04,13
100/11/04,196000,75000,0.38,0.39,0.37,0.38,+0.03,13
100/11/07,362000,161350,0.38,0.48,0.38,0.42,+0.04,12
100/11/08,83000,34480,0.43,0.43,0.40,0.41,-0.01,6
100/11/09,174000,62450,0.41,0.41,0.33,0.33,-0.08,9
100/11/10,317000,74090,0.27,0.27,0.18,0.18,-0.15,13
100/11/11,256000,41540,0.21,0.21,0.14,0.14,-0.04,11
100/11/14,190000,32800,0.15,0.18,0.15,0.17,+0.03,9
100/11/15,292000,44100,0.16,0.16,0.14,0.14,-0.03,11
100/11/16,176000,24800,0.15,0.15,0.13,0.13,-0.01,8
100/11/17,126000,18900,0.15,0.15,0.15,0.15,+0.02,2
100/11/18,56000,6560,0.13,0.13,0.11,0.11,-0.04,4
100/11/21,408000,28860,0.07,0.10,0.07,0.07,-0.04,8
100/11/22,0,0,---,---,---,---,---,0
100/11/23,0,0,---,---,---,---,---,0
100/11/24,0,0,---,---,---,---,---,0
100/11/25,40000,4300,0.11,0.11,0.10,0.10,+0.04,2
100/11/28,0,0,---,---,---,---,---,0
100/11/29,0,0,---,---,---,---,---,0
100/11/30,20000,2000,0.10,0.10,0.10,0.10,0.00,1
100/12/01,50000,6500,0.13,0.13,0.13,0.13,+0.03,2
100/12/02,0,0,---,---,---,---,---,0
100/12/05,0,0,---,---,---,---,---,0
100/12/06,0,0,---,---,---,---,---,0
100/12/07,71000,4810,0.11,0.11,0.05,0.05,-0.05,5
100/12/08,30000,1400,0.05,0.05,0.04,0.04,-0.01,2
100/12/09,105000,5650,0.04,0.09,0.04,0.09,+0.05,3
100/12/12,20000,2000,0.10,0.10,0.10,0.10,+0.01,1
100/12/13,0,0,---,---,---,---,---,0
100/12/14,0,0,---,---,---,---,---,0
100/12/15,0,0,---,---,---,---,---,0
100/12/16,0,0,---,---,---,---,---,0
100/12/19,0,0,---,---,---,---,---,0
100/12/20,0,0,---,---,---,---,---,0
100/12/21,1000,230,0.23,0.23,0.23,0.23,+0.14,1
100/12/22,0,0,---,---,---,---,---,0
100/12/23,0,0,---,---,---,---,---,0
100/12/26,0,0,---,---,---,---,---,0
100/12/27,0,0,---,---,---,---,---,0
100/12/28,0,0,---,---,---,---,---,0
100/12/29,30000,3000,0.10,0.10,0.10,0.10,-0.03,1
100/12/30,0,0,---,---,---,---,---,0
101/01/02,0,0,---,---,---,---,---,0
101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,38000,5320,0.14,0.14,0.14,0.14,+0.03,1
101/01/09,0,0,---,---,---,---,---,0
101/01/10,0,0,---,---,---,---,---,0
101/01/11,0,0,---,---,---,---,---,0
101/01/12,0,0,---,---,---,---,---,0
101/01/13,38000,4560,0.12,0.12,0.12,0.12,-0.02,1
101/01/16,38000,4180,0.11,0.11,0.11,0.11,-0.01,1
101/01/17,10000,1300,0.13,0.13,0.13,0.13,+0.02,1
101/01/18,335000,60050,0.15,0.22,0.15,0.20,+0.07,12
101/01/30,5000,1350,0.27,0.27,0.27,0.27,+0.07,1
101/01/31,80000,30850,0.32,0.46,0.32,0.35,+0.08,6
101/02/01,80000,34000,0.39,0.47,0.39,0.42,+0.07,7
101/02/02,85000,48550,0.54,0.63,0.53,0.55,+0.13,10
101/02/03,23000,12970,0.57,0.58,0.49,0.49,-0.06,3
101/02/04,0,0,---,---,---,---,---,0
101/02/06,20000,12600,0.60,0.66,0.60,0.66,+0.19,2
101/02/07,0,0,---,---,---,---,---,0
101/02/08,0,0,---,---,---,---,---,0
101/02/09,10000,7000,0.70,0.70,0.70,0.70,+0.12,1
101/02/10,0,0,---,---,---,---,---,0
101/02/13,0,0,---,---,---,---,---,0
101/02/14,1000,430,0.43,0.43,0.43,0.43,-0.07,1
101/02/15,6000,1910,0.36,0.36,0.31,0.31,-0.12,3
101/02/16,0,0,---,---,---,---,---,0
101/02/17,0,0,---,---,---,---,---,0
101/02/20,0,0,---,---,---,---,---,0
101/02/21,0,0,---,---,---,---,---,0
101/02/22,20000,10200,0.51,0.51,0.51,0.51,+0.20,2
101/02/23,1000,410,0.41,0.41,0.41,0.41,-0.10,1
101/02/24,0,0,---,---,---,---,---,0
101/02/29,0,0,---,---,---,---,---,0
101/03/01,0,0,---,---,---,---,---,0
101/03/02,20000,1200,0.06,0.06,0.06,0.06,-0.09,1
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,120000,1200,0.01,0.01,0.01,0.01,-0.05,2
101/03/07,40000,400,0.01,0.01,0.01,0.01,0.00,1
101/03/08,0,0,---,---,---,---,---,0
101/03/09,0,0,---,---,---,---,---,0
