104/08/27,37000,53380,1.45,1.45,1.36,1.36,+0.13,2
104/08/28,37000,51180,1.38,1.42,1.38,1.42,+0.06,2
104/08/31,145000,197300,1.37,1.37,1.34,1.34,-0.08,2
104/09/01,44000,61160,1.39,1.39,1.39,1.39,+0.05,2
104/09/02,49000,65170,1.33,1.33,1.33,1.33,-0.06,3
104/09/03,699000,1118430,1.53,1.74,1.53,1.74,+0.41,21
104/09/04,701000,1131680,1.66,1.76,1.57,1.63,-0.11,23
104/09/07,25000,41460,1.65,1.67,1.62,1.67,+0.04,3
104/09/08,12000,19560,1.63,1.63,1.63,1.63,-0.04,1
104/09/09,25000,39420,1.56,1.62,1.56,1.62,-0.01,3
104/09/10,37000,59120,1.55,1.69,1.55,1.64,+0.02,3
104/09/11,0,0,---,---,---,---,---,0
104/09/14,119000,179930,1.52,1.52,1.47,1.47,-0.11,2
104/09/15,10000,14700,1.47,1.47,1.47,1.47,0.00,1
104/09/16,15000,20700,1.38,1.38,1.38,1.38,-0.09,1
104/09/17,35000,41700,1.26,1.26,1.18,1.18,-0.20,3
104/09/18,165000,200800,1.23,1.24,1.21,1.24,+0.06,4
104/09/21,255000,309250,1.20,1.24,1.18,1.18,-0.06,6
104/09/22,365000,455480,1.16,1.29,1.16,1.26,+0.08,7
104/09/23,239000,285150,1.22,1.23,1.15,1.15,-0.11,4
104/09/24,84000,92800,1.15,1.15,1.09,1.10,-0.05,3
104/09/25,123000,137360,1.17,1.17,1.06,1.06,-0.04,4
104/09/30,267000,269170,1.02,1.02,0.95,0.99,-0.07,7
104/10/01,698000,796890,1.08,1.22,1.07,1.21,+0.22,21
104/10/02,1130000,1319540,1.14,1.20,1.12,1.16,-0.05,19
104/10/05,1773000,2162690,1.18,1.25,1.17,1.23,+0.07,30
104/10/06,898000,1109280,1.28,1.28,1.16,1.16,-0.07,12
104/10/07,45000,54000,1.20,1.20,1.20,1.20,+0.04,1
104/10/08,5000,5400,1.08,1.08,1.08,1.08,-0.12,1
104/10/12,238000,222670,0.92,0.94,0.92,0.94,-0.14,3
104/10/13,791000,764470,0.94,1.01,0.91,1.01,+0.07,11
104/10/14,658000,610940,0.96,0.96,0.91,0.95,-0.06,16
104/10/15,163000,163330,0.95,1.01,0.95,0.96,+0.01,5
104/10/16,138000,129720,0.94,0.94,0.94,0.94,-0.02,2
104/10/19,110000,94200,0.92,0.92,0.85,0.85,-0.09,2
104/10/20,665000,617300,0.86,0.96,0.86,0.95,+0.10,12
104/10/21,500000,464820,0.96,0.96,0.92,0.92,-0.03,8
104/10/22,0,0,---,---,---,---,---,0
104/10/23,0,0,---,---,---,---,---,0
104/10/26,948000,925250,0.92,1.11,0.92,1.08,+0.20,20
