104/09/04,0,0,---,---,---,---,---,0
104/11/23,260000,161280,0.65,0.65,0.60,0.61,-0.02,14
104/11/24,634000,356560,0.61,0.61,0.55,0.55,-0.06,12
104/11/25,421000,246320,0.56,0.61,0.54,0.61,+0.06,16
104/11/26,553000,356130,0.64,0.67,0.61,0.61,0.00,20
104/11/27,156000,93350,0.60,0.62,0.59,0.60,-0.01,11
104/11/30,291000,154140,0.55,0.57,0.52,0.57,-0.03,8
104/12/01,1175000,736130,0.57,0.65,0.57,0.62,+0.05,18
104/12/02,819000,496810,0.60,0.64,0.59,0.60,-0.02,12
104/12/03,301000,185890,0.58,0.65,0.58,0.60,0.00,10
104/12/04,173000,102620,0.60,0.60,0.57,0.58,-0.02,7
104/12/07,323000,200190,0.62,0.64,0.58,0.58,0.00,11
104/12/08,426000,249250,0.59,0.60,0.57,0.60,+0.02,11
104/12/09,585000,347550,0.59,0.60,0.57,0.57,-0.03,7
104/12/10,1215000,619680,0.57,0.57,0.46,0.48,-0.09,22
104/12/11,196000,97760,0.50,0.52,0.47,0.47,-0.01,8
104/12/14,2249000,1096340,0.44,0.50,0.44,0.47,0.00,23
104/12/15,2595000,1395720,0.53,0.71,0.50,0.71,+0.24,40
104/12/16,816000,537090,0.75,0.75,0.60,0.65,-0.06,37
104/12/17,1425000,945120,0.65,0.69,0.64,0.68,+0.03,34
104/12/18,1522000,1110570,0.64,0.80,0.64,0.71,+0.03,54
104/12/21,1169000,832720,0.66,0.76,0.66,0.74,+0.03,36
104/12/22,585000,422650,0.78,0.78,0.69,0.69,-0.05,19
104/12/23,2225000,1589090,0.72,0.75,0.64,0.64,-0.05,32
104/12/24,275000,177050,0.65,0.65,0.60,0.60,-0.04,13
104/12/25,146000,88370,0.62,0.62,0.60,0.61,+0.01,8
104/12/28,20000,12200,0.61,0.61,0.61,0.61,0.00,1
104/12/29,25000,14900,0.60,0.60,0.59,0.60,-0.01,3
104/12/30,39000,20820,0.56,0.56,0.52,0.54,-0.06,4
104/12/31,560000,302250,0.53,0.57,0.53,0.54,0.00,8
105/01/04,830000,390400,0.49,0.49,0.45,0.45,-0.09,15
105/01/05,10000,4600,0.46,0.46,0.46,0.46,+0.01,1
105/01/06,155000,65450,0.43,0.43,0.41,0.43,-0.03,8
105/01/07,410000,136900,0.43,0.43,0.28,0.33,-0.10,13
105/01/08,52000,16560,0.29,0.34,0.29,0.34,+0.01,5
105/01/11,0,0,---,---,---,---,---,0
105/01/12,80000,17600,0.24,0.24,0.20,0.20,-0.12,5
105/01/13,5000,1100,0.22,0.22,0.22,0.22,+0.02,1
105/01/14,319000,63600,0.19,0.20,0.19,0.20,-0.02,3
105/01/15,53000,12960,0.24,0.25,0.24,0.24,+0.04,4
105/01/18,85000,19150,0.23,0.23,0.21,0.21,-0.03,6
105/01/19,55000,11150,0.20,0.23,0.20,0.23,+0.02,2
105/01/20,499000,114770,0.23,0.23,0.23,0.23,0.00,1
105/01/21,25000,4500,0.18,0.18,0.18,0.18,-0.05,1
105/01/22,0,0,---,---,---,---,---,0
105/01/25,509000,81440,0.16,0.16,0.16,0.16,+0.01,3
105/01/26,20000,3000,0.15,0.15,0.15,0.15,-0.01,1
105/01/27,0,0,---,---,---,---,---,0
105/01/28,1015000,185050,0.18,0.19,0.17,0.17,+0.03,6
105/01/29,1904000,295740,0.18,0.19,0.15,0.15,-0.02,10
105/01/30,125000,28550,0.23,0.23,0.22,0.23,+0.08,6
105/02/01,2292000,700580,0.24,0.37,0.24,0.27,+0.04,22
105/02/02,1014000,283410,0.33,0.33,0.27,0.27,0.00,11
105/02/03,1246000,252010,0.21,0.21,0.17,0.18,-0.09,6
105/02/15,0,0,---,---,---,---,---,0
105/02/16,204000,36520,0.18,0.18,0.17,0.18,+0.04,5
105/02/17,0,0,---,---,---,---,---,0
105/02/18,35000,8000,0.21,0.24,0.21,0.24,+0.06,3
105/02/19,48000,14470,0.30,0.31,0.29,0.29,+0.05,3
105/02/22,0,0,---,---,---,---,---,0
105/02/23,30000,8400,0.28,0.28,0.28,0.28,-0.04,2
105/02/24,150000,47100,0.31,0.34,0.29,0.29,+0.01,16
105/02/25,70000,18200,0.26,0.26,0.26,0.26,-0.03,2
105/02/26,20000,4600,0.23,0.23,0.23,0.23,-0.03,1
105/03/01,0,0,---,---,---,---,---,0
