106/05/19,110000,134320,1.19,1.27,1.16,1.23,+0.21,18
106/05/22,2928000,3886980,1.28,1.37,1.27,1.34,+0.11,85
106/05/23,1308000,1705640,1.37,1.37,1.25,1.26,-0.08,53
106/05/24,1334000,1645560,1.22,1.30,1.16,1.21,-0.05,63
106/05/25,3081000,3916100,1.26,1.32,1.16,1.16,-0.05,100
106/05/26,696000,858570,1.17,1.30,1.16,1.16,0.00,32
106/05/31,2941000,3858470,1.29,1.37,1.25,1.32,+0.16,94
106/06/01,3174000,4387920,1.48,1.48,1.26,1.26,-0.06,102
106/06/02,761000,896070,1.22,1.22,1.14,1.18,-0.08,47
106/06/03,888000,1057330,1.20,1.22,1.17,1.20,+0.02,28
106/06/05,735000,881090,1.21,1.22,1.17,1.18,-0.02,27
106/06/06,1335000,1615300,1.21,1.27,1.16,1.17,-0.01,46
106/06/07,3489000,4207060,1.18,1.28,1.14,1.26,+0.09,104
106/06/08,2148000,2603440,1.22,1.23,1.17,1.22,-0.04,69
106/06/09,461000,529180,1.19,1.19,1.12,1.14,-0.08,23
106/06/12,638000,635280,1.08,1.08,0.95,0.95,-0.19,37
106/06/21,1148000,1304110,1.09,1.18,1.09,1.14,+0.05,35
106/09/12,11000,61750,6.10,6.10,5.20,5.25,-0.95,3
106/09/13,25000,122750,4.91,4.91,4.91,4.91,-0.34,2
106/09/15,10000,58000,5.80,5.80,5.80,5.80,+0.80,1
106/09/18,10000,53000,5.30,5.30,5.30,5.30,-0.50,1
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,40000,193800,4.89,4.89,4.80,4.80,-0.85,4
106/09/25,9000,38970,4.33,4.33,4.33,4.33,-0.47,1
106/09/26,2000,9960,4.98,4.98,4.98,4.98,+0.65,1
106/09/27,1000,4980,4.98,4.98,4.98,4.98,0.00,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,10000,62000,6.20,6.20,6.20,6.20,+1.15,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,10000,64500,6.45,6.45,6.45,6.45,-0.40,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
