103/06/24,0,0,--,--,--,--,,0
103/06/25,0,0,--,--,--,--,,0
103/06/26,0,0,--,--,--,--,,0
103/06/27,24000,36480,1.52,1.52,1.52,1.52,X,2
103/06/30,0,0,--,--,--,--,,0
103/07/01,0,0,--,--,--,--,,0
103/07/02,69000,116190,1.73,1.76,1.67,1.67,X,3
103/07/03,79000,139040,1.76,1.76,1.76,1.76,0.09,3
103/07/04,174000,306240,1.76,1.76,1.76,1.76,,3
103/07/07,194000,337560,1.74,1.74,1.74,1.74,-0.02,3
103/07/08,198000,353870,1.78,1.80,1.78,1.80,0.06,3
103/07/09,170000,302600,1.78,1.78,1.78,1.78,-0.02,3
103/07/10,30000,54600,1.82,1.82,1.82,1.82,0.04,2
103/07/11,309000,569370,1.86,1.86,1.79,1.80,-0.02,6
103/07/14,55000,101200,1.84,1.84,1.84,1.84,0.04,1
103/07/15,0,0,--,--,--,--,,0
103/07/16,0,0,--,--,--,--,,0
103/07/17,36000,63800,1.79,1.79,1.75,1.75,X,3
103/07/18,20000,34400,1.72,1.72,1.72,1.72,-0.03,1
103/07/21,100000,177020,1.79,1.79,1.77,1.77,0.05,2
103/07/22,139000,253770,1.81,1.83,1.81,1.83,0.06,3
103/07/24,5000,9250,1.85,1.85,1.85,1.85,0.02,1
103/07/25,30000,54600,1.83,1.83,1.80,1.80,-0.05,2
103/07/28,20000,35200,1.76,1.76,1.76,1.76,-0.04,1
103/07/29,50000,89800,1.83,1.83,1.75,1.75,-0.01,4
103/07/30,10000,18000,1.80,1.80,1.80,1.80,0.05,1
103/07/31,181000,310620,1.74,1.74,1.70,1.70,-0.10,8
103/08/01,63000,101770,1.63,1.64,1.60,1.64,-0.06,7
103/08/04,204000,338560,1.64,1.66,1.64,1.66,0.02,2
103/08/05,682000,1031120,1.60,1.60,1.47,1.47,-0.19,16
103/08/06,743000,1089930,1.50,1.50,1.44,1.48,0.01,12
103/08/07,360000,531000,1.49,1.49,1.47,1.47,-0.01,6
103/08/08,1502000,2120360,1.43,1.45,1.37,1.45,-0.02,17
103/08/11,1272000,1919220,1.51,1.52,1.48,1.51,0.06,8
103/08/12,36000,53800,1.50,1.50,1.49,1.49,-0.02,3
103/08/13,8000,12320,1.54,1.54,1.54,1.54,0.05,1
103/08/14,0,0,--,--,--,--,,0
103/08/15,0,0,--,--,--,--,,0
103/08/18,0,0,--,--,--,--,,0
103/08/19,109000,175590,1.61,1.62,1.61,1.62,X,2
103/08/20,19000,31090,1.64,1.65,1.63,1.63,0.01,4
103/08/21,30000,48400,1.61,1.62,1.61,1.62,-0.01,2
103/08/22,20000,34800,1.67,1.77,1.67,1.76,0.14,3
103/08/25,1000,1760,1.76,1.76,1.76,1.76,,1
103/08/26,0,0,--,--,--,--,,0
103/08/27,98000,182140,1.84,1.86,1.84,1.86,X,3
103/08/28,145000,269700,1.86,1.86,1.86,1.86,,5
103/08/29,50000,92500,1.85,1.85,1.85,1.85,-0.01,1
103/09/01,40000,76600,1.91,1.92,1.91,1.92,0.07,2
103/09/02,149000,269180,1.82,1.82,1.78,1.78,-0.14,2
103/09/03,50000,92500,1.85,1.85,1.85,1.85,0.07,1
103/09/04,0,0,--,--,--,--,,0
103/09/05,100000,176500,1.76,1.77,1.76,1.77,X,2
103/09/09,0,0,--,--,--,--,,0
103/09/10,99000,171270,1.73,1.73,1.73,1.73,X,1
103/09/11,0,0,--,--,--,--,,0
103/09/12,0,0,--,--,--,--,,0
103/09/15,0,0,--,--,--,--,,0
103/09/16,45000,68400,1.52,1.52,1.52,1.52,X,1
103/09/17,0,0,--,--,--,--,,0
103/09/18,0,0,--,--,--,--,,0
103/09/19,0,0,--,--,--,--,,0
103/09/22,160000,233600,1.46,1.46,1.46,1.46,X,4
103/09/23,270000,399100,1.49,1.49,1.47,1.47,0.01,4
103/09/24,200000,297000,1.49,1.49,1.48,1.48,0.01,2
103/09/25,275000,381680,1.45,1.45,1.36,1.37,-0.11,18
103/09/26,217000,295560,1.32,1.38,1.30,1.36,-0.01,10
