107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,1021000,546110,0.54,0.54,0.53,0.53,-0.02,6
107/02/23,60000,30000,0.50,0.50,0.50,0.50,0.00,1
107/02/26,210000,103800,0.50,0.50,0.48,0.48,-0.02,2
107/02/27,1736000,993830,0.55,0.61,0.55,0.57,+0.09,20
107/03/01,3451000,2045850,0.58,0.61,0.57,0.58,+0.01,47
107/03/02,555000,309560,0.57,0.57,0.54,0.56,-0.02,9
107/03/05,495000,255550,0.57,0.57,0.51,0.52,-0.04,8
107/03/07,5397000,3374600,0.61,0.66,0.55,0.56,-0.01,74
107/03/09,471000,271200,0.56,0.59,0.55,0.57,+0.01,8
107/03/12,901000,508640,0.57,0.57,0.55,0.56,-0.01,11
107/03/13,2240000,1254860,0.56,0.57,0.56,0.57,+0.01,17
107/03/14,2952000,1757640,0.58,0.62,0.56,0.58,+0.01,34
107/03/15,1920000,1116750,0.58,0.61,0.57,0.58,0.00,27
107/03/16,624000,366760,0.59,0.59,0.56,0.56,-0.02,9
107/03/19,1134000,656280,0.61,0.61,0.57,0.58,+0.02,16
107/03/20,565000,309500,0.55,0.58,0.54,0.58,0.00,6
107/03/21,565000,306520,0.56,0.56,0.51,0.52,-0.06,8
107/03/22,105000,51500,0.50,0.50,0.49,0.49,-0.03,2
107/03/23,31000,14370,0.45,0.51,0.45,0.51,+0.02,5
107/03/26,2193000,1199940,0.48,0.59,0.48,0.59,+0.08,22
107/03/27,1871000,1061130,0.57,0.59,0.55,0.56,-0.03,33
107/03/28,1529000,846210,0.55,0.59,0.54,0.54,-0.02,26
107/03/29,1663000,892350,0.54,0.55,0.52,0.54,0.00,16
107/03/30,165000,90730,0.55,0.55,0.53,0.53,-0.01,2
107/03/31,30000,15940,0.54,0.54,0.52,0.52,-0.01,3
107/04/02,1048000,589250,0.53,0.57,0.53,0.53,+0.01,13
107/04/03,1224000,632160,0.52,0.53,0.50,0.53,0.00,18
107/04/09,2258000,1180320,0.51,0.55,0.50,0.53,0.00,15
107/04/10,2130000,1123070,0.53,0.55,0.51,0.51,-0.02,16
107/04/11,2447000,1202720,0.50,0.50,0.48,0.49,-0.02,19
107/04/12,2095000,1017930,0.49,0.50,0.45,0.45,-0.04,13
107/04/13,147000,63440,0.44,0.44,0.42,0.42,-0.03,5
107/04/16,0,0,---,---,---,---,---,0
107/04/17,240000,98600,0.41,0.42,0.41,0.41,-0.01,3
107/04/18,152000,63820,0.42,0.42,0.41,0.41,0.00,2
107/04/20,791000,365830,0.46,0.47,0.45,0.47,+0.01,5
107/04/23,20000,9000,0.45,0.45,0.45,0.45,-0.02,1
107/04/24,2293000,1001060,0.45,0.45,0.42,0.42,-0.03,8
107/04/25,4401000,1827820,0.41,0.43,0.41,0.43,+0.01,15
107/04/27,7350000,4485290,0.58,0.72,0.52,0.58,0.00,173
107/04/30,4936000,3103730,0.63,0.68,0.57,0.67,+0.09,117
107/05/04,12440000,7847500,0.68,0.68,0.57,0.60,-0.07,94
107/05/07,2121000,1238830,0.60,0.60,0.55,0.57,-0.03,37
107/05/08,3966000,2308180,0.56,0.60,0.54,0.54,-0.03,41
107/05/09,2704000,1357760,0.53,0.53,0.45,0.48,-0.06,58
107/05/10,1079000,510190,0.50,0.50,0.46,0.49,+0.01,21
107/05/11,2013000,1057790,0.55,0.56,0.44,0.44,-0.05,25
107/05/15,1721000,758240,0.44,0.45,0.43,0.43,-0.01,11
107/05/16,54000,22730,0.42,0.43,0.42,0.42,-0.01,4
107/05/17,35000,13700,0.40,0.40,0.39,0.39,-0.03,2
107/05/18,696000,284670,0.43,0.43,0.37,0.42,+0.03,17
107/05/21,1188000,472420,0.42,0.42,0.38,0.38,-0.04,13
107/05/22,258000,100350,0.39,0.39,0.38,0.38,0.00,4
107/05/24,370000,161360,0.44,0.44,0.41,0.42,0.00,9
